time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1974 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1974 to 1982, he was a member of the band TPOK Jazz, led by  Franco (François Luambo Makiadi), which dominated the Congolese music scene from the 1960s through the 1980s.",1,0,,32195781
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 1974 to 1982, he was a member of the band TPOK Jazz, led by  Franco (François Luambo Makiadi), which dominated the Congolese music scene from the 1960s through the 1980s.",1,0,,32195781
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 1974 to 1982, he was a member of the band TPOK Jazz, led by  Franco (François Luambo Makiadi), which dominated the Congolese music scene from the 1960s through the 1980s.",1,0,,32195781
9 August 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wuta Mayi was born on 9 August 1949 at Leopold General Hospital in then Leopoldville, now Kinshasa, the capital of, and largest city in, what was then the Belgian Congo, was later (among other names) Zaire, and is now the Democratic Republic of the Congo.",0,2,== Background ==,32195781
now,RB,TIMELINE_REGEX,TIME,time_reference,"Wuta Mayi was born on 9 August 1949 at Leopold General Hospital in then Leopoldville, now Kinshasa, the capital of, and largest city in, what was then the Belgian Congo, was later (among other names) Zaire, and is now the Democratic Republic of the Congo.",0,2,== Background ==,32195781
now,RB,TIMELINE_REGEX,TIME,time_reference,"Wuta Mayi was born on 9 August 1949 at Leopold General Hospital in then Leopoldville, now Kinshasa, the capital of, and largest city in, what was then the Belgian Congo, was later (among other names) Zaire, and is now the Democratic Republic of the Congo.",0,2,== Background ==,32195781
1967-68,CD,YEAR_REGEX_1,TIME,time_reference,"During 1967-68, while he was with Orchestre Jamel National, a member of his family who had studied in Europe nicknamed him ""Blaise"" to make him ""Blaise Pascal,"" and from then on he was known as ""Blaise-Pasco.""",4,2,== Background ==,32195781
Around 1974,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1974, at about the time he joined TPOK Jazz, under Zaire's  ""authenticité"" campaign under  President Mobutu, he changed his name to the more ""authentic"" Congolese name Wata Undula Mayanda (or Wuta Mayandi Yundula), known as Wuta Mayi.",5,2,== Background ==,32195781
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In any event, he has recorded and performed since the 1970s under the name Wuta Mayi, although sometimes that name is hyphenated and some of his solo album covers spell it as ""Wuta May.""",6,2,== Background ==,32195781
May,NNP,MONTH_REGEX,TIME,time_reference,"In any event, he has recorded and performed since the 1970s under the name Wuta Mayi, although sometimes that name is hyphenated and some of his solo album covers spell it as ""Wuta May.""",6,2,== Background ==,32195781
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, at the age of 18, while still a student, he joined the band Orchestre Jamel National, previously known as Jamel Jazz, based in the commune of Dendal.",1,3,== Background ==,32195781
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 1967, at the age of 18, while still a student, he joined the band Orchestre Jamel National, previously known as Jamel Jazz, based in the commune of Dendal.",1,3,== Background ==,32195781
