time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band's most recent album Brighter Wounds appeared in February 2018, the preceding album Remedy appeared in May 2017.",2,0,,36195768
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band's most recent album Brighter Wounds appeared in February 2018, the preceding album Remedy appeared in May 2017.",2,0,,36195768
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a member of Sisyphus and has scored the soundtracks for a number of films, most notably Mean Dreams (2017), Paper Towns (2015), and The Disappearance of Eleanor Rigby (2013).",3,0,,36195768
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a member of Sisyphus and has scored the soundtracks for a number of films, most notably Mean Dreams (2017), Paper Towns (2015), and The Disappearance of Eleanor Rigby (2013).",3,0,,36195768
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a member of Sisyphus and has scored the soundtracks for a number of films, most notably Mean Dreams (2017), Paper Towns (2015), and The Disappearance of Eleanor Rigby (2013).",3,0,,36195768
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Lott composed the soundtrack for the adventure game Tell Me Why.",4,0,,36195768
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Original Music From And Inspired By: The Disappearance Of Eleanor Rigby (Glassnote, 2014) (as/with Son Lux)",0,5,== Discography == | ==== Albums ====,36195768
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sisyphus (Asthmatic Kitty/Joyful Noise, 2014) (with Sisyphus, as Son Lux)",0,6,== Discography == | ==== Albums ====,36195768
2019,CD,YEAR_REGEX_1,TIME,time_reference,Pentaptych (2019),0,7,== Discography == | ==== Albums ====,36195768
2020,CD,YEAR_REGEX_1,TIME,time_reference,Quartered (2020) (with Third Coast Percussion),0,8,== Discography == | ==== Albums ====,36195768
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Beak & Claw (Anticon, 2012) (with Sisyphus, as Son Lux)",0,10,== Discography == | ==== EPs ====,36195768
2020,CD,YEAR_REGEX_1,TIME,time_reference,Tell Me Why: Original Video Game Soundtrack (2020),0,12,== Discography == | ==== Soundtracks ====,36195768
2017,CD,YEAR_REGEX_1,TIME,time_reference,First (2017) (with yMusic),0,14,== Discography == | === Collaborations ===,36195768
2020,CD,YEAR_REGEX_1,TIME,time_reference,S16 (2020) (with Woodkid),0,15,== Discography == | === Collaborations ===,36195768
