time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1888 – March 24 , 1954","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alberto Colombo (November 27, 1888 – March 24, 1954) was an American film composer and music director.",0,0,,46725395
1936,CD,YEAR_REGEX_1,TIME,time_reference,Chatterbox (1936),0,3,== Selected filmography ==,46725395
1937,CD,YEAR_REGEX_1,TIME,time_reference,The Wrong Road (1937),0,4,== Selected filmography ==,46725395
1937,CD,YEAR_REGEX_1,TIME,time_reference,Portia on Trial (1937),0,5,== Selected filmography ==,46725395
1937,CD,YEAR_REGEX_1,TIME,time_reference,Exiled to Shanghai (1937),0,6,== Selected filmography ==,46725395
1940,CD,YEAR_REGEX_1,TIME,time_reference,Hi-Yo Silver (1940),0,7,== Selected filmography ==,46725395
1947,CD,YEAR_REGEX_1,TIME,time_reference,Messenger of Peace (1947),0,8,== Selected filmography ==,46725395
1948,CD,YEAR_REGEX_1,TIME,time_reference,Reaching from Heaven (1948),0,9,== Selected filmography ==,46725395
1949,CD,YEAR_REGEX_1,TIME,time_reference,The Sickle or the Cross (1949),0,10,== Selected filmography ==,46725395
1949,CD,YEAR_REGEX_1,TIME,time_reference,The Pilgrimage Play (1949),0,11,== Selected filmography ==,46725395
