time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 June 1924 – 7 August 2005,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Leni Alexander (8 June 1924 – 7 August 2005) was a German-Chilean composer.,0,0,,29080795
now,RB,TIMELINE_REGEX,TIME,time_reference,"Helene Alexander Pollak was born in Breslau, in Lower Silesia (now Wrocław, Poland), and her family lived in Hamburg and then emigrated to Chile in 1939 to escape the Nazis.",0,2,== Biography ==,29080795
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Helene Alexander Pollak was born in Breslau, in Lower Silesia (now Wrocław, Poland), and her family lived in Hamburg and then emigrated to Chile in 1939 to escape the Nazis.",0,2,== Biography ==,29080795
1942,CD,YEAR_REGEX_1,TIME,time_reference,She studied piano under the Montessori system of music and received a diploma in 1942 for teaching and worked with youth and disabled children while developing an interest in composition.,1,2,== Biography ==,29080795
1949 and 1953,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1949 and 1953, she studied with Fré Focke, Rene Leibowitz, and Olivier Messiaen.",2,2,== Biography ==,29080795
1963 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1963 and 1968, she also studied electronic music and wrote a number of electronic pieces.",4,2,== Biography ==,29080795
1969,CD,YEAR_REGEX_1,TIME,time_reference,She received a Guggenheim Fellowship in 1969 and lived for several years in Paris and Cologne.,5,2,== Biography ==,29080795
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She received a Guggenheim Fellowship in 1969 and lived for several years in Paris and Cologne.,5,2,== Biography ==,29080795
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In her later years, she composed several ""hörspiel"" pieces, or ""plays for listening"", several of them for the WDR Radio of Cologne.",7,2,== Biography ==,29080795
August,NNP,MONTH_REGEX,TIME,time_reference,"On August the 7th, 2005, Alexander died in Santiago.",1,3,== Biography ==,29080795
2005,CD,YEAR_REGEX_1,TIME,time_reference,"On August the 7th, 2005, Alexander died in Santiago.",1,3,== Biography ==,29080795
1957,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet (1957),0,7,== Works ==,29080795
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Cantata of death in the morning (1960),0,8,== Works ==,29080795
1960,CD,YEAR_REGEX_1,TIME,time_reference,Cantata of death in the morning (1960),0,8,== Works ==,29080795
1972,CD,YEAR_REGEX_1,TIME,time_reference,Méralo for guitar (1972) (dedicated and premiered by Leo Brouwer),0,11,== Works ==,29080795
1975,CD,YEAR_REGEX_1,TIME,time_reference,Ellos se perdieron en el espacio estrellado for orchestra (1975),0,12,== Works ==,29080795
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Chacabuco: Ciudades fantasmas, hörspiel (1994)",0,13,== Works ==,29080795
1996,CD,YEAR_REGEX_1,TIME,time_reference,Cuando aún no conocía tu nombre (1996),0,14,== Works ==,29080795
2000,CD,YEAR_REGEX_1,TIME,time_reference,Jezira Santiago de Chile: Proyecto FONDART 2000.,0,16,== Discography ==,29080795
2009,CD,YEAR_REGEX_1,TIME,time_reference,Homenaje Santiago de Chile: Proyecto FONDART 2009.,0,17,== Discography ==,29080795
