time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 September 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Deno Michael Mebrahitu (born 23 September 2002), known mononymously as Deno, is a British singer, songwriter, rapper and actor from London.",0,0,,61802697
2018,CD,YEAR_REGEX_1,TIME,time_reference,He came to the forefront of London's afro-wave music scene beginning in 2018 with a number of viral music videos and hit songs.,2,0,,61802697
2016–2017,CD,YEAR_REGEX_1,TIME,time_reference,Beginnings (2016–2017),1,2,== Music career == | === Beginnings (2016–2017) ===,61802697
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, a friend of Deno asked him to freestyle and sing on his Snapchat after school.",0,3,== Music career == | === Beginnings (2016–2017) ===,61802697
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Deno met rapper AJ at a Stratford Westfield get-together.",0,4,== Music career == | === Beginnings (2016–2017) ===,61802697
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, the pair, often styled AJ x Deno, recorded multiple songs.",3,4,== Music career == | === Beginnings (2016–2017) ===,61802697
2017,CD,YEAR_REGEX_1,TIME,time_reference,Deno & AJ were signed by Sony Columbia UK in 2017.,0,5,== Music career == | === Beginnings (2016–2017) ===,61802697
2017,CD,YEAR_REGEX_1,TIME,time_reference,"They released singles from 2017, but did not find commercial success until 2018 with the hit ""London"" featuring EO.",1,5,== Music career == | === Beginnings (2016–2017) ===,61802697
2018,CD,YEAR_REGEX_1,TIME,time_reference,"They released singles from 2017, but did not find commercial success until 2018 with the hit ""London"" featuring EO.",1,5,== Music career == | === Beginnings (2016–2017) ===,61802697
2018–2021,CD,YEAR_REGEX_1,TIME,time_reference,Rise to fame (2018–2021),1,6,== Music career == | === Rise to fame (2018–2021) ===,61802697
2018,CD,YEAR_REGEX_1,TIME,time_reference,Deno met rapper Cadet on the set of the short film Shiro's Story Part 3 (2018).,0,7,== Music career == | === Rise to fame (2018–2021) ===,61802697
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Deno released ""First Days"", a tribute to Cadet, who had died in a road collision in February of that year.",4,7,== Music career == | === Rise to fame (2018–2021) ===,61802697
First Days,JJ NNPS,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2019, Deno released ""First Days"", a tribute to Cadet, who had died in a road collision in February of that year.",4,7,== Music career == | === Rise to fame (2018–2021) ===,61802697
February,NNP,MONTH_REGEX,TIME,time_reference,"In 2019, Deno released ""First Days"", a tribute to Cadet, who had died in a road collision in February of that year.",4,7,== Music career == | === Rise to fame (2018–2021) ===,61802697
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2019, Deno released ""First Days"", a tribute to Cadet, who had died in a road collision in February of that year.",4,7,== Music career == | === Rise to fame (2018–2021) ===,61802697
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2019, Deno released the single ""Change"" featuring DigDat, with a video directed by Darnell Depradine.",5,7,== Music career == | === Rise to fame (2018–2021) ===,61802697
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He teamed with men's global fashion wear brand BoohooMAN for a 30-piece fashion collection, launched in September 2019.",0,8,== Music career == | === Rise to fame (2018–2021) ===,61802697
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Deno appeared as an actor in the 2018 season of Idris Elba's TV series In the Long Run.,1,8,== Music career == | === Rise to fame (2018–2021) ===,61802697
late 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2019, Deno released the EP Eye 2 Eye.",0,9,== Music career == | === Rise to fame (2018–2021) ===,61802697
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Deno released the mixtape ""Boy Meets World"" which has features such as J. I the Prince of N.Y, Chunkz, Unknown T, Cadet, Craig David, DDG, Jade Silva and Bandokay and Double Lz of rap collective OFB.",1,9,== Music career == | === Rise to fame (2018–2021) ===,61802697
2021,CD,YEAR_REGEX_1,TIME,time_reference,Boy Meets World (2021) UK No. 31,0,12,== Discography == | === Mixtapes ===,61802697
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""London"" (AJ & Deno featuring EO) (2018) - UK No. 45",0,14,== Discography == | === Singles and EPs ===,61802697
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Advice"" (with Cadet) (2018) - UK No. 14",0,15,== Discography == | === Singles and EPs ===,61802697
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Pumpy"" (with Da Beatfreakz, AJ & Cadet) (2018) - UK No. 70",0,16,== Discography == | === Singles and EPs ===,61802697
First Days,JJ NNPS,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""First Days"" (2019) - UK No. 71",0,17,== Discography == | === Singles and EPs ===,61802697
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""First Days"" (2019) - UK No. 71",0,17,== Discography == | === Singles and EPs ===,61802697
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Lifestyle"" (2019) - UK No. 82",0,18,== Discography == | === Singles and EPs ===,61802697
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Motorola"" (with Da Beatfreakz & Swarmz) (2019) - UK No. 32",0,19,== Discography == | === Singles and EPs ===,61802697
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Change"" (featuring DigDat) (2019) - UK No. 53",0,20,== Discography == | === Singles and EPs ===,61802697
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Link Up"" (with Geko, Stefflon Don & Dappy) (2019) - UK No. 84",0,21,== Discography == | === Singles and EPs ===,61802697
2019,CD,YEAR_REGEX_1,TIME,time_reference,Eye 2 Eye (2019),0,22,== Discography == | === Singles and EPs ===,61802697
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Purple"" (with Charlie Sloth and Polo G) (2020)",0,23,== Discography == | === Singles and EPs ===,61802697
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Circles"" (with OFB, Bandokay and Double Lz) (2020)",0,24,== Discography == | === Singles and EPs ===,61802697
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Lingo"" (with J. I and Chunkz) (2021)",0,25,== Discography == | === Singles and EPs ===,61802697
