time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 23 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zoë Montana Hoetzel (born September 23, 1994), known professionally as Zolita,  is an American singer-songwriter.",0,0,,57526178
of December 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"She gained viral success with the music video for ""Explosion"", which has over sixteen million views on YouTube as of December 2020.",1,0,,57526178
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Following its success, she released the music videos for the singles ""Holy"" (2016) and ""Fight Like a Girl"" (2017) directed by herself.",2,0,,57526178
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Following its success, she released the music videos for the singles ""Holy"" (2016) and ""Fight Like a Girl"" (2017) directed by herself.",2,0,,57526178
"October 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2015 she released independently her debut extended play Immaculate Conception, and on May 18, 2018 she released her second extended play Sappho.",3,0,,57526178
"May 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2015 she released independently her debut extended play Immaculate Conception, and on May 18, 2018 she released her second extended play Sappho.",3,0,,57526178
"September 23 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zolita was born on September 23, 1994, in New York to Heidi Schwarck and Holger Hoetzel, and was raised in Calabasas, California.",0,2,== Early life and career ==,57526178
"October 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2015 she released her debut extended play Immaculate Conception.",4,3,== Early life and career ==,57526178
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 she released the first single from her second extended play Sappho titled ""Fight Like a Girl"", which is a protest song with feminist themes inspired by the 2016 presidential campaign of Donald Trump.",5,3,== Early life and career ==,57526178
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2017 she released the first single from her second extended play Sappho titled ""Fight Like a Girl"", which is a protest song with feminist themes inspired by the 2016 presidential campaign of Donald Trump.",5,3,== Early life and career ==,57526178
