time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 3 , 1916 – August 14 , 1963","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Clyde Lanham Hurley, Jr. (September 3, 1916 – August 14, 1963) was a trumpeter during the big band era.",0,0,,2501960
1932 to 1936,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He studied music at the Texas Christian University in Fort Worth from 1932 to 1936 where he participated in the school's jazz band.,1,2,== Career ==,2501960
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, while drummer/band-leader Ben Pollack was touring through Texas he heard Hurley and invited him to join his orchestra where Hurley soloed on ""So Unexpectedly"".",3,2,== Career ==,2501960
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year with Pollack, while on tour in Los Angeles, Hurley left to become a studio musician.",4,2,== Career ==,2501960
May 1939,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hurley was playing with Paul Whiteman when Glenn Miller sent for him to join the Miller band on its Glen Island Casino opening in May 1939, the year following fellow Fort Worthian Tex Beneke joining Miller's band.",5,2,== Career ==,2501960
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hurley was playing with Paul Whiteman when Glenn Miller sent for him to join the Miller band on its Glen Island Casino opening in May 1939, the year following fellow Fort Worthian Tex Beneke joining Miller's band.",5,2,== Career ==,2501960
May 1940,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a difference of opinion with Miller over the style of music the band was playing, Hurley left Miller in May 1940 to work with Tommy Dorsey and then joined Artie Shaw in 1941.",4,3,== Career ==,2501960
1941,CD,YEAR_REGEX_1,TIME,time_reference,"After a difference of opinion with Miller over the style of music the band was playing, Hurley left Miller in May 1940 to work with Tommy Dorsey and then joined Artie Shaw in 1941.",4,3,== Career ==,2501960
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, he played the trumpet track for the classic Walter Lantz cartoon ""Boogie Woogie Bugle Boy of Company B.""",1,4,== Career ==,2501960
1944 to 1949,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked for MGM from 1944 to 1949 and for NBC from 1950 to 1955.,2,4,== Career ==,2501960
1950 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked for MGM from 1944 to 1949 and for NBC from 1950 to 1955.,2,4,== Career ==,2501960
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1950s, Hurley played in Dixieland groups, recording with Matty Matlock's Rampart Street Paraders.",3,4,== Career ==,2501960
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he recorded live with Ralph Sutton and Edmond Hall at the Club Hangover.",4,4,== Career ==,2501960
