time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 18 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Camille Rose Garcia (born November 18, 1970) is a California-based lowbrow/pop surrealism artist.",0,0,,2891945
1994,CD,YEAR_REGEX_1,TIME,time_reference,Camille Rose Garcia received her Master of Fine Arts degree at University of California at Davis in 1994 and her BFA from Otis College of Art and Design in 1992.,3,2,== Early life and education ==,2891945
1992,CD,YEAR_REGEX_1,TIME,time_reference,Camille Rose Garcia received her Master of Fine Arts degree at University of California at Davis in 1994 and her BFA from Otis College of Art and Design in 1992.,3,2,== Early life and education ==,2891945
Six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Six years of art school left her disillusioned and bitter, so she decided to move back home to Huntington Beach, California, and started a band, The Real Minx.",4,2,== Early life and education ==,2891945
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Garcia's first solo show was in 1999 at the Merry Karnowsky Gallery, where she would go on to frequently exhibit.",0,4,== Career ==,2891945
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was one of the artists whose work was featured in the 2004 Last Gasp book Pop Surrealism: The Rise of Underground Art, as an example of the genre.",1,4,== Career ==,2891945
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the San Jose Museum of Art held a mid-career retrospective called Tragic Kingdom: The Art of Camille Rose Garcia.",2,4,== Career ==,2891945
2010,CD,YEAR_REGEX_1,TIME,time_reference,She illustrated a version of Alice's Adventures in Wonderland in 2010.,3,4,== Career ==,2891945
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, her art for the book was shown at The Walt Disney Family Museum, where her work was displayed alongside that of Mary Blair.",10,4,== Career ==,2891945
"November 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 2, 2013, Garcia was part of a four-woman show in Los Angeles called ""Black Moon"" with fellow female artists, Jessicka Addams, Elizabeth McGrath and Marion Peck.",11,4,== Career ==,2891945
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Garcia was honored at Art Basel Miami by Maestro Dobel Tequila for her work as an artist of Mexican heritage.",12,4,== Career ==,2891945
December 2005/January 2006,NNP CD CD,MONTH_REGEX YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME TIME,time_reference,"""Camille Rose Garcia at Grand Central Art Center"" Exhibition Review in Artweek, December 2005/January 2006, pp.",0,6,== Sources ==,2891945
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Marisa Solis, ""Army of Darkness: Camille Rose Garcia Fights the Forces of Evil,"" Juxtapoz #62, March 2006.",0,7,== Sources ==,2891945
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Manuel Bello, 2006 Interview  [1]",0,8,== Sources ==,2891945
