time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 7 , 1936 – November 17 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jimmy Lee Ruffin (May 7, 1936 – November 17, 2014) was an American soul singer, and elder brother of David Ruffin of the Temptations.",0,0,,523351
the 1960s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He had several hit records between the 1960s and 1980s, the most successful being the Top 10 hits ""What Becomes of the Brokenhearted"" and ""Hold On (To My Love)"".",1,0,,523351
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Ruffin was born in 1936 in Collinsville, Mississippi, to Eli, a sharecropper, and Ophelia Ruffin.",0,3,== Biography == | === Early life ===,523351
Nightingales,NNP,DAY_TIME_REGEX,TIME,time_reference,"As children, the brothers began singing with a gospel group, the Dixie Nightingales.",2,3,== Biography == | === Early life ===,523351
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Jimmy became a singer as part of the Motown stable, mostly on sessions but also recording singles for its subsidiary Miracle label, but was then drafted for national service.",3,3,== Biography == | === Early life ===,523351
1964,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the Army in 1964, he returned to Motown, where he was offered the opportunity to join the Temptations to replace Elbridge Bryant.",4,3,== Biography == | === Early life ===,523351
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he heard a song about unrequited love written for The Spinners, and persuaded the writers that he should record it himself.",0,5,== Biography == | === Career ===,523351
1974,CD,YEAR_REGEX_1,TIME,time_reference,"It also initially reached #8 in the UK Singles Chart, rising to #4 when it was reissued in the UK in 1974.",3,5,== Biography == | === Career ===,523351
1967,CD,YEAR_REGEX_1,TIME,time_reference,"It was the lead single from his debut album Jimmy Ruffin Sings Top Ten (released as The Jimmy Ruffin Way in the UK), which was released on the Motown's Soul subsidiary label in 1967.",5,5,== Biography == | === Career ===,523351
late 1966,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Follow-up singles in America were successful, with ""I've Passed This Way Before"" and ""Gonna Give Her All The Love I've Got"" in late 1966 and early 1967.",6,5,== Biography == | === Career ===,523351
early 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Follow-up singles in America were successful, with ""I've Passed This Way Before"" and ""Gonna Give Her All The Love I've Got"" in late 1966 and early 1967.",6,5,== Biography == | === Career ===,523351
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Ruffin's second album, Ruff 'n' Ready, was released in 1969.",0,6,== Biography == | === Career ===,523351
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As a solo artist, it would prove to be Ruffin's last significant chart appearance in America for many years, and his last significant charting record for Motown in the US.",2,6,== Biography == | === Career ===,523351
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The song was also released as the B-side to ""What Becomes of the Brokenhearted"" when it was reissued in 1974.",3,6,== Biography == | === Career ===,523351
