time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 21 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Bradford Champlin (born May 21, 1947) is an American singer, musician, arranger, producer, and songwriter.",0,0,,2342608
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He formed the band Sons of Champlin in 1965, which still performs today, and was a member of the band Chicago from 1981–2009.",1,0,,2342608
today,NN,TIMELINE_REGEX,TIME,time_reference,"He formed the band Sons of Champlin in 1965, which still performs today, and was a member of the band Chicago from 1981–2009.",1,0,,2342608
1981–2009,CD,YEAR_REGEX_1,TIME,time_reference,"He formed the band Sons of Champlin in 1965, which still performs today, and was a member of the band Chicago from 1981–2009.",1,0,,2342608
"of the 1980s , 1988","IN DT CD , CD",PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"He performed lead vocals on two of Chicago's biggest hits of the 1980s, 1988's ""Look Away"" and ""I Don't Wanna Live Without Your Love"".",2,0,,2342608
1978,CD,YEAR_REGEX_1,TIME,time_reference,"During live shows, he performed the lower, baritone, vocal parts originated by original guitarist Terry Kath, who had died in 1978.",3,0,,2342608
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The Opposite Six, Champlin's band from high school, had changed their name to the Sons of Champlin and had recorded a number of well-reviewed (although not commercially successful) albums (including Loosen Up Naturally and Circle Filled With Love) by 1977, when 30-year-old Champlin moved to Los Angeles.",0,4,== The Sons of Champlin and solo career ==,2342608
the 1969–1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1969–1970 period, Champlin was uncertain of the future of the Sons of Champlin, so he joined with Jerry Miller of Moby Grape in The Rhythm Dukes, following the departure of Don Stevenson.",1,4,== The Sons of Champlin and solo career ==,2342608
of the future,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the 1969–1970 period, Champlin was uncertain of the future of the Sons of Champlin, so he joined with Jerry Miller of Moby Grape in The Rhythm Dukes, following the departure of Don Stevenson.",1,4,== The Sons of Champlin and solo career ==,2342608
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The band achieved a significant degree of acclaim as an opening act for many popular performers of that time, and recorded one album, ultimately released in 2005 ""Flashback"".",2,4,== The Sons of Champlin and solo career ==,2342608
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He was especially in demand for his singing, appearing on hundreds of recordings throughout the 1970s and 1980s.",4,4,== The Sons of Champlin and solo career ==,2342608
1980,CD,YEAR_REGEX_1,TIME,time_reference,The National Association of Recording Arts and Sciences (NARAS) awarded Champlin the Most Valuable Player peer award for male background vocalists in 1980.,5,4,== The Sons of Champlin and solo career ==,2342608
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Champlin won a Grammy Award for Best Rhythm and Blues Song in 1980 for co-writing the hit song ""After The Love Has Gone"" with Jay Graydon and David Foster (which was made popular by Earth, Wind & Fire) and a second Grammy Award for Best Rhythm and Blues Song in 1983 for co-writing the song ""Turn Your Love Around"" with Jay Graydon and Steve Lukather (which was made popular by George Benson).",0,5,== The Sons of Champlin and solo career ==,2342608
