time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 17 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Campbell (born March 17, 1958 in Detroit, Michigan) is an American musician, composer, and actor.",0,0,,23134830
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He formed Nebula Records in 1972 and released the single Apparition/Astral Spirit in 1973 under the band name Apparition, playing all the instruments on both songs.",2,2,== Career ==,23134830
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He formed Nebula Records in 1972 and released the single Apparition/Astral Spirit in 1973 under the band name Apparition, playing all the instruments on both songs.",2,2,== Career ==,23134830
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Campbell formed The Sillies in 1977, considered one of Detroit's first modern punk rock bands.",3,2,== Career ==,23134830
March 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1978, he began booking and managing Bookie's Club 870, Detroit's first concert nightclub catering to punk and alternative music.",4,2,== Career ==,23134830
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"In March 1978, he began booking and managing Bookie's Club 870, Detroit's first concert nightclub catering to punk and alternative music.",4,2,== Career ==,23134830
late 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Campbell left Bookie's in late 1979 and presented concerts and benefits around Detroit.,7,2,== Career ==,23134830
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing under his own name in 1982 and released the single ""I'm Saving Myself For Angela Cartwright"", in 1986.",8,2,== Career ==,23134830
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing under his own name in 1982 and released the single ""I'm Saving Myself For Angela Cartwright"", in 1986.",8,2,== Career ==,23134830
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Campbell has appeared in the films Mirror, Mirror (1989) and Hoffa (1992) as an extra.",9,2,== Career ==,23134830
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Campbell has appeared in the films Mirror, Mirror (1989) and Hoffa (1992) as an extra.",9,2,== Career ==,23134830
1985 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also produced and hosted Music Box on Detroit TV from 1985 to 1992 and the Detroit Music Scene radio program from 1986 to 1997, featuring the music of over 1,000 Detroit area musicians as well as interviews with Iggy Pop, The Ramones, Echo & the Bunnymen, The Cult, and other international recording artists.",10,2,== Career ==,23134830
1986 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also produced and hosted Music Box on Detroit TV from 1985 to 1992 and the Detroit Music Scene radio program from 1986 to 1997, featuring the music of over 1,000 Detroit area musicians as well as interviews with Iggy Pop, The Ramones, Echo & the Bunnymen, The Cult, and other international recording artists.",10,2,== Career ==,23134830
Fall,NNP,SEASON_REGEX,TIME,time_reference,The Decline and Fall of Scott Campbell CD was released in 2000 and spent nine weeks at number 1 on MP3.com's charts.,0,3,== Career ==,23134830
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Decline and Fall of Scott Campbell CD was released in 2000 and spent nine weeks at number 1 on MP3.com's charts.,0,3,== Career ==,23134830
nine weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The Decline and Fall of Scott Campbell CD was released in 2000 and spent nine weeks at number 1 on MP3.com's charts.,0,3,== Career ==,23134830
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Sillies CD America's Most Wanton was released in 2002.,1,3,== Career ==,23134830
