time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2010,CD,YEAR_REGEX_1,TIME,time_reference,The band was signed to Trustkill Records until it dissolved in 2010.,1,0,,24007574
July 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,ArmsBendBack was formed in July 2001 by vocalist Mike Coasey and guitarist Carson Slovak.,0,2,== Biography ==,24007574
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The band recorded a five track EP in 2002 titled Even Though I’ll Hurt You, which, along with a show opening for Underoath in Philadelphia, led to them being signed to New Jersey's Trustkill Records.",0,3,== Biography ==,24007574
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, the band recorded their debut full-length album The Waiting Room.",1,3,== Biography ==,24007574
"October 7 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released on October 7, 2003 and featured the single ""The Arms Of Automation,"" for which a music video was shot.",2,3,== Biography ==,24007574
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The band toured in support of The Waiting Room before parting ways in 2006, with Slovak turning his side-project Century into a full-time endeavor.",3,3,== Biography ==,24007574
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band toured in support of The Waiting Room before parting ways in 2006, with Slovak turning his side-project Century into a full-time endeavor.",3,3,== Biography ==,24007574
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, vocalist Mike Coasey revealed that Armsbendback would be reforming and releasing a brand new album.",0,4,== Biography ==,24007574
"November 10 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band then created an official MySpace page, where they posted three new songs and announced November 10, 2009 as the tentative release date for their second full-length album on Trustkill Records.",1,4,== Biography ==,24007574
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"According to the band, the new material ""represents the culmination of not only each member's creative evolution over the years, but also their personal maturation as long-time friends.",0,5,== Biography ==,24007574
the last eight years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Each song from the album spans the last eight years since the band's inception, some of them being the first tracks the band ever wrote and some being the last.",1,5,== Biography ==,24007574
currently,RB,TIMELINE_REGEX,TIME,time_reference,"""ArmsBendBack has responded to fan requests to tour, stating that although it would be fun, the band members are all currently busy with other projects, careers, and their personal lives.",2,5,== Biography ==,24007574
2002,CD,YEAR_REGEX_1,TIME,time_reference,Even Though I’ll Hurt You (EP) (2002),0,12,== Discography ==,24007574
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Waiting Room (2003),0,13,== Discography ==,24007574
2009,CD,YEAR_REGEX_1,TIME,time_reference,Armsbendback (2009),0,14,== Discography ==,24007574
