time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 23 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Thomas Mraz (; born June 23, 1977) is an American guitarist, singer and songwriter.",0,0,,412807
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to prominence with the release of his debut studio album, Waiting for My Rocket to Come (2002), which spawned the single ""The Remedy (I Won't Worry)"", that reached the top 20 on the Billboard Hot 100 chart.",1,0,,412807
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His next two studio albums, Mr. A-Z (2005), and We Sing.",2,0,,412807
2008,CD,YEAR_REGEX_1,TIME,time_reference,"(2008), peaked in the top five on the Billboard 200; with the latter album spawning the Grammy Award winning singles ""Make It Mine"", and ""Lucky"" with Colbie Caillat.",5,0,,412807
a then-record 76 weeks,DT JJ CD NNS,INARTICLE_REGEX PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The album's lead single ""I'm Yours"", reached the top ten on the Billboard Hot 100, while spending a then-record 76 weeks on the Hot 100, and was certified Diamond by the Recording Industry Association of America (RIAA).",0,1,,412807
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His fourth album, Love Is a Four Letter Word (2012), peaked at number two on the Billboard 200, becoming his highest-charting album to date, and spawned the single ""I Won't Give Up"", which became his second top ten on the Hot 100.",1,1,,412807
of July 2014,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of July 2014, Mraz has sold over seven million albums, and over 11.5 million in digital singles.",1,2,,412807
1915,CD,YEAR_REGEX_1,TIME,time_reference,"He is of Czech and Slovak descent through his grandfather, who moved to the United States from Austria-Hungary in 1915.",1,4,== Early life ==,412807
June,NNP,MONTH_REGEX,TIME,time_reference,"His parents, Tom (Tomáš) Mraz and June Tomes, divorced when he was five years old, leaving Mraz to live with his father while his sister lived with his mother.",3,4,== Early life ==,412807
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His parents, Tom (Tomáš) Mraz and June Tomes, divorced when he was five years old, leaving Mraz to live with his father while his sister lived with his mother.",3,4,== Early life ==,412807
1995,CD,YEAR_REGEX_1,TIME,time_reference,Mraz graduated in 1995.,8,4,== Early life ==,412807
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""After high school, Mraz attended the American Musical and Dramatic Academy in New York City for about a year and a half, originally to work in musical theater.",12,4,== Early life ==,412807
2000–01,CD,YEAR_REGEX_1,TIME,time_reference,Coffee house beginnings (2000–01),1,6,== Music career == | === Coffee house beginnings (2000–01) ===,412807
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after moving to San Diego in 1999, Mraz became a roadie for the band Elgin Park.",0,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Mraz performed once a week for nearly three years, building a following in San Diego and online.",2,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
nearly three years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Mraz performed once a week for nearly three years, building a following in San Diego and online.",2,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Mraz released A Jason Mraz Demonstration in 1999, From the Cutting Room Floor and Oh Love, In Sadness (The E Minor EP in F) in 2001, which were self-released and pressed in a limited number of copies.",3,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Mraz released A Jason Mraz Demonstration in 1999, From the Cutting Room Floor and Oh Love, In Sadness (The E Minor EP in F) in 2001, which were self-released and pressed in a limited number of copies.",3,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Mraz released the live acoustic album Live at Java Joe's, performing with percussionist Rivera and bassist Ian Sheridan.",4,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
1000,CD,YEAR_REGEX_1,TIME,time_reference,"The album featured Mraz's freelancing vocal style and several songs he would later re-release, including ""1000 Things"", ""You and I Both"" and ""Halfway Home.""",5,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
"March 11 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was made available to download on iTunes on March 11, 2008, under the title Jason Mraz: Live & Acoustic 2001.",6,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The album was made available to download on iTunes on March 11, 2008, under the title Jason Mraz: Live & Acoustic 2001.",6,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
"September 21 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mraz returned to perform at Java Joe's for the 15th anniversary of the album on September 21, 2002.",7,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
"March 21 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mraz' last self-released album was Sold Out (In Stereo) in March 21, 2002.",8,7,== Music career == | === Coffee house beginnings (2000–01) ===,412807
2002–04,CD,YEAR_REGEX_1,TIME,time_reference,Waiting for My Rocket to Come (2002–04) =,1,8,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
late 2001,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2001, Mraz signed a recording contract with Elektra Records and moved to Los Angeles.",0,9,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he opened for Jewel on her tour.",1,9,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
"October 15 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2002, Mraz released his first major label debut album, Waiting for My Rocket to Come, which peaked at number 55 on the Billboard 200.",2,9,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2003, the label took a new approach with the more upbeat ""The Remedy (I Won't Worry).""",4,9,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The track was co-written by music production team The Matrix, and became Mraz's first top-40 single on the Billboard Hot 100, peaking at number 15, becoming one of the biggest songs of 2003.",5,9,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
The day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The day after the album's release, Mraz played on ""The Late Late Show With Craig Kilborn"".",8,9,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
"May 19 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 19, 2005, Waiting for My Rocket to Come was certified Platinum, for selling 1 million units.",0,10,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
2003,CD,YEAR_REGEX_1,TIME,time_reference,Mraz opened for Tracy Chapman in 2003 at the Royal Albert Hall in London.,1,10,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, while on tour, Mraz released a live album with an accompanying DVD, Tonight, Not Again: Jason Mraz Live at the Eagles Ballroom.",2,10,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2004, while on tour, Mraz released a live album with an accompanying DVD, Tonight, Not Again: Jason Mraz Live at the Eagles Ballroom.",2,10,== Music career == | === Waiting for My Rocket to Come (2002–04) ===,412807
2005–08,CD,YEAR_REGEX_1,TIME,time_reference,Mr. A–Z (2005–08) ===,1,11,== Music career == | === Mr. A–Z (2005–08) ===,412807
"July 26 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 26, 2005, Mraz released his second major label album, Mr. A–Z, produced by Steve Lillywhite for Atlantic Records.",0,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album earned a Grammy Award nomination for Best Engineered Album, Non-Classical, while Lillywhite received a nomination for Producer of the Year.",2,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
"September 12 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mraz began a long-running tour in support of Mr. A–Z at the San Diego Music Awards on September 12, 2005.",3,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The tour featured several opening acts, including Bushwalla and Tristan Prettyman, with whom he had written the duet ""Shy That Way"" in 2002.",4,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Mraz opened for Alanis Morissette during her 2005 Jagged Little Pill Acoustic tour, and for the Rolling Stones on five dates during their 2005–06 world tour.",5,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
their 2005–06,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Mraz opened for Alanis Morissette during her 2005 Jagged Little Pill Acoustic tour, and for the Rolling Stones on five dates during their 2005–06 world tour.",5,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2006, he performed in Singapore as part of the annual Mosaic Music Festival.",6,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
That May,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"That May, he toured mostly small venues and music festivals in the U.S., along with a few shows in the United Kingdom and Ireland where he supported James Blunt  The tour included a May 6, 2006 acoustic show with P.O.D., Better Than Ezra, Live, and The Presidents of the United States of America.",7,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
"a May 6 , 2006","DT NNP CD , CD",INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"That May, he toured mostly small venues and music festivals in the U.S., along with a few shows in the United Kingdom and Ireland where he supported James Blunt  The tour included a May 6, 2006 acoustic show with P.O.D., Better Than Ezra, Live, and The Presidents of the United States of America.",7,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
"July 1 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mraz was featured as a headlining guest of St. Louis's annual Fair St. Louis and performed a free concert at the base of the Gateway Arch on July 1, 2006.",8,12,== Music career == | === Mr. A–Z (2005–08) ===,412807
