time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 14 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Calvin Wiggett (born July 14, 1966) is a Canadian country music singer.",0,0,,11664659
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Wiggett recorded one studio album for Royalty Records, 1995's Made for Each Other.",1,0,,11664659
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Calgary, Wiggett entered his first singing contest in 1989, where he finished in the semi-finals.",1,2,== Biography ==,11664659
"February 26 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He continued entering contests, eventually winning CFCW's Star Search Talent Contest on February 26, 1995.",2,2,== Biography ==,11664659
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Wiggett was signed to Royalty Records and released his first album, Made for Each Other.",3,2,== Biography ==,11664659
"September 1 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first single, ""Missing You"", was released on September 1, 1995, with an accompanying video sent to NCN.",4,2,== Biography ==,11664659
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Wiggett was nominated for Best Male Artist at the RPM Big Country Awards, and Best Country Male Vocalist at the prestigious Juno Awards.",6,2,== Biography ==,11664659
1996 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also received several nominations from the Alberta Recording Industry Association (ARIA) in 1996 and 1997.,7,2,== Biography ==,11664659
"September 7 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 7, 1996, it was announced that Wiggett had signed an American record deal with Arista Nashville.",8,2,== Biography ==,11664659
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Wiggett's second album was completed in 1998, but Arista ultimately chose not to release the project.",10,2,== Biography ==,11664659
