time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 11 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jarvis Mills (born September 11, 1983), better known by his stage name Jae Millz, is an American rapper from Harlem, New York, who was signed to T.I.'s record label Grand Hustle Records and Atlantic Records.",0,0,,38060856
a 2015,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"His debut major label studio album, titled Nothing Is Promised was scheduled for a 2015 release.",1,0,,38060856
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he released his debut single ""No, No, No"", which received radio play and peaked at number 89 on the US Billboard Hot R&B/Hip-Hop Songs chart.",4,2,== Biography ==,38060856
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Jae Millz' 2004 single ""Streetz Melting"" was featured on the soundtrack of the EA video game NBA Live 06.",9,2,== Biography ==,38060856
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Millz has released 20 mixtapes since 2004, including Back 2 Tha Future, Zone Out Season and Dead Presidents.",0,3,== Biography ==,38060856
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Millz has released 20 mixtapes since 2004, including Back 2 Tha Future, Zone Out Season and Dead Presidents.",0,3,== Biography ==,38060856
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2008, Millz was signed to Young Money Entertainment.",0,4,== Biography ==,38060856
"December 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 21, 2009, Millz' collaboration album with Young Money We Are Young Money was released.",2,4,== Biography ==,38060856
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album landed at number nine on the US Billboard 200, selling 142,000 copies in its first week, and was later certified gold by the RIAA.",4,4,== Biography ==,38060856
a 2013,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A debut album, Nothing Is Promised, was scheduled for a 2013 release.",5,4,== Biography ==,38060856
the previous year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,[me] having two seizures in the previous year.,7,4,== Biography ==,38060856
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first single from the album, called ""Forever Winning"", was released in July 2011 and featured fellow Young Money rapper Lil Wayne.",10,4,== Biography ==,38060856
"February 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His mixtape Dead Presidents 2 was released on February 4, 2013.",11,4,== Biography ==,38060856
"April 19 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 19, 2013, Millz released his 20th mixtape Property Of Potentness 2.",12,4,== Biography ==,38060856
"November 20 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 20, 2020 Millz released the album Wood Panel Walls, which included the single ""High Rollers"" featuring Anthiny King.",13,4,== Biography ==,38060856
2017,CD,YEAR_REGEX_1,TIME,time_reference,Lenox Ave Legend (2017),0,6,== Discography ==,38060856
2020,CD,YEAR_REGEX_1,TIME,time_reference,Wood Panel Walls (2020),0,7,== Discography ==,38060856
2021,CD,YEAR_REGEX_1,TIME,time_reference,Much Love (with Anthiny King) (2021),0,8,== Discography ==,38060856
