time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 21 , 1880 – September 25 , 1970","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Estelle Liebling (April 21, 1880 – September 25, 1970) was an American soprano, composer, arranger, music editor, and celebrated voice teacher and vocal coach.",0,0,,2108573
1898,CD,YEAR_REGEX_1,TIME,time_reference,"Born into the Liebling family of musicians, she began her professional opera career in Dresden as a leading coloratura soprano in 1898 when she was just 18 years old.",1,0,,2108573
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born into the Liebling family of musicians, she began her professional opera career in Dresden as a leading coloratura soprano in 1898 when she was just 18 years old.",1,0,,2108573
1902 to 1904,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1902 to 1904 she was committed to the Metropolitan Opera, and from 1902 to 1905 she toured internationally in more than 1,600 concerts with John Philip Sousa and his band.",3,0,,2108573
1902 to 1905,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1902 to 1904 she was committed to the Metropolitan Opera, and from 1902 to 1905 she toured internationally in more than 1,600 concerts with John Philip Sousa and his band.",3,0,,2108573
1906,CD,YEAR_REGEX_1,TIME,time_reference,"After her marriage in 1906, she performed only occasionally in the succeeding two decades.",4,0,,2108573
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After her marriage in 1906, she performed only occasionally in the succeeding two decades.",4,0,,2108573
the 1910s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Liebling began her teaching career in the 1910s, not stopping until her death more than 50 years later.",0,1,,2108573
more than 50 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Liebling began her teaching career in the 1910s, not stopping until her death more than 50 years later.",0,1,,2108573
of three years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She mainly taught out of her private studio in New York City, with the exception of three years working on the faculty of the Curtis Institute of Music in the 1930s.",2,1,,2108573
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She mainly taught out of her private studio in New York City, with the exception of three years working on the faculty of the Curtis Institute of Music in the 1930s.",2,1,,2108573
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"A prolific arranger and editor of vocal music for the music publisher G. Schirmer, Inc. and the author of several influential vocal pedagogy texts, she is considered one of the most influential voice instructors and vocal pedagogy authors of the 20th century.",1,2,,2108573
1845-1927,JJ,YEAR_REGEX_1,TIME,time_reference,"Born into a Jewish family on 57th Street in New York City, Liebling was the daughter of composer Max Liebling (1845-1927) and Matilde Liebling (née de Perkiewicz).",0,4,== Early life and opera career ==,2108573
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Leonard was the editor of the Musical Courier for many years and had trained as a pianist with Leopold Godowsky.,3,4,== Early life and opera career ==,2108573
1898,CD,YEAR_REGEX_1,TIME,time_reference,Liebling made her professional opera debut in 1898 at the age of 18 at the Semperoper in Dresden as the title heroine in Gaetano Donizetti’s Lucia di Lammermoor.,0,5,== Early life and opera career ==,2108573
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"She performed other coloratura soprano roles at that opera house, including Rosina in Rossini's The Barber of Seville and the Queen of the Night in Mozart's The Magic Flute.",1,5,== Early life and opera career ==,2108573
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Speaking of her early experiences in Dresden to Quaintance Eaton of Opera News in 1969, Liebling stated: ""The entire company apparently joined in a cabal against me because of an injudicious item printed by Henry Krehbiel in the New York Tribune to the effect that I would replace Erika Wedekind in Dresden.",2,5,== Early life and opera career ==,2108573
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"It took all my grit to carry through my debut as Lucia and subsequent performances as Queen of the Night and Rosina.""",4,5,== Early life and opera career ==,2108573
"February 24 , 1902","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Liebling also performed leading roles with the Opéra-Comique and the Staatsoper Stuttgart before returning to the United States to make her debut at the Metropolitan Opera (Met) as Marguerite de Valois in Meyerbeer's Les Huguenots on February 24, 1902.",0,6,== Early life and opera career ==,2108573
