time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 21 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"María Luisa Ramsey-Gotidoc (born March 21, 1970), known professionally as Jaya (), is a Filipina soul singer, rapper, record producer, actress, dancer and presenter of mixed Jamaican and Visayan descent.",0,0,,2458189
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"María Luisa Ramsey-Gotidoc (born March 21, 1970), known professionally as Jaya (), is a Filipina soul singer, rapper, record producer, actress, dancer and presenter of mixed Jamaican and Visayan descent.",0,0,,2458189
noontime,JJ,DAY_TIME_REGEX,TIME,time_reference,"She was a talent of GMA Network but later transferred to ABS-CBN, where she serves as one of the head jury of the Tawag ng Tanghalan segment of the Philippine noontime variety show It's Showtime and performer on ASAP.",1,0,,2458189
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Jaya is the first Filipino recording artist to chart in the United States, as her debut single ""If You Leave Me Now"" peaked at 44 at the Billboard Hot 100 chart.",2,0,,2458189
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jaya also ventured into musical theatre, playing the role of Surpanakha in the 1999 Filipino musical Rama at Sita staged at the University Theatre.",3,0,,2458189
"March 21 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"María Luisa Ramsey also known as Jaya was born on March 21, 1970 in Manila, Philippines.",0,2,== Early life ==,2458189
now,RB,TIMELINE_REGEX,TIME,time_reference,"He now resides in Alberta, Canada.",4,2,== Early life ==,2458189
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She began performing solo in 1982, using the name Louise Ramsey.",1,3,== Early life ==,2458189
June 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her mother Elizabeth decided to leave for the United States in June 1985, and brought Louise with her.",0,6,== Early life == | === In the United States ===,2458189
1988,CD,YEAR_REGEX_1,TIME,time_reference,"She ran away from home in 1988 after finishing high school, moving to New York with a friend and landing a job as a backup vocalist for Stevie B's group of musicians.",3,7,== Early life == | === In the United States ===,2458189
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Ramsey was re-christened ""Jaya"" in 1989 by her American producer after signing a record deal in the United States.",0,10,== Career == | === US debuts ===,2458189
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After one year, Jaya moved to Florida, where she was offered to be a ghost-singer for an album but after listening to her voice, the management decided to do the album with Jaya.",1,10,== Career == | === US debuts ===,2458189
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 was a turning point in Jaya's musical career.,0,12,== Career == | === Philippine debuts ===,2458189
March 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jaya returned to the Philippines and signed a record deal with Viva Records in March 1995 and completed her first local album.,3,12,== Career == | === Philippine debuts ===,2458189
1996,CD,YEAR_REGEX_1,TIME,time_reference,She was a big hit when Pinoys first heard her belt out soul ditties in 1996.,1,13,== Career == | === Philippine debuts ===,2458189
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her winning the 1996 Metropop Song Festival via Danny Tan's ""Sometimes You Just Know"" made her the biggest star on the rise at the close of the last century.",2,13,== Career == | === Philippine debuts ===,2458189
of the last century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Her winning the 1996 Metropop Song Festival via Danny Tan's ""Sometimes You Just Know"" made her the biggest star on the rise at the close of the last century.",2,13,== Career == | === Philippine debuts ===,2458189
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she released her third album In the Raw, (second in the Philippines) the follow-up to her massive-selling 1996 Philippine debut album, Jaya, which sold nine times platinum, (360,000 units; platinum is 40,000 units sold).",4,13,== Career == | === Philippine debuts ===,2458189
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she released her third album In the Raw, (second in the Philippines) the follow-up to her massive-selling 1996 Philippine debut album, Jaya, which sold nine times platinum, (360,000 units; platinum is 40,000 units sold).",4,13,== Career == | === Philippine debuts ===,2458189
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In this year also, 1997, she started performing in SOP, a Sunday variety noontime show in GMA Network.",5,13,== Career == | === Philippine debuts ===,2458189
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In this year also, 1997, she started performing in SOP, a Sunday variety noontime show in GMA Network.",5,13,== Career == | === Philippine debuts ===,2458189
a Sunday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,"In this year also, 1997, she started performing in SOP, a Sunday variety noontime show in GMA Network.",5,13,== Career == | === Philippine debuts ===,2458189
noontime,NN,DAY_TIME_REGEX,TIME,time_reference,"In this year also, 1997, she started performing in SOP, a Sunday variety noontime show in GMA Network.",5,13,== Career == | === Philippine debuts ===,2458189
February 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She also won as Best Interpreter at the Asia Song Festival held in Hong Kong in February 1997 for her rendition of the song ""You Lift Me Up"", composed by Danny Tan with lyrics by Dodjie Simon.",0,14,== Career == | === Philippine debuts ===,2458189
May,NNP,MONTH_REGEX,TIME,time_reference,"Her assured handling of the delicately nuanced, ""Sana'y Maulit Muli"" (May it Recur Again), is a tour de force.",1,15,== Career == | === Philippine debuts ===,2458189
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"She released a Christmas album, entitled Kung Kailan Pasko which contained traditional carols alongside original compositions, including a jazz version of The Christmas Song.",3,15,== Career == | === Philippine debuts ===,2458189
of The Christmas,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,"She released a Christmas album, entitled Kung Kailan Pasko which contained traditional carols alongside original compositions, including a jazz version of The Christmas Song.",3,15,== Career == | === Philippine debuts ===,2458189
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, PolyMax Records, a label of then-PolyGram Records Philippines (now an affiliate of Universal Records) released Jaya's A Love Album, first released in 1992 in Japan under the same title.",4,15,== Career == | === Philippine debuts ===,2458189
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1999, PolyMax Records, a label of then-PolyGram Records Philippines (now an affiliate of Universal Records) released Jaya's A Love Album, first released in 1992 in Japan under the same title.",4,15,== Career == | === Philippine debuts ===,2458189
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, PolyMax Records, a label of then-PolyGram Records Philippines (now an affiliate of Universal Records) released Jaya's A Love Album, first released in 1992 in Japan under the same title.",4,15,== Career == | === Philippine debuts ===,2458189
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The album consists of songs taken from an earlier Jaya album, also called A Love Album, released in the United States in 1989, as well as songs recorded specifically for the 1992 Japanese release.",5,15,== Career == | === Philippine debuts ===,2458189
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album consists of songs taken from an earlier Jaya album, also called A Love Album, released in the United States in 1989, as well as songs recorded specifically for the 1992 Japanese release.",5,15,== Career == | === Philippine debuts ===,2458189
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, while touring Japan as a backup singer and keyboardist for American R&B artist Stevie B., Jaya was approached by the Japanese label Toshiba/EMI to make an album for Japanese release.",6,15,== Career == | === Philippine debuts ===,2458189
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Jaya released, her fifth album released in her native country since 1996, entitled Honesty originally done by Billy Joel, was also her career single.",9,15,== Career == | === Philippine debuts ===,2458189
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Jaya released, her fifth album released in her native country since 1996, entitled Honesty originally done by Billy Joel, was also her career single.",9,15,== Career == | === Philippine debuts ===,2458189
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Honesty differs greatly from Jaya's two previous major albums released in the Philippines, 1996's Jaya and 1997's In the Raw.",0,16,== Career == | === Philippine debuts ===,2458189
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Honesty differs greatly from Jaya's two previous major albums released in the Philippines, 1996's Jaya and 1997's In the Raw.",0,16,== Career == | === Philippine debuts ===,2458189
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After five years in the recording scene, she released her first greatest hits album, entitled Five featuring a duet of Habang May Buhay (While There's Life) with Regine Velasquez and Kung Wala Na (If It Is Gone) from the Abandonada soundtrack.",2,17,== Career == | === Philippine debuts ===,2458189
May,NNP,MONTH_REGEX,TIME,time_reference,"After five years in the recording scene, she released her first greatest hits album, entitled Five featuring a duet of Habang May Buhay (While There's Life) with Regine Velasquez and Kung Wala Na (If It Is Gone) from the Abandonada soundtrack.",2,17,== Career == | === Philippine debuts ===,2458189
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Jaya faced a big challenge when she did her first musical, the Ramayana-based Rama at Sita that starred Lani Misalucha.",0,18,== Career == | === Philippine debuts ===,2458189
