time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 18 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kana Nishino (西野カナ, Nishino Kana, born March 18, 1989) is a Japanese singer and songwriter signed with SME Records' Newcome Inc.",0,0,,22760514
"February 20 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted on February 20, 2008, with the single ""I"".",1,0,,22760514
1989–2007,CD,YEAR_REGEX_1,TIME,time_reference,1989–2007: Early life and career beginnings =,1,2,== Biography == | === 1989–2007: Early life and career beginnings ===,22760514
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she was signed to SME Records.",4,3,== Biography == | === 1989–2007: Early life and career beginnings ===,22760514
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,2008–2010:,1,4,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, while preparing to be a singer, she was also studying English literature at college.",0,5,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, her official site opened, and from that time onwards ""*I* ~Merry",0,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Christmas ver.~"" was available as a digital download from several Japanese sites, including Mora.",1,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The original version of the song ""I Don't Wanna Know"" was available as a digital download on the American iTunes site from New Year's Day onwards.",2,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The original version of the song ""I Don't Wanna Know"" was available as a digital download on the American iTunes site from New Year's Day onwards.",2,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The physical version was released two months later, on February 20, 2008.",3,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"February 20 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The physical version was released two months later, on February 20, 2008.",3,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"Nishino's second single was called ""Glowly Days"".",0,7,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"March 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wise"" was released as a full-track digital song (Chaku Uta Full) on March 11, 2009.",2,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"March 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The physical CD was released on March 18, 2009.",3,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"June 3 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nishino released her sixth single ""Kimi ni Aitaku Naru Kara"" on June 3, 2009.",7,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"June 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her album Love One. was released on June 24, 2009, and features all six singles, a b-side, ""Celtic"", a pro and epilogue (featuring ""kirari""), along with five completely unreleased songs: ""doll"" (track 3), ""Girlfriend"" (track 4), ""Kimi no Koe o feat.",10,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
October 14,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The full-track ringtone digital download of the song began on October 14 and the physical CD was released on October 21, 2009.",1,9,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"October 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The full-track ringtone digital download of the song began on October 14 and the physical CD was released on October 21, 2009.",1,9,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"December 2 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"on December 2, 2009.",4,9,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
"June 23 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After releasing two more singles ""Best Friend"" and ""Aitakute Aitakute"", she released her second album To Love on June 23, 2010.",5,9,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514
