time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 July 1909,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ignace Strasfogel (born 17 July 1909 in Warsaw; died 6 February 1994 in New York) was a Polish pianist, composer and conductor.",0,0,,35276329
6 February 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ignace Strasfogel (born 17 July 1909 in Warsaw; died 6 February 1994 in New York) was a Polish pianist, composer and conductor.",0,0,,35276329
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, at the age of 17, his two piano sonatas won the Mendelssohn Prize.",2,2,== Biography ==,35276329
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, Strasfogel was forced to emigrate from Nazi Germany to the United States.",3,2,== Biography ==,35276329
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Strasfogel ended a 35-year break from composing, producing works for piano, orchestra, chamber music and songs.",5,2,== Biography ==,35276329
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,His son Jan Strasfogel is an opera librettist.,6,2,== Biography ==,35276329
1923/1924,CD,YEAR_REGEX_1,TIME,time_reference,1923/1924 Capriccio mit alten Tänzen nach acht Kupferstichen von Jakob Callot,0,5,== Selected works == | === Piano ===,35276329
1924,CD,YEAR_REGEX_1,TIME,time_reference,Oktober 1924 Scherzo No.1,0,6,== Selected works == | === Piano ===,35276329
1925,CD,YEAR_REGEX_1,TIME,time_reference,1925 Sonata No.1,0,7,== Selected works == | === Piano ===,35276329
1926,CD,YEAR_REGEX_1,TIME,time_reference,1926 Sonata No.2,0,8,== Selected works == | === Piano ===,35276329
1926,CD,YEAR_REGEX_1,TIME,time_reference,1926 Franz Schreker-Heft Sechs Klaviertranskriptionen,0,9,== Selected works == | === Piano ===,35276329
1927,CD,YEAR_REGEX_1,TIME,time_reference,1927 Klaviertranskription Franz Schreker Kammersinfonie,0,10,== Selected works == | === Piano ===,35276329
1946,CD,YEAR_REGEX_1,TIME,time_reference,1946 Preludio fugato,0,11,== Selected works == | === Piano ===,35276329
1988/1989,CD,YEAR_REGEX_1,TIME,time_reference,1988/1989 Rondo,0,12,== Selected works == | === Piano ===,35276329
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 Scherzo No.2,0,13,== Selected works == | === Piano ===,35276329
1940,CD,YEAR_REGEX_1,TIME,time_reference,"1940 Prélude, Elegie und Rondo",1,15,== Selected works == | === Guitar ===,35276329
1927,CD,YEAR_REGEX_1,TIME,time_reference,1927 Erstes Streichquartett,1,17,== Selected works == | === Chamber music ===,35276329
1989/1990,CD,YEAR_REGEX_1,TIME,time_reference,1989/1990 Zweites Streichquartett,0,18,== Selected works == | === Chamber music ===,35276329
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Dear Men and Women für Bariton und Klavier,0,20,== Selected works == | === Songs ===,35276329
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Jewish Miniatures 257A. Hentrich & Hentrich, Leipzig 2020, ISBN 978-3-95565-415-3.",2,23,== Bibliography ==,35276329
