time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 14 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Emanuel Lewis (born July 14, 1952) is an American composer, performer, and scholar of experimental music.",0,0,,743699
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of the Association for the Advancement of Creative Musicians (AACM) since 1971, when he joined the organization at the age of 19.",1,0,,743699
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He is renowned for his work as an improvising trombonist and considered a pioneer of computer music, which he began pursuing in the late 1970s; in the 1980s he created Voyager, an improvising software he has used in interactive performances.",2,0,,743699
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is renowned for his work as an improvising trombonist and considered a pioneer of computer music, which he began pursuing in the late 1970s; in the 1980s he created Voyager, an improvising software he has used in interactive performances.",2,0,,743699
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Chicago, Illinois, Lewis first encountered the AACM while taking a year off from Yale University at the age of 19.",0,2,== Biography ==,743699
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Members encouraged him to finish his degree, and he graduated from Yale in 1974 with a degree in philosophy.",1,2,== Biography ==,743699
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he succeeded Rhys Chatham as the music director of The Kitchen.",1,3,== Biography ==,743699
1988 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1988 and 1990, Lewis collaborated with video artist Don Ritter to create performances of interactive music and interactive video controlled by Lewis's improvised trombone.",2,3,== Biography ==,743699
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Lewis collaborated with Canadian artist Stan Douglas on the video installation Hors-champs which was featured at documenta 9 in Kassel, Germany.",3,3,== Biography ==,743699
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Lewis received a MacArthur Fellowship.",5,3,== Biography ==,743699
