time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 8 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Casey A. Royer, (born October 8, 1958), is an American singer, songwriter, and musician.",0,0,,5942266
more than 30 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In a music career spanning more than 30 years, Royer is best known as the lead vocalist for Southern Californian punk rock band D.I. and as a drummer for the Adolescents.",1,0,,5942266
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,5942266
"October 8 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Casey A. Royer was born on October 8, 1958.",0,2,== Early years ==,5942266
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,A shifting group of friends formed bands and played at parties and other gigs during their high school years.,2,2,== Early years ==,5942266
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Royer began playing the drums professionally in 1978 at the age of 20, as an early member of Social Distortion with Mike Ness, composing the group's early lyrics with occasional help from original lead vocalist Tom Corvin.",0,4,== Career ==,5942266
1980 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He later drummed with the Detours, and after leaving Social Distortion, he became the lead vocalist of a Social Distortion splinter group before disbanding it to drum for the Adolescents on and off between 1980 and 1987.",1,4,== Career ==,5942266
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After the Adolescents' first break-up in 1981, Casey formed D.I., where he is the lead vocalist, primary songwriter and only consistent member.",2,4,== Career ==,5942266
1986,CD,YEAR_REGEX_1,TIME,time_reference,"When the Adolescents reformed in 1986, Casey returned to the band but left before the 1987 reunion album Brats in Battalions was recorded.",0,5,== Career ==,5942266
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When the Adolescents reformed in 1986, Casey returned to the band but left before the 1987 reunion album Brats in Battalions was recorded.",0,5,== Career ==,5942266
2001–2002,CD,YEAR_REGEX_1,TIME,time_reference,He rejoined them again in 2001–2002 for their 20th Anniversary Tour.,1,5,== Career ==,5942266
1989–93,CD,YEAR_REGEX_1,TIME,time_reference,"Casey also joined former Adolescents band members in the band ADZ from 1989–93, after which he again made D.I. his primary focus.",2,5,== Career ==,5942266
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Royer had a drug overdose while watching television with his then-12-year-old son at home in Newport Beach.",0,7,== Legal problems ==,5942266
90 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The child endangerment charges were dropped, but he was convicted of the misdemeanor drug charge and sentenced to 90 days in jail and three years of probation.",2,7,== Legal problems ==,5942266
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The child endangerment charges were dropped, but he was convicted of the misdemeanor drug charge and sentenced to 90 days in jail and three years of probation.",2,7,== Legal problems ==,5942266
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Royer was married in 1988, which lasted for three years, and had two children, Max, born in 1989, and Casey, born in 1998.",0,9,== Personal life ==,5942266
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Royer was married in 1988, which lasted for three years, and had two children, Max, born in 1989, and Casey, born in 1998.",0,9,== Personal life ==,5942266
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Royer was married in 1988, which lasted for three years, and had two children, Max, born in 1989, and Casey, born in 1998.",0,9,== Personal life ==,5942266
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Royer was married in 1988, which lasted for three years, and had two children, Max, born in 1989, and Casey, born in 1998.",0,9,== Personal life ==,5942266
