time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 November 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andreas Scholl (born 10 November 1967) is a German countertenor, a male classical singer in the alto vocal range, specialising in Baroque music.",0,0,,2590180
4 January 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aged 13, he was chosen from 20,000 choristers gathered in Rome from around the world to sing solo at a Mass held on 4 January 1981.",1,1,,2590180
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Just four years later, Scholl was offered a place at the Schola Cantorum Basiliensis, an institution that normally accepts only post-graduate students, based on the strength and quality of his voice.",2,1,,2590180
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since October 2019, he has been a professor at the Universität Mozarteum in Salzburg, Austria.",4,1,,2590180
now,RB,TIMELINE_REGEX,TIME,time_reference,This is his only position as a teacher now.,5,1,,2590180
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Scholl's early operatic roles include his standing in for René Jacobs in 1993 at the Théâtre Grévin in Paris, where he caused a sensation.",6,1,,2590180
1998,CD,YEAR_REGEX_1,TIME,time_reference,"His major roles, such as his debut at Glyndebourne in 1998 as Bertarido in Handel's Rodelinda, a role he reprised at the Metropolitan Opera in 2006, were written for the 18th-century alto castrato Senesino.",7,1,,2590180
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His major roles, such as his debut at Glyndebourne in 1998 as Bertarido in Handel's Rodelinda, a role he reprised at the Metropolitan Opera in 2006, were written for the 18th-century alto castrato Senesino.",7,1,,2590180
10 November 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Scholl was born on 10 November 1967 in Eltville, West Germany, and grew up in neighbouring Kiedrich.",0,5,== Biography == | === Childhood ===,2590180
1333,CD,YEAR_REGEX_1,TIME,time_reference,"His entire family were singers, and he was enrolled at the age of seven into the boys choir Kiedricher Chorbuben, first documented in 1333 as ""a schola of men assisting the priests on all Sundays, singing the Gregorian chant"".",1,5,== Biography == | === Childhood ===,2590180
Sundays,NNP,WEEK_REGEX,TIME,time_reference,"His entire family were singers, and he was enrolled at the age of seven into the boys choir Kiedricher Chorbuben, first documented in 1333 as ""a schola of men assisting the priests on all Sundays, singing the Gregorian chant"".",1,5,== Biography == | === Childhood ===,2590180
