time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 June 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gaku Hamada (濱田 岳, Hamada Gaku, born 28 June 1988) is a Japanese film and television actor.",0,0,,25058019
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He was a regular cast member of Fuji TV's Operation Love, appearing in all 11 episodes broadcast in 2007 and the 2008 special, and receiving an award for his role.",1,0,,25058019
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a regular cast member of Fuji TV's Operation Love, appearing in all 11 episodes broadcast in 2007 and the 2008 special, and receiving an award for his role.",1,0,,25058019
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Hitoribocchi no Kimi ni as Hibino Yudai (TBS, 1998)",0,3,== Filmography == | === Television ===,25058019
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Heisei Meoto Jawan (NTV, 2000)",0,4,== Filmography == | === Television ===,25058019
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Zoku Heisei Meoto Jawan (NTV, 2002)",0,5,== Filmography == | === Television ===,25058019
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Kinpachi-sensei 7 as Kano Shintaro (TBS, 2004)",0,6,== Filmography == | === Television ===,25058019
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Taiyo no Uta as Kato Haruo (TBS, 2006)",0,7,== Filmography == | === Television ===,25058019
2006,CD,YEAR_REGEX_1,TIME,time_reference,"as Hamada Shingo (TBS, 2006, ep2)",1,8,== Filmography == | === Television ===,25058019
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Kanojo to no Tadashii Asobikata as Mizuno Hideaki (TV Asahi, 2007)",0,9,== Filmography == | === Television ===,25058019
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sumire no Hana Saku Koro as Takai Yusuke (NHK, 2007)",0,10,== Filmography == | === Television ===,25058019
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Loss Time Life Wife of a Mob Member (Fuji TV, 2008, Story 7)",0,11,== Filmography == | === Television ===,25058019
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hachimitsu to Clover as Rokutaro (Fuji TV, 2008, ep 8,11)",0,12,== Filmography == | === Television ===,25058019
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Taiyo to Umi no Kyoshitsu (Fuji TV, 2008)",0,13,== Filmography == | === Television ===,25058019
