time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 14 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adam Goren (born January 14, 1975) is an American singer, songwriter, musician, and teacher best known as the artist Atom and His Package.",0,0,,1860229
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Goren joined the punk band Fracture, and he remained with them until 1995.",2,3,== Biography == | === Background and music career ===,1860229
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Goren joined the punk band Fracture, and he remained with them until 1995.",2,3,== Biography == | === Background and music career ===,1860229
a B.C,DT NNP,INARTICLE_REGEX ERA_REGEX,MODIFIER TIME,time_reference,"Later he started performing shows under the moniker Atom & His Package, consisting of himself, a B.C. Rich guitar, and his QY700 music sequencer, although exactly what ""the package"" consisted of changed throughout the years as Goren cycled through various sequencers and laptops.",4,3,== Biography == | === Background and music career ===,1860229
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later he started performing shows under the moniker Atom & His Package, consisting of himself, a B.C. Rich guitar, and his QY700 music sequencer, although exactly what ""the package"" consisted of changed throughout the years as Goren cycled through various sequencers and laptops.",4,3,== Biography == | === Background and music career ===,1860229
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 he released his first album, named The First CD, on Bloodlink Records.",0,4,== Biography == | === Background and music career ===,1860229
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Goren ended Atom & His Package when his wife Jennifer Schumow-Goren got pregnant and he was diagnosed with Type 1 diabetes.",0,5,== Biography == | === Background and music career ===,1860229
April,NNP,MONTH_REGEX,TIME,time_reference,In April that year he played what was intended to be the final Atom & His Package show in Philadelphia and released a CD/DVD package of the show's recording titled Hair:Debatable [sic] in 2004.,1,5,== Biography == | === Background and music career ===,1860229
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In April that year he played what was intended to be the final Atom & His Package show in Philadelphia and released a CD/DVD package of the show's recording titled Hair:Debatable [sic] in 2004.,1,5,== Biography == | === Background and music career ===,1860229
2004,CD,YEAR_REGEX_1,TIME,time_reference,In April that year he played what was intended to be the final Atom & His Package show in Philadelphia and released a CD/DVD package of the show's recording titled Hair:Debatable [sic] in 2004.,1,5,== Biography == | === Background and music career ===,1860229
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He continued making music in punk band Armalite who released a self-titled full-length album in 2004, then took a hiatus from music.",2,5,== Biography == | === Background and music career ===,1860229
"November 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2008, Goren returned for a performance as Atom & His Package at The Fest 7 in Gainesville, Florida.",0,6,== Biography == | === Background and music career ===,1860229
"July 14 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 14, 2009, a tribute album to Atom & His Package entitled Up End Atom was released, featuring Steinbeck, MC Chris, Math the Band, The Zambonis, Yidcore, MC Lars, Worm Quartet, Curt Allen, Locas in Love, The Emotron, and Zolof the Rock & Roll Destroyer covering various Atom & His Package songs, and The Golden Bloom covering Atom & His Package's cover of Radon's ""Lying to You.""",0,7,== Biography == | === Background and music career ===,1860229
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Goren began playing shows with punk cover band TV Casualty.,0,8,== Biography == | === Background and music career ===,1860229
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, TV Casualty released a self-titled collection of six Misfits covers on vinyl, and Armalite released a new three-song EP titled Humungous [sic].",1,8,== Biography == | === Background and music career ===,1860229
October,NNP,MONTH_REGEX,TIME,time_reference,Armalite performed at The Fest 10 in October the same year.,2,8,== Biography == | === Background and music career ===,1860229
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Armalite performed at The Fest 10 in October the same year.,2,8,== Biography == | === Background and music career ===,1860229
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Adam Goren performed a short set as Atom & His Package on the Chris Gethard show and a full set at The Fest 16.",0,9,== Biography == | === Background and music career ===,1860229
"January 4 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 4, 2020, Goren and Greg Simpson collaborated on a cover of John Linnell's Montana and released the track on Bandcamp, with Goren credited as Atom & His Package.",0,10,== Biography == | === Background and music career ===,1860229
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 Adam formed Dead Best with Brian Sokel and released their debut album on Don Giovanni Records.,0,11,== Biography == | === Background and music career ===,1860229
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Atom & His Package, also known as The First CD (1997; Bloodlink Records)",0,16,== Solo discography == | === Studio albums ===,1860229
1997,CD,YEAR_REGEX_1,TIME,time_reference,A Society of People Named Elihu (1997; The Mountain Cooperative),0,17,== Solo discography == | === Studio albums ===,1860229
1999,CD,YEAR_REGEX_1,TIME,time_reference,Making Love (1999; No Idea Records),0,18,== Solo discography == | === Studio albums ===,1860229
2001,CD,YEAR_REGEX_1,TIME,time_reference,Redefining Music (2001; Hopeless Records),0,19,== Solo discography == | === Studio albums ===,1860229
2003,CD,YEAR_REGEX_1,TIME,time_reference,Blah Blah Blah (2003; Hopeless Records),1,20,== Solo discography == | === Studio albums ===,1860229
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Behold, I Shall Do a New Thing EP (1998; Vital Music Mailorder)",0,22,== Solo discography == | === Extended plays ===,1860229
1998,CD,YEAR_REGEX_1,TIME,time_reference,Gun Court EP (1998),0,23,== Solo discography == | === Extended plays ===,1860229
1998,CD,YEAR_REGEX_1,TIME,time_reference,Atom and His Rockage EP (1998; Wabana Records),0,24,== Solo discography == | === Extended plays ===,1860229
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Shopping Spree EP (featuring Har Mar Superstar) (2000; Sub City),0,25,== Solo discography == | === Extended plays ===,1860229
2000,CD,YEAR_REGEX_1,TIME,time_reference,Shopping Spree EP (featuring Har Mar Superstar) (2000; Sub City),0,25,== Solo discography == | === Extended plays ===,1860229
2000,CD,YEAR_REGEX_1,TIME,time_reference,Going to Ames: A Tribute to The Mountain Goats EP (2000) - A limited edition tribute album to The Mountain Goats; 500 were published.,0,26,== Solo discography == | === Extended plays ===,1860229
2002,CD,YEAR_REGEX_1,TIME,time_reference,Hamburgers EP (2002; File 13),0,27,== Solo discography == | === Extended plays ===,1860229
