time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 5 , 1931 – August 8 , 2013","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jack Henderson Clement (April 5, 1931 – August 8, 2013) was an American singer, songwriter, and record and film producer.",0,0,,1844984
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he made his first record for Sheraton Records in Boston, Massachusetts, but he did not immediately pursue a full-time career in music, instead choosing to study at Memphis State University from 1953 to 1955.",2,3,== Biography == | === Early life ===,1844984
1953 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1953, he made his first record for Sheraton Records in Boston, Massachusetts, but he did not immediately pursue a full-time career in music, instead choosing to study at Memphis State University from 1953 to 1955.",2,3,== Biography == | === Early life ===,1844984
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Nicknamed ""Cowboy"" Jack Clement, during his student days, he played steel guitar with a local band.",3,3,== Biography == | === Early life ===,1844984
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Clement was part of one of the seminal events in rock-and-roll history, when he was hired as a producer and engineer for Sam Phillips at Sun Records.",4,3,== Biography == | === Early life ===,1844984
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 1956, Clement was part of one of the seminal events in rock-and-roll history, when he was hired as a producer and engineer for Sam Phillips at Sun Records.",4,3,== Biography == | === Early life ===,1844984
2005,CD,YEAR_REGEX_1,TIME,time_reference,"One of those recordings, ""Whole Lotta Shakin' Goin' On"", was selected in 2005 for permanent preservation in the National Recording Registry at the Library of Congress.",7,3,== Biography == | === Early life ===,1844984
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Clement wrote the song ""Ballad of a Teenage Queen"", which became a crossover hit for Johnny Cash.",0,5,== Biography == | === Career ===,1844984
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Other Cash hits written by Clement include ""Guess Things Happen That Way"", which was No. 1 on the country chart and No. 11 on the pop chart in 1958, and the comedic ""The One on the Right Is on the Left"", which was a No. 2 country and No. 46 pop hit in 1966.",1,5,== Biography == | === Career ===,1844984
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Other Cash hits written by Clement include ""Guess Things Happen That Way"", which was No. 1 on the country chart and No. 11 on the pop chart in 1958, and the comedic ""The One on the Right Is on the Left"", which was a No. 2 country and No. 46 pop hit in 1966.",1,5,== Biography == | === Career ===,1844984
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Clement also produced (and came up with the horn intro) Cash's No. 1 hit, ""Ring of Fire,"" in 1963.",2,5,== Biography == | === Career ===,1844984
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Clement performed ""Guess Things Happen That Way"" on the Johnny Cash Memorial Tribute on CMT (Country Music Television) in November 2003.",3,5,== Biography == | === Career ===,1844984
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Clement released the single ""Ten Years"", which was covered by Johnny Western (1959), Rex Allen (1962) and Roger Mews.",0,6,== Biography == | === Career ===,1844984
Ten Years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1958, Clement released the single ""Ten Years"", which was covered by Johnny Western (1959), Rex Allen (1962) and Roger Mews.",0,6,== Biography == | === Career ===,1844984
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Clement released the single ""Ten Years"", which was covered by Johnny Western (1959), Rex Allen (1962) and Roger Mews.",0,6,== Biography == | === Career ===,1844984
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Clement released the single ""Ten Years"", which was covered by Johnny Western (1959), Rex Allen (1962) and Roger Mews.",0,6,== Biography == | === Career ===,1844984
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Clement accepted an offer to work as a producer at RCA Victor in Nashville, then the most important label in the record industry.",0,7,== Biography == | === Career ===,1844984
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he moved to Beaumont, Texas, joining the producer and publisher Bill Hall in opening the Gulf Coast Recording Studio and the Hall-Clement publishing company.",1,7,== Biography == | === Career ===,1844984
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Nashville permanently in 1965, becoming a significant figure in the country music business, establishing a publishing business, and founding a recording studio, making records for stars such as Charley Pride and Ray Stevens.",2,7,== Biography == | === Career ===,1844984
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, he co-founded JMI Records, which can be credited with launching the career of Don Williams.",3,7,== Biography == | === Career ===,1844984
1973,CD,YEAR_REGEX_1,TIME,time_reference,Bill Hall took control of Hall-Clement in 1973 and sold it to the Welk Music Group in 1975.,4,7,== Biography == | === Career ===,1844984
1975,CD,YEAR_REGEX_1,TIME,time_reference,Bill Hall took control of Hall-Clement in 1973 and sold it to the Welk Music Group in 1975.,4,7,== Biography == | === Career ===,1844984
1973,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Nashville Songwriters Hall of Fame in 1973.,6,7,== Biography == | === Career ===,1844984
the 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He produced and part-financed the 1975 horror film, Dear Dead Delilah, a financial disaster and the last film performance by the actress Agnes Moorehead.",9,7,== Biography == | === Career ===,1844984
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Clement was approached by U2 to record at Sun Studio in Memphis.",0,9,== Biography == | === Later life ===,1844984
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 1987, Clement was approached by U2 to record at Sun Studio in Memphis.",0,9,== Biography == | === Later life ===,1844984
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The result was a portion of the U2 album, Rattle and Hum, (""When Love Comes to Town"", with B.B. King; ""Angel of Harlem"", a tribute to Billie Holiday; and ""Love Rescue Me"", with backing vocals by Bob Dylan), as well as the Woody Guthrie song ""Jesus Christ"", which was included on the 1988 album, Folkways: A Vision Shared — A Tribute to Woody Guthrie & Leadbelly.",2,9,== Biography == | === Later life ===,1844984
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, a documentary about Clement, Shakespeare Was a Big George Jones Fan, was created by Robert Gordon and Morgan Neville, pieced together from Clement's home videos and interviews with peers, including Jerry Lee Lewis and Bono.",0,10,== Biography == | === Later life ===,1844984
