time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the 1970s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Blue Magic is an American R&B and soul group, and one of the more popular Philadelphia soul groups of the 1970s.",0,0,,2243426
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Founded in 1972, the group's original members included lead singer Ted Mills with Vernon Sawyer, Wendell Sawyer, Keith Beaton, and Calvin McFarland .",1,0,,2243426
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Magic was formed in Philadelphia, Pennsylvania in 1972 when former member of The Delfonics, Randy Cain, brought in singer-songwriter Ted Mills to do some writing with the Philly-based WMOT production company to create a new band.",0,3,== History == | === Origins ===,2243426
of the Early 1970s,IN DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"(According to Marc Taylor in his book A Touch of Classic Soul of the Early 1970s, ""although the group performed admirably, they lacked a standout lead singer"".)",2,3,== History == | === Origins ===,2243426
year,NN,TIME_UNIT_REGEX,TIME,time_reference,They were signed with Atco Records through WMOT in the same year.,5,3,== History == | === Origins ===,2243426
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Their first early song release in 1973 was ""Spell"" which went onto the US Billboard R&B chart peaking at No. 30 (it was written and co-produced by Mills).",2,5,== History == | === First album ===,2243426
11 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Their second release was the uptempo ""Look Me Up""; which reached number 36, stayed on the R&B chart for 11 weeks, and was popular on the early disco scene.",4,5,== History == | === First album ===,2243426
"August 16 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It sold over one million copies, and was awarded a gold disc by the RIAA on August 16, 1974.",8,5,== History == | === First album ===,2243426
their 1975,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The first single from their 1975 follow-up album The Magic of the Blue, entitled ""Three Ring Circus"", also sold well, reaching number 36 in the pop chart and number 5 R&B.",12,5,== History == | === First album ===,2243426
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The album Thirteen Blue Magic Lane in 1975 maintained the group's popularity, and spawned their version of the popular dance number ""We're On The Right Track"", as well as the ballad ""Chasing Rainbows"".",0,7,== History == | === Success and second album ===,2243426
1975,CD,YEAR_REGEX_1,TIME,time_reference,The new approach saw the song climb to number 11 on the R&B chart again in 1975.,2,7,== History == | === Success and second album ===,2243426
1975 and four,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"In total, the group had two R&B chart singles in 1975 and four in 1976.",3,7,== History == | === Success and second album ===,2243426
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In total, the group had two R&B chart singles in 1975 and four in 1976.",3,7,== History == | === Success and second album ===,2243426
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The group had their first world tour that year which lasted for 42 weeks.,0,8,== History == | === Success and second album ===,2243426
42 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The group had their first world tour that year which lasted for 42 weeks.,0,8,== History == | === Success and second album ===,2243426
A.M.,NNP,HALFDAY_REGEX_1,TIME,time_reference,"As a visually oriented group, they had several major television appearances, including Soul Train, The Mike Douglas Show, The Jerry Blavat Show, Dancin' On Air, and A.M. Philadelphia.",1,9,== History == | === Success and second album ===,2243426
April 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1975, they were chosen as the best new group of the year which earned two Ebony Awards.",0,10,== History == | === Success and second album ===,2243426
