time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 9 , 1981 – December 28 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James ""Jimmy"" Owen Sullivan (February 9, 1981 – December 28, 2009), also known by his stage name the Rev (shortened version of the Reverend Tholomew Plague), was an American musician, best known as the drummer and backing vocalist of heavy metal band Avenged Sevenfold.",0,0,,2777824
1998 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was also the lead vocalist/pianist in Pinkly Smooth, a side project where he was known by the name Rathead, with fellow Avenged Sevenfold member Synyster Gates, and was the drummer for Suburban Legends from 1998 to 1999.",0,1,,2777824
"February 9 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sullivan was born on February 9, 1981, of Irish descent and raised Roman Catholic.",0,3,== Career ==,2777824
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"Avenged Sevenfold released a demo version of ""Nightmare"" featuring the Rev on an electronic drumset and providing some vocals.",1,5,== Career ==,2777824
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he once again appeared in Ultimate Guitar's list of Top 25 Greatest Singing Drummers, at No. 5.",1,7,== Career ==,2777824
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The band was formed in the summer of 2001 in Huntington Beach, California, as a side project of the Rev, and originally featured Rev (under the name ""Rathead"") on vocals, along with fellow Avenged Sevenfold member Synyster Gates on guitar and former Ballistico band members Buck Silverspur (under the name ""El Diablo"") on bass, as well as Derek Eglit (under the name ""Super Loop"") on drums.",1,9,== Career == | === Pinkly Smooth ===,2777824
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band was formed in the summer of 2001 in Huntington Beach, California, as a side project of the Rev, and originally featured Rev (under the name ""Rathead"") on vocals, along with fellow Avenged Sevenfold member Synyster Gates on guitar and former Ballistico band members Buck Silverspur (under the name ""El Diablo"") on bass, as well as Derek Eglit (under the name ""Super Loop"") on drums.",1,9,== Career == | === Pinkly Smooth ===,2777824
"December 28 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 28, 2009, the Rev was found unresponsive in his Huntington Beach home, and was later pronounced dead upon arrival to the hospital.",0,11,== Death ==,2777824
"December 30 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"An autopsy performed on December 30, 2009, was inconclusive, but toxicology results revealed to the public in June that he died from an overdose of oxycodone (Percocet),",2,11,== Death ==,2777824
June,NNP,MONTH_REGEX,TIME,time_reference,"An autopsy performed on December 30, 2009, was inconclusive, but toxicology results revealed to the public in June that he died from an overdose of oxycodone (Percocet),",2,11,== Death ==,2777824
