time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 5 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bradley Joseph Wilk (born September 5, 1968) is an American musician, actor, and activist.",0,0,,317257
1991–2000,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,,317257
2007–2011,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,,317257
2019-present,JJ,YEAR_REGEX_1,TIME,time_reference,"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,,317257
2001–2007,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,,317257
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,,317257
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,,317257
2016–2019,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the drummer of the rock bands Rage Against the Machine (1991–2000; 2007–2011; 2019-present), Audioslave (2001–2007; 2017),  Black Sabbath (2013), and Prophets of Rage (2016–2019).",1,0,,317257
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Wilk started his career as a drummer for Greta in 1990, and helped co-found Rage Against the Machine with Tom Morello and Zack de la Rocha in August 1991.",0,1,,317257
August 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wilk started his career as a drummer for Greta in 1990, and helped co-found Rage Against the Machine with Tom Morello and Zack de la Rocha in August 1991.",0,1,,317257
October 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following that band's breakup in October 2000 Wilk, Morello, Rage Against the Machine bassist Tim Commerford, and Soundgarden front man Chris Cornell formed the supergroup Audioslave, which broke up in 2007.",1,1,,317257
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Following that band's breakup in October 2000 Wilk, Morello, Rage Against the Machine bassist Tim Commerford, and Soundgarden front man Chris Cornell formed the supergroup Audioslave, which broke up in 2007.",1,1,,317257
2016 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2016 to 2019 he played in the band Prophets of Rage, with Commerford, Morello, Chuck D, B-Real and DJ Lord.",2,1,,317257
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently plays in the band Rage Against the Machine following their reunion.,3,1,,317257
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album was released in June 2013.,1,2,,317257
"September 5 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bradley J. Wilk was born on September 5, 1968, in Portland, Oregon and raised in Chicago, Illinois.",0,4,== Early life ==,317257
thirteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,He started to play the drums when he was thirteen years old.,2,4,== Early life ==,317257
1991–2000,CD,YEAR_REGEX_1,TIME,time_reference,Rage Against the Machine (1991–2000; 2007–2011; 2019–present),1,6,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
2007–2011,CD,YEAR_REGEX_1,TIME,time_reference,Rage Against the Machine (1991–2000; 2007–2011; 2019–present),1,6,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,Rage Against the Machine (1991–2000; 2007–2011; 2019–present),1,6,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Wilk's success as the drummer of Rage Against the Machine came from the failure of a different band; he once auditioned for a band called Lock Up, who released one album (titled Something Bitchin' This Way Comes) through Geffen records in 1989 and broke up when the album received little media attention upon release.",0,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The band played two shows in 1991, and spent 1992 frequenting the L. A. club circuit, during which they signed a record deal with Epic Records, and released their self-titled debut album that November.",3,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The band played two shows in 1991, and spent 1992 frequenting the L. A. club circuit, during which they signed a record deal with Epic Records, and released their self-titled debut album that November.",3,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
that November,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"The band played two shows in 1991, and spent 1992 frequenting the L. A. club circuit, during which they signed a record deal with Epic Records, and released their self-titled debut album that November.",3,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
1996,CD,YEAR_REGEX_1,TIME,time_reference,"They quickly achieved commercial success and would go on to release three more studio albums–Evil Empire in 1996, The Battle of Los Angeles in 1999, and Renegades in 2000– before disbanding in October 2000.",4,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They quickly achieved commercial success and would go on to release three more studio albums–Evil Empire in 1996, The Battle of Los Angeles in 1999, and Renegades in 2000– before disbanding in October 2000.",4,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
2000–,CD,YEAR_REGEX_1,TIME,time_reference,"They quickly achieved commercial success and would go on to release three more studio albums–Evil Empire in 1996, The Battle of Los Angeles in 1999, and Renegades in 2000– before disbanding in October 2000.",4,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
October 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They quickly achieved commercial success and would go on to release three more studio albums–Evil Empire in 1996, The Battle of Los Angeles in 1999, and Renegades in 2000– before disbanding in October 2000.",4,7,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"January 22 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rage Against the Machine reunited to play at the Coachella Music Festival in Coachella, California on January 22, 2007.",0,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"April 29 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 29, 2007, Rage Against the Machine reunited at the Coachella Music Festival (Rage Against the Machine reunion tour).",1,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Initially thought to be a one-time event, the band played seven more shows that year in the United States (including their first non-festival concert in seven years at the Alpine Valley Music Theater in East Troy, Wisconsin), and in January 2008, they played their first shows outside of the U.S. as part of the Big Day Out Festival in Australia and New Zealand.",3,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Initially thought to be a one-time event, the band played seven more shows that year in the United States (including their first non-festival concert in seven years at the Alpine Valley Music Theater in East Troy, Wisconsin), and in January 2008, they played their first shows outside of the U.S. as part of the Big Day Out Festival in Australia and New Zealand.",3,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Initially thought to be a one-time event, the band played seven more shows that year in the United States (including their first non-festival concert in seven years at the Alpine Valley Music Theater in East Troy, Wisconsin), and in January 2008, they played their first shows outside of the U.S. as part of the Big Day Out Festival in Australia and New Zealand.",3,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Initially thought to be a one-time event, the band played seven more shows that year in the United States (including their first non-festival concert in seven years at the Alpine Valley Music Theater in East Troy, Wisconsin), and in January 2008, they played their first shows outside of the U.S. as part of the Big Day Out Festival in Australia and New Zealand.",3,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After a brief South America tour in 2010, they created their own festival, LA Rising, which they headlined on July 30, 2011.",5,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"July 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a brief South America tour in 2010, they created their own festival, LA Rising, which they headlined on July 30, 2011.",5,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, they released a XX anniversary boxset of their first album.",6,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Wilk indicated LA Rising would be Rage's final show.",7,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"November 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2019, it was reported that Rage Against the Machine would be reuniting a second time, and were to perform at the 2020 Coachella Valley Music and Arts Festival before it was cancelled due to the COVID-19 pandemic.",8,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On November 1, 2019, it was reported that Rage Against the Machine would be reuniting a second time, and were to perform at the 2020 Coachella Valley Music and Arts Festival before it was cancelled due to the COVID-19 pandemic.",8,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
"February 10 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 10, 2020, the band announced dates and locations for their worldwide Public Service Announcement Tour, which was postponed due to the pandemic.",9,8,== Career == | === Rage Against the Machine (1991–2000; 2007–2011; 2019–present) ===,317257
2001–2007,CD,YEAR_REGEX_1,TIME,time_reference,Audioslave (2001–2007; 2017),1,9,== Career == | === Audioslave (2001–2007; 2017) ===,317257
2017,CD,YEAR_REGEX_1,TIME,time_reference,Audioslave (2001–2007; 2017),1,9,== Career == | === Audioslave (2001–2007; 2017) ===,317257
October 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After de la Rocha left Rage Against the Machine in October 2000, the remaining members formed Audioslave with former Soundgarden frontman Chris Cornell.",0,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
2002,CD,YEAR_REGEX_1,TIME,time_reference,The band released their self-titled debut album in 2002.,1,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Their second album, Out of Exile, was released in 2005 and debuted at the number one position on the Billboard 200.",2,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
2006,CD,YEAR_REGEX_1,TIME,time_reference,It was followed by Revelations in 2006.,3,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several months of inactivity, Audioslave formally disbanded in February 2007 when Cornell left to focus on his solo career.",5,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After several months of inactivity, Audioslave formally disbanded in February 2007 when Cornell left to focus on his solo career.",5,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
2017,CD,YEAR_REGEX_1,TIME,time_reference,Audioslave reunited for a single show in 2017.,6,10,== Career == | === Audioslave (2001–2007; 2017) ===,317257
2016-2019,CD,YEAR_REGEX_1,TIME,time_reference,Prophets of Rage (2016-2019),1,11,== Career == | === Prophets of Rage (2016-2019) ===,317257
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Wilk reunited with Morello and Commerford, joining Chuck D, B-Real and DJ Lord to form the supergroup Prophets of Rage.",0,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their debut tour was entitled ""Make America Rage Again"" to protest Donald Trump's policies and the 2016 American presidential election.",2,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During its three years, the band released one EP in 2016, The Party's Over, and one eponymous full-length studio album in 2017.",3,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
2016,CD,YEAR_REGEX_1,TIME,time_reference,"During its three years, the band released one EP in 2016, The Party's Over, and one eponymous full-length studio album in 2017.",3,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
2017,CD,YEAR_REGEX_1,TIME,time_reference,"During its three years, the band released one EP in 2016, The Party's Over, and one eponymous full-length studio album in 2017.",3,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
2019,CD,YEAR_REGEX_1,TIME,time_reference,Prophets of Rage disbanded in 2019 with the confirmation of the 2020 reunion of Rage Against the Machine.,4,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
of the 2020,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Prophets of Rage disbanded in 2019 with the confirmation of the 2020 reunion of Rage Against the Machine.,4,12,== Career == | === Prophets of Rage (2016-2019) ===,317257
