time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 21 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sean Colig (born May 21, 1976 in Toronto, Ontario) is a Canadian musician and record producer who has played guitar or bass in the bands Process, SNFU, Savannah, SideSixtySeven and Minority.",0,0,,27879552
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years (1993–2006),1,2,== Career == | === Early years (1993–2006) ===,27879552
1993–2006,CD,YEAR_REGEX_1,TIME,time_reference,Early years (1993–2006),1,2,== Career == | === Early years (1993–2006) ===,27879552
1993 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Colig co-founded and played guitar with the Vancouver, British Columbia-based rap metal band Minority from 1993 to 1997.",0,3,== Career == | === Early years (1993–2006) ===,27879552
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the band took first place in Vancouver's 99.3 C-Fox Seeds radio contest amid 200 entries.",1,3,== Career == | === Early years (1993–2006) ===,27879552
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Colig next co-founded the skate punk band SideSixtySeven, with whom he played bass for eight years.",0,4,== Career == | === Early years (1993–2006) ===,27879552
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1998 Colig next co-founded the skate punk band SideSixtySeven, with whom he played bass for eight years.",0,4,== Career == | === Early years (1993–2006) ===,27879552
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Following his 2006 departure, the band remained active.",1,4,== Career == | === Early years (1993–2006) ===,27879552
2006–2013,CD,YEAR_REGEX_1,TIME,time_reference,With Savannah and SNFU (2006–2013) ===,1,5,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Colig joined the Vancouver and Edmonton-based heavy metal band Savannah in 2006, four years after their formation, replacing guitarist Ricco Forester.",0,6,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Colig joined the Vancouver and Edmonton-based heavy metal band Savannah in 2006, four years after their formation, replacing guitarist Ricco Forester.",0,6,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
2010,CD,YEAR_REGEX_1,TIME,time_reference,Savannah toured with the influential punk rock band SNFU in 2010.,0,7,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Soon thereafter, Colig became an official member of SNFU, completing their first five-piece lineup in 12 years.",2,7,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
2004,CD,YEAR_REGEX_1,TIME,time_reference,He and the group soon began their work on writing and recording sessions for their first studio release since 2004.,3,7,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Colig contributed to SNFU's album Never Trouble Trouble Until Trouble Troubles You, released September 2013 worldwide on Cruzar Media Records.",0,8,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013 Colig and management decided for Colig's well-being and due to health matters, that Colig would take a leave of absence from the band for a year to focus on his health.",0,9,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In December 2013 Colig and management decided for Colig's well-being and due to health matters, that Colig would take a leave of absence from the band for a year to focus on his health.",0,9,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
"February 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 4, 2018 it was announced that Colig would be joining Process replacing bassiest Vincent Lee Borden.",0,10,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Colig would departure from the band in December 2018.,1,10,== Career == | === With Savannah and SNFU (2006–2013) ===,27879552
