time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 28 , 1901 – July 3 , 1986","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Hubert Prior Vallée (July 28, 1901 – July 3, 1986), known professionally as Rudy Vallée, was an American singer, musician, actor, and radio host.",0,0,,151340
"July 28 , 1901","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hubert Prior Vallée was born in Island Pond, Vermont, United States, on July 28, 1901, the son of Catherine Lynch and Charles Alphonse Vallée.",0,2,== Early life ==,151340
"March 29 , 1917","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 29, 1917, he enlisted to fight in World War I, but was discharged when U.S. Navy authorities discovered he was only 15 years old.",3,2,== Early life ==,151340
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"On March 29, 1917, he enlisted to fight in World War I, but was discharged when U.S. Navy authorities discovered he was only 15 years old.",3,2,== Early life ==,151340
"of July 28 , 1899","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"He had enlisted in Portland, Maine, under the false birth date of July 28, 1899.",4,2,== Early life ==,151340
"May 17 , 1917","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was discharged at the Naval Training Station in Newport, Rhode Island, on May 17, 1917, after 41 days of active service.",5,2,== Early life ==,151340
41 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was discharged at the Naval Training Station in Newport, Rhode Island, on May 17, 1917, after 41 days of active service.",5,2,== Early life ==,151340
1924,CD,YEAR_REGEX_1,TIME,time_reference,"From 1924 through 1925, he played with the Savoy Havana Band at the Savoy Hotel in London, where band members discouraged his attempts to become a vocalist.",1,5,== Career == | === Music ===,151340
1925,CD,YEAR_REGEX_1,TIME,time_reference,"From 1924 through 1925, he played with the Savoy Havana Band at the Savoy Hotel in London, where band members discouraged his attempts to become a vocalist.",1,5,== Career == | === Music ===,151340
1928,CD,YEAR_REGEX_1,TIME,time_reference,"With this band (formed in 1928), which included two violins, two saxophones, a piano, a banjo, and drums, he started singing.",5,5,== Career == | === Music ===,151340
