time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phil Sgrosso (born September 16, 1985) is an American heavy metal musician, best known  rhythm guitarist of the American metalcore band As I Lay Dying, former rhythm guitarist of the band Wovenwar and touring lead guitarist for Saosin and Nails.",0,0,,4900937
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Before joining the band that jumpstarted his musical career, Sgrosso was a part of a local act known as Tomra, a melodic metalcore band from San Diego, which disbanded in 2003.",0,2,== Career ==,4900937
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Joining As I Lay Dying at the age of 17, Sgrosso has honed his creative talents as one of the songwriters on 2005's Shadows Are Security.",1,2,== Career ==,4900937
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Throughout his tenure with As I Lay Dying, the band was named ""Artist of the Year"" at the San Diego Music Awards in 2005, 2007, and 2008, and was nominated for a Grammy Award for the song ""Nothing Left"" in 2008.",0,3,== Career ==,4900937
"2005 , 2007","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Throughout his tenure with As I Lay Dying, the band was named ""Artist of the Year"" at the San Diego Music Awards in 2005, 2007, and 2008, and was nominated for a Grammy Award for the song ""Nothing Left"" in 2008.",0,3,== Career ==,4900937
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his tenure with As I Lay Dying, the band was named ""Artist of the Year"" at the San Diego Music Awards in 2005, 2007, and 2008, and was nominated for a Grammy Award for the song ""Nothing Left"" in 2008.",0,3,== Career ==,4900937
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his tenure with As I Lay Dying, the band was named ""Artist of the Year"" at the San Diego Music Awards in 2005, 2007, and 2008, and was nominated for a Grammy Award for the song ""Nothing Left"" in 2008.",0,3,== Career ==,4900937
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sgrosso received the ""Ultimate Metal God"" award from MTV2 in 2007.",1,3,== Career ==,4900937
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Through six studio albums and one split release, As I Lay Dying sold more than 1,000,000 albums worldwide, with their DVD, This Is Who We Are, being Certified Gold within one month of its release.",2,3,== Career ==,4900937
"September 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As I Lay Dying's sixth album, Awakened, was released on September 25, 2012 to high critical acclaim.",3,3,== Career ==,4900937
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Following the incarceration of As I Lay Dying vocalist Tim Lambesis in 2013, the remaining members of the band formed Wovenwar with Oh, Sleeper guitarist Shane Blay.",4,3,== Career ==,4900937
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They released their debut album, Wovenwar, in 2014 via Metal Blade Records.",5,3,== Career ==,4900937
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,As I Lay Dying reunited in June 2018.,6,3,== Career ==,4900937
2012,CD,YEAR_REGEX_1,TIME,time_reference,"While touring on the Mayhem Festival in 2012, Sgrosso pulled double-duty performing with As I Lay Dying and Slipknot, filling in for Jim Root on the first leg of the run.",7,3,== Career ==,4900937
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 2016, he became a permanent fixture to Saosin's touring lineup, taking over after Justin Shekoski's departure.",8,3,== Career ==,4900937
2005,CD,YEAR_REGEX_1,TIME,time_reference,Shadows Are Security (2005),0,6,== Discography ==,4900937
March,NNP,MONTH_REGEX,TIME,time_reference,"A Long March: The First Recordings  (compilation, 2006)",0,7,== Discography ==,4900937
2006,CD,YEAR_REGEX_1,TIME,time_reference,"A Long March: The First Recordings  (compilation, 2006)",0,7,== Discography ==,4900937
2007,CD,YEAR_REGEX_1,TIME,time_reference,An Ocean Between Us (2007),0,8,== Discography ==,4900937
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Powerless Rise (2010),0,9,== Discography ==,4900937
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Decas  (compilation, 2011)",0,10,== Discography ==,4900937
2012,CD,YEAR_REGEX_1,TIME,time_reference,Awakened (2012),0,11,== Discography ==,4900937
2019,CD,YEAR_REGEX_1,TIME,time_reference,Shaped by Fire (2019)Wovenwar,0,12,== Discography ==,4900937
2014,CD,YEAR_REGEX_1,TIME,time_reference,Wovenwar (2014),0,13,== Discography ==,4900937
2016,CD,YEAR_REGEX_1,TIME,time_reference,Honor Is Dead (2016)Poison Headache,0,14,== Discography ==,4900937
2016,CD,YEAR_REGEX_1,TIME,time_reference,Poison Headache (2016),0,15,== Discography ==,4900937
