time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
late 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The music turned towards the side of progressive metal, and as the band was joined by keyboard player Andreas ""Kyrt"" Söderin late 2000, the new sound was cemented further.",1,1,,31060189
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,Two demos were recorded over the next few years (Seventh Wonder in 2001 and Temple in the Storm in 2003) and both received good press.,2,1,,31060189
2001,CD,YEAR_REGEX_1,TIME,time_reference,Two demos were recorded over the next few years (Seventh Wonder in 2001 and Temple in the Storm in 2003) and both received good press.,2,1,,31060189
2003,CD,YEAR_REGEX_1,TIME,time_reference,Two demos were recorded over the next few years (Seventh Wonder in 2001 and Temple in the Storm in 2003) and both received good press.,2,1,,31060189
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Seventh Wonder released their first full-length studio album, Become.",0,2,,31060189
2006,CD,YEAR_REGEX_1,TIME,time_reference,It was followed in 2006 by Waiting in the Wings.,1,2,,31060189
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, they released the critically acclaimed concept album Mercy Falls.",2,2,,31060189
Falls,NNP,SEASON_REGEX,TIME,time_reference,"In 2008, they released the critically acclaimed concept album Mercy Falls.",2,2,,31060189
2010,CD,YEAR_REGEX_1,TIME,time_reference,"They followed this with the very successful The Great Escape, which was released in 2010.",3,2,,31060189
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Their most recent studio album is Tiara, released in 2018.",4,2,,31060189
2001,CD,YEAR_REGEX_1,TIME,time_reference,Seventh Wonder (2001),0,6,== Discography ==,31060189
2003,CD,YEAR_REGEX_1,TIME,time_reference,Temple in the Storm (2003),0,7,== Discography ==,31060189
2005,CD,YEAR_REGEX_1,TIME,time_reference,Become (2005),0,8,== Discography ==,31060189
2006,CD,YEAR_REGEX_1,TIME,time_reference,Waiting in the Wings (2006),0,9,== Discography ==,31060189
Falls,NNP,SEASON_REGEX,TIME,time_reference,Mercy Falls (2008),0,10,== Discography ==,31060189
2008,CD,YEAR_REGEX_1,TIME,time_reference,Mercy Falls (2008),0,10,== Discography ==,31060189
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Great Escape (2010),0,11,== Discography ==,31060189
2014,CD,YEAR_REGEX_1,TIME,time_reference,Welcome To Atlanta Live 2014 (2016),0,12,== Discography ==,31060189
2016,CD,YEAR_REGEX_1,TIME,time_reference,Welcome To Atlanta Live 2014 (2016),0,12,== Discography ==,31060189
2018,CD,YEAR_REGEX_1,TIME,time_reference,Tiara (2018),0,13,== Discography ==,31060189
