time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 17 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tavoris Javon Hollins Jr. (born August 17, 1997), known professionally as Vory (formerly King Vory), is an American rapper, singer, and songwriter.",0,0,,60456919
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He won a Grammy for his work on The Carters' Everything Is Love and has released several solo projects including the EP Lucky Me in 2018 and the single ""You Got It"" in 2019.",1,0,,60456919
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He won a Grammy for his work on The Carters' Everything Is Love and has released several solo projects including the EP Lucky Me in 2018 and the single ""You Got It"" in 2019.",1,0,,60456919
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently signed to Capitol Records, Electric Feel Entertainment, and rapper Meek Mill's record label Dream Chasers Records.",2,0,,60456919
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Vory first received attention from the music industry after he was featured on Bryson Tiller's song, ""Break Bread"", under his former stage name King Vory.",0,4,== Career ==,60456919
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Vory began independently releasing songs, including ""Overdose""  and ""My Life A Movie"" featuring Blu and produced by Dun Deal.",2,4,== Career ==,60456919
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later in July 2016, FPR Music Group released his debut mixtape, Overdose.",3,4,== Career ==,60456919
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year he moved to Los Angeles, where he started working on developing his current sound.",4,4,== Career ==,60456919
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Vory continued releasing singles, including ""Try"", ""Do That Shit"", and ""Hold of Me"".",1,5,== Career ==,60456919
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he earned writing credits on numerous songs including Canadian rapper Drake's ""Mob Ties"" from his fifth studio album Scorpion and American duo The Carters' ""Friends"" from their collaborate studio album Everything Is Love, which would go on to win a Grammy for his work on the album.",3,5,== Career ==,60456919
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, he signed to Capitol Records and Electric Feel Management and released his debut EP, Lucky Me.",4,5,== Career ==,60456919
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"He co-wrote and was featured in Rich the Kid's song ""Ring Ring"" from his second studio album The World Is Yours 2 and in the same day, Vory released a new single, ""You Got It"".",5,5,== Career ==,60456919
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, he signed to DreamChasers and released a self titled EP ""Vory"".",6,5,== Career ==,60456919
