time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 10 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregory Robert Garbowsky  (born September 10, 1986) also known as Garbo, is an American musician best known as the bass guitarist for the pop rock bands Ocean Grove and the Jonas Brothers.",0,0,,16732282
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He played drums in middle school and when he was 13, he asked his parents for a bass guitar for Christmas.",3,2,== Early life and education ==,16732282
2004,CD,YEAR_REGEX_1,TIME,time_reference,Garbowsky graduated from South Plainfield High School in 2004 and that fall enrolled in Seton Hall University in South Orange.,4,2,== Early life and education ==,16732282
that fall,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Garbowsky graduated from South Plainfield High School in 2004 and that fall enrolled in Seton Hall University in South Orange.,4,2,== Early life and education ==,16732282
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He played bass in a band called Level Zero, which won a Battle of the Bands at Seton Hall in 2005.",5,2,== Early life and education ==,16732282
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2005, he had just finished his freshman year when he decided he wanted to go into music production.",6,2,== Early life and education ==,16732282
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2005, he had just finished his freshman year when he decided he wanted to go into music production.",6,2,== Early life and education ==,16732282
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the spring of 2005, he had just finished his freshman year when he decided he wanted to go into music production.",6,2,== Early life and education ==,16732282
pastor,NN,TIMELINE_REGEX,TIME,time_reference,He was looking to change colleges when he got a call from his music pastor at Evangel Church in Scotch Plains.,7,2,== Early life and education ==,16732282
One of the pastor,CD IN DT NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"One of the pastor's friends, Paul Kevin Jonas Sr., had three sons, Kevin, Nick, and Joe, who were putting together a band and were looking for a bass player.",8,2,== Early life and education ==,16732282
The pastor,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The pastor recommended Garbowsky to Jonas Sr.,9,2,== Early life and education ==,16732282
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Garbowsky began touring professionally when he was 18 years old.,10,2,== Early life and education ==,16732282
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Garbowsky became the manager of the Republic signed group DNCE with former band mates Joe Jonas as lead vocals and Jack Lawless as drums.",0,5,== Career == | === DNCE ===,16732282
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Garbowsky's band Ocean Grove released their first EP ""Little Record"" on iTunes.",0,7,== Career == | === Ocean Grove ===,16732282
this summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He Is We this summer.,2,7,== Career == | === Ocean Grove ===,16732282
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has co-written songs with the Jonas Brothers, including ""Tonight"" off of the 2008 Hollywood Records release A Little Bit Longer.",0,9,== Career == | === Songwriting ===,16732282
off of the 2008,IN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He has co-written songs with the Jonas Brothers, including ""Tonight"" off of the 2008 Hollywood Records release A Little Bit Longer.",0,9,== Career == | === Songwriting ===,16732282
Tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"""Tonight"" reached up to #8 on the Billboard Hot 100.",1,9,== Career == | === Songwriting ===,16732282
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Also, the song ""Games"" off of the album Jonas Brothers, released in 2007.",2,9,== Career == | === Songwriting ===,16732282
Tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"""Tonight"" was remixed by Timbaland in 2009 for a special download through Verizon phones.",3,9,== Career == | === Songwriting ===,16732282
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Tonight"" was remixed by Timbaland in 2009 for a special download through Verizon phones.",3,9,== Career == | === Songwriting ===,16732282
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Fly With Me"" is also featured in the end credits of the movie Night at the Museum 2: Battle of the Smithsonian.",1,10,== Career == | === Songwriting ===,16732282
"September 15 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song was on their first album, 'Fashionably Late', which came out on September 15, 2009.",1,11,== Career == | === Songwriting ===,16732282
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Garbowsky co-wrote ""In The End,"" ""Last Time Around,"" and ""Tonight"" off of the Nick Jonas & the Administration album ""Who I Am"" released in 2010.",0,12,== Career == | === Songwriting ===,16732282
Am,VBP,HALFDAY_REGEX_1,TIME,,"Garbowsky co-wrote ""In The End,"" ""Last Time Around,"" and ""Tonight"" off of the Nick Jonas & the Administration album ""Who I Am"" released in 2010.",0,12,== Career == | === Songwriting ===,16732282
