time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 September 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,John Milford Rutter  (born 24 September 1945),0,0,,629125
24 September 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born on 24 September 1945 in London, the son of an industrial chemist and his wife, Rutter grew up living over the Globe pub on London's Marylebone Road.",0,2,== Biography ==,629125
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at Highgate School where fellow pupils included John Tavener, Howard Shelley, Brian Chapple and Nicholas Snowman, and as a chorister there took part in the first (1963) recording of Britten's War Requiem under the composer's baton.",1,2,== Biography ==,629125
1975 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He served as director of music at Clare College from 1975 to 1979 and led the choir to international prominence.,4,2,== Biography ==,629125
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Rutter founded his own choir, the Cambridge Singers, which he conducts and with which he has made many recordings of sacred choral repertoire (including his own works), particularly under his own label Collegium Records.",0,3,== Biography ==,629125
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he was made an honorary fellow of Westminster Choir College, Princeton, and in 1988 a fellow of the Guild of Church Musicians.",0,4,== Biography ==,629125
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he was made an honorary fellow of Westminster Choir College, Princeton, and in 1988 a fellow of the Guild of Church Musicians.",0,4,== Biography ==,629125
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the Archbishop of Canterbury conferred a Lambeth Doctorate of Music upon him in recognition of his contribution to church music.",1,4,== Biography ==,629125
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he was made an honorary Bencher of the Middle Temple while playing a significant role in the 2008 Temple Festival.",2,4,== Biography ==,629125
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2008, he was made an honorary Bencher of the Middle Temple while playing a significant role in the 2008 Temple Festival.",2,4,== Biography ==,629125
1985 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1985 to 1992, Rutter suffered severely from myalgic encephalomyelitis (ME, or chronic fatigue syndrome), which restricted his output; after 1985, he stopped writing music on commission, as he was unable to guarantee meeting deadlines.",0,5,== Biography ==,629125
1985,CD,YEAR_REGEX_1,TIME,time_reference,"From 1985 to 1992, Rutter suffered severely from myalgic encephalomyelitis (ME, or chronic fatigue syndrome), which restricted his output; after 1985, he stopped writing music on commission, as he was unable to guarantee meeting deadlines.",0,5,== Biography ==,629125
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted as a National Patron of Delta Omicron, an international professional music fraternity in 1985.",0,6,== Biography ==,629125
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Rutter's compositions are chiefly choral, and include Christmas carols, anthems and extended works such as the Gloria, the Requiem and the Magnificat.",0,8,== Compositions ==,629125
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The world premiere of Rutter's Requiem (1985), and of his authoritative edition of Fauré's Requiem, took place with the Fox Valley Festival Chorus, in Illinois.",0,9,== Compositions ==,629125
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, his setting of Psalm 150, commissioned for the Queen's Golden Jubilee, was performed at the Jubilee thanksgiving service in St Paul's Cathedral, London.",1,9,== Compositions ==,629125
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Similarly, he was commissioned to write a new anthem, ""This is the day"", for the wedding of Prince William and Catherine Middleton in 2011, performed at Westminster Abbey during the service.",2,9,== Compositions ==,629125
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Similarly, he was commissioned to write a new anthem, ""This is the day"", for the wedding of Prince William and Catherine Middleton in 2011, performed at Westminster Abbey during the service.",2,9,== Compositions ==,629125
of the early 20th century,IN DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Rutter's music is eclectic, showing the influences of the French and English choral traditions of the early 20th century as well as of light music and American classic songwriting.",0,11,== Influences ==,629125
60 Minutes,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Despite composing and conducting much religious music, Rutter told the US television programme 60 Minutes in 2003 that he was not a particularly religious man yet still deeply spiritual and inspired by the spirituality of sacred verses and prayers.",3,11,== Influences ==,629125
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Despite composing and conducting much religious music, Rutter told the US television programme 60 Minutes in 2003 that he was not a particularly religious man yet still deeply spiritual and inspired by the spirituality of sacred verses and prayers.",3,11,== Influences ==,629125
the 60 Minutes,DT CD NNPS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The main topics considered in the 60 Minutes programme, which was broadcast a week before Christmas 2003, were Rutter's popularity with choral groups in the United States, Britain and other parts of the world and his composition Mass of the Children, written after the sudden death of his son Christopher while a student at Clare College, Cambridge, where Rutter himself had studied.",4,11,== Influences ==,629125
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The main topics considered in the 60 Minutes programme, which was broadcast a week before Christmas 2003, were Rutter's popularity with choral groups in the United States, Britain and other parts of the world and his composition Mass of the Children, written after the sudden death of his son Christopher while a student at Clare College, Cambridge, where Rutter himself had studied.",4,11,== Influences ==,629125
Christmas 2003,NNP CD,HOLIDAY_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The main topics considered in the 60 Minutes programme, which was broadcast a week before Christmas 2003, were Rutter's popularity with choral groups in the United States, Britain and other parts of the world and his composition Mass of the Children, written after the sudden death of his son Christopher while a student at Clare College, Cambridge, where Rutter himself had studied.",4,11,== Influences ==,629125
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2009 interview, Rutter discussed his understanding of ""genius"" and its unique ability to transform lives – whether that genius is communicated in the form of music or other media.",0,12,== Influences ==,629125
