time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daystar Shemuel Shua Peterson (born July 27, 1992), known professionally as Tory Lanez, is a Canadian rapper, singer, and record producer.",0,0,,43994973
"July 27 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daystar Shemuel Shua Peterson (born July 27, 1992), known professionally as Tory Lanez, is a Canadian rapper, singer, and record producer.",0,0,,43994973
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He received initial recognition from the mixtape Conflicts of My Soul: The 416 Story, released in August 2013.",1,0,,43994973
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Tory Lanez signed to record producer Benny Blanco's Mad Love Records through Interscope Records.",2,0,,43994973
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lanez's debut studio album, I Told You (2016), included the singles ""Say It"" and ""Luv"", which peaked at number 23 and 19 on the Billboard Hot 100, respectively.",0,1,,43994973
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lanez released his second and third studio albums, Memories Don't Die and Love Me Now?",1,1,,43994973
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2018, Lanez released his second and third studio albums, Memories Don't Die and Love Me Now?",1,1,,43994973
2019,CD,YEAR_REGEX_1,TIME,time_reference,His fourth studio album Chixtape 5 (2019) peaked at number 2 on the US Billboard 200.,2,1,,43994973
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he released his fifth studio album Daystar, which debuted at number 10 on the Billboard 200 and featured controversial responses to the allegations of him shooting fellow rapper Megan Thee Stallion earlier that year.",3,1,,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2020, he released his fifth studio album Daystar, which debuted at number 10 on the Billboard 200 and featured controversial responses to the allegations of him shooting fellow rapper Megan Thee Stallion earlier that year.",3,1,,43994973
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2020, he released his fifth studio album Daystar, which debuted at number 10 on the Billboard 200 and featured controversial responses to the allegations of him shooting fellow rapper Megan Thee Stallion earlier that year.",3,1,,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daystar Shemuel Shua Peterson was born on July 27, 1992 in Brampton, Ontario, Canada, to a Bajan father, Sonstar, and a mother from Curaçao, Luella.",0,4,== Early life ==,43994973
"July 27 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daystar Shemuel Shua Peterson was born on July 27, 1992 in Brampton, Ontario, Canada, to a Bajan father, Sonstar, and a mother from Curaçao, Luella.",0,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daystar was known to practice and refine his rapping skills throughout his childhood, before tragically finding out that his mother had died due to a rare disease.",2,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daystar's father later remarried and the family moved to Atlanta, Georgia, where Daystar met his friend Hakeem, who at the time was a janitor.",4,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daystar's father later remarried and the family moved to Atlanta, Georgia, where Daystar met his friend Hakeem, who at the time was a janitor.",4,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daystar's nickname ""Lanez"" was given to him by Hakeem, as a comment on Daystar's thrill seeking tendencies, that sometimes saw him mucking around in the street, not looking for traffic and playing in the lanes.",5,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daystar's nickname ""Lanez"" was given to him by Hakeem, as a comment on Daystar's thrill seeking tendencies, that sometimes saw him mucking around in the street, not looking for traffic and playing in the lanes.",5,4,== Early life ==,43994973
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was sent to live with his cousin Dahir Abib, Orane Forrest, in Jamaica, Queens, New York because of his behavior issues.",6,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,Daystar then was forced to move to Toronto with his grandmother.,7,4,== Early life ==,43994973
am today,VBP NN,HALFDAY_REGEX_1 TIMELINE_REGEX,TIME TIME,,"It changed the person that I am today"", he says.",14,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"At the age of 16, Daystar dropped out of the tenth grade, and he would begin performing songs at the outdoor concerts.",16,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,"At the age of 17, Daystar began singing, which he found an interest in.",17,4,== Early life ==,43994973
Daystar,NNP,TIME_UNIT_REGEX,TIME,time_reference,Daystar also goes by the name Argentina Fargo.,19,4,== Early life ==,43994973
2009–15,CD,YEAR_REGEX_1,TIME,time_reference,2009–15: Career beginnings ===,1,6,== Career == | === 2009–15: Career beginnings ===,43994973
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Tory Lanez released his debut mixtape T. L 2 T.O. While Lanez lived in South Florida, he began directing some of his music videos, and posted them on his YouTube channel.",0,7,== Career == | === 2009–15: Career beginnings ===,43994973
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2010, Kingston contacted Lanez, telling him to meet up with him, during Justin Bieber's tour and later got him to perform on there live.",2,7,== Career == | === 2009–15: Career beginnings ===,43994973
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Lanez released the mixtapes, Just Landed, One Verse One Hearse, Playing for Keeps and Mr. 1 Verse Killah.",3,7,== Career == | === 2009–15: Career beginnings ===,43994973
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Lanez signed a record deal with Kingston's Time is Money Entertainment and released the mixtapes, Mr. Peterson, Chixtape, and Swavey.",4,7,== Career == | === 2009–15: Career beginnings ===,43994973
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tory Lanez released the mixtape, Sincerely Tory, Conflicts of My Soul: The 416 Story in 2013, and Chixtape II in 2014.",6,7,== Career == | === 2009–15: Career beginnings ===,43994973
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tory Lanez released the mixtape, Sincerely Tory, Conflicts of My Soul: The 416 Story in 2013, and Chixtape II in 2014.",6,7,== Career == | === 2009–15: Career beginnings ===,43994973
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tory Lanez released the mixtape, Sincerely Tory, Conflicts of My Soul: The 416 Story in 2013, and Chixtape II in 2014.",6,7,== Career == | === 2009–15: Career beginnings ===,43994973
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Tory released two episodes of the ""Public Swave Announcement"", of behind the scenes of the ""These Things Happen Tour"" with G-Eazy and Rockie Fresh.",7,7,== Career == | === 2009–15: Career beginnings ===,43994973
"June 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 2, 2014, Lanez released the song, ""Teyana"", as a tribute to singer Teyana Taylor.",8,7,== Career == | === 2009–15: Career beginnings ===,43994973
"June 6 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 6, 2014, Lanez released, ""The Godfather"", a song to announce that he was going to start a series called, Fargo Fridays, only releasing songs, albums, or videos on Fridays on HotNewHipHop.",10,7,== Career == | === 2009–15: Career beginnings ===,43994973
Fridays,NNP,WEEK_REGEX,TIME,time_reference,"On June 6, 2014, Lanez released, ""The Godfather"", a song to announce that he was going to start a series called, Fargo Fridays, only releasing songs, albums, or videos on Fridays on HotNewHipHop.",10,7,== Career == | === 2009–15: Career beginnings ===,43994973
Fridays,NNS,WEEK_REGEX,TIME,time_reference,"On June 6, 2014, Lanez released, ""The Godfather"", a song to announce that he was going to start a series called, Fargo Fridays, only releasing songs, albums, or videos on Fridays on HotNewHipHop.",10,7,== Career == | === 2009–15: Career beginnings ===,43994973
later that month,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The songs, ""I'll Be There"", ""Talk On Road"", and ""Balenciagas"" were released later that month.",11,7,== Career == | === 2009–15: Career beginnings ===,43994973
"August 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After releasing a number of songs from the series, he released a song called ""The Mission"" to celebrate his tour announcement on August 14, 2014.",12,7,== Career == | === 2009–15: Career beginnings ===,43994973
"September 29 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The mixtape was supposed to be released on September 29, 2014, but got pushed back to October 1.",14,7,== Career == | === 2009–15: Career beginnings ===,43994973
October 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The mixtape was supposed to be released on September 29, 2014, but got pushed back to October 1.",14,7,== Career == | === 2009–15: Career beginnings ===,43994973
August,NNP,MONTH_REGEX,TIME,time_reference,"In an interview, Tory Lanez claimed he has ghost-written songs for artists such as Akon (""Been Gettin' Money"" with Jeezy), Casey Veggies (""Actin' Up""), August Alsina (""My Niggas"" with Meek Mill), as well as T.I. and Travis Scott.",15,7,== Career == | === 2009–15: Career beginnings ===,43994973
"February 27 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 27, 2015, Tory Lanez revealed that he was going to release a collaboration EP with the WeDidIt Records producers on April 6.",16,7,== Career == | === 2009–15: Career beginnings ===,43994973
April 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On February 27, 2015, Tory Lanez revealed that he was going to release a collaboration EP with the WeDidIt Records producers on April 6.",16,7,== Career == | === 2009–15: Career beginnings ===,43994973
"April 3 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 3, 2015, Tory released the single titled ""In For It"" for his upcoming EP.",17,7,== Career == | === 2009–15: Career beginnings ===,43994973
