time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 May 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vernett ""Vernie"" Bennett (born 17 May 1971) is an English singer and lawyer.",0,0,,16844340
1991,CD,YEAR_REGEX_1,TIME,time_reference,The band was formed in 1991 and released their first single 'Stay' in 1993 which achieved their first top ten hit in the UK and their first top 20 hit on the American Billboard Hot 100 Chart.,0,1,,16844340
1993,CD,YEAR_REGEX_1,TIME,time_reference,The band was formed in 1991 and released their first single 'Stay' in 1993 which achieved their first top ten hit in the UK and their first top 20 hit on the American Billboard Hot 100 Chart.,0,1,,16844340
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"They sang for the Pope in the Vatican, took part in the apartheid movement by performing in Johannesburg's biggest ever outdoor concert with Midnight Oil, Sting and other well-known artists in South Africa and featured on a Pepsi campaign.",2,1,,16844340
1997,CD,YEAR_REGEX_1,TIME,time_reference,The band sold over 10 million records and achieved their first number one in 1997.,3,1,,16844340
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Vernie was voted one of the top 50 sexiest women in FHM, and in 1998 featured on the front cover of Pride Magazine.",2,2,,16844340
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Vernie re-joined her bandmates Easther and Kelle for a brief reunion on a show called the 'Big Reunion'.",0,3,,16844340
2014,CD,YEAR_REGEX_1,TIME,time_reference,This led to the group performing a number of select gigs like 'Cardiff Gay Pride' 2014 before disbanding one last time.,1,3,,16844340
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Vernie talked to The Express newspaper about her anguish over losing her brother to lung cancer.",0,4,,16844340
year,NN,TIME_UNIT_REGEX,TIME,time_reference,That same year she walked half a marathon for charity on the 'Shine Walk' raising money in his honour.,1,4,,16844340
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Bennett appeared with her husband Bryan on ITVs All Stars Mr & Mrs and raised a further £30,000 for charity, which she donated to Cancer Research and CMV Action UK.",2,4,,16844340
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Eternal were formed in 1992 and originally consisted of the Bennett sisters, Kéllé Bryan, and Louise Redknapp.",0,6,== Eternal ==,16844340
1995,CD,YEAR_REGEX_1,TIME,time_reference,They became a trio in 1995 when Redknapp quit the group to go solo.,1,6,== Eternal ==,16844340
2000,CD,YEAR_REGEX_1,TIME,time_reference,Eternal eventually disbanded in 2000 after selling 10 million records worldwide.,2,6,== Eternal ==,16844340
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013, it was announced that Eternal would be reforming for the second series of the ITV2 reality-documentary The Big Reunion.",3,6,== Eternal ==,16844340
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she gave birth to her first child.",1,8,== Personal life ==,16844340
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, she signed with ASM Artist Management.",2,8,== Personal life ==,16844340
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently lives in London with her husband and their two children.,3,8,== Personal life ==,16844340
