time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 27 , 1945 – February 23 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Carlton Earl ""Carl"" Anderson (February 27, 1945 – February 23, 2004) was an American singer, film and theater actor best known for his portrayal of Judas Iscariot in the Broadway and film versions of the rock opera Jesus Christ Superstar by Andrew Lloyd Webber and Tim Rice.",0,0,,506300
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson and singer-actress Gloria Loring performed the duet ""Friends and Lovers"", which reached No. 2 on the Billboard Hot 100 chart in 1986.",1,0,,506300
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his junior year of high school, Anderson enlisted in the U.S. Air Force, where he served as a communications technician for two years.",1,3,== Life and career == | === Early life ===,506300
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During his junior year of high school, Anderson enlisted in the U.S. Air Force, where he served as a communications technician for two years.",1,3,== Life and career == | === Early life ===,506300
1965,CD,YEAR_REGEX_1,TIME,time_reference,He returned to Lynchburg to complete high school and he graduated in 1965.,2,3,== Life and career == | === Early life ===,506300
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson moved to Washington, D.C., in 1969, where he and some friends formed a group called ""The Second Eagle"", with Anderson handling the vocals.",0,4,== Life and career == | === Early life ===,506300
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, a talent agent from the William Morris Agency saw Anderson perform some songs from the show at St. Stephen's Church and recognized his potential as a solo performer.",0,5,== Life and career == | === Early life ===,506300
the initial 1971,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Anderson played the role of Judas in the pre-Broadway touring company's production of Jesus Christ Superstar but was passed over for the initial 1971 Broadway production when producers opted for the more well-known Ben Vereen for the part, and was cast as an understudy.",0,7,== Life and career == | === Early career ===,506300
Two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two weeks later, he left that production to begin filming in Israel alongside Neeley and Elliman, who were cast for the main roles as Jesus and Magdalene, respectively.",6,7,== Life and career == | === Early career ===,506300
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The film, released in 1973 by director Norman Jewison, catapulted Anderson's career with two Golden Globe nominations as ""Most Promising Newcomer"" and ""Best Musical Actor"".",7,7,== Life and career == | === Early career ===,506300
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, he reprised his performance as Judas for two regional productions in California, both under the auspices of the California Youth Theatre organization.",0,8,== Life and career == | === Early career ===,506300
1978,CD,YEAR_REGEX_1,TIME,time_reference,Other movie appearances by Anderson include: The Black Pearl (1978) and Steven Spielberg's The Color Purple (1985).,0,9,== Life and career == | === Early career ===,506300
1985,CD,YEAR_REGEX_1,TIME,time_reference,Other movie appearances by Anderson include: The Black Pearl (1978) and Steven Spielberg's The Color Purple (1985).,0,9,== Life and career == | === Early career ===,506300
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Television appearances include The Eddie Capra Mysteries, Cop Rock, Days of Our Lives, and Hill Street Blues.",1,9,== Life and career == | === Early career ===,506300
1972,CD,YEAR_REGEX_1,TIME,time_reference,He signed with Motown Records in 1972.,1,10,== Life and career == | === Early career ===,506300
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Several of the most recognizable albums to be released in the 1970s would bear the mark of Anderson, including his work with Stevie Wonder on his Songs in the Key of Life double album.",2,10,== Life and career == | === Early career ===,506300
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Anderson also made numerous appearances at several notable clubs in Los Angeles during the 1970s and, with Columbia Records' talent scout Larkin Arnold, signed a record deal for which Anderson would release four albums on the Epic label beginning in 1983.",0,11,== Life and career == | === Early career ===,506300
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson also made numerous appearances at several notable clubs in Los Angeles during the 1970s and, with Columbia Records' talent scout Larkin Arnold, signed a record deal for which Anderson would release four albums on the Epic label beginning in 1983.",0,11,== Life and career == | === Early career ===,506300
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In total, Anderson released nine jazz and Soul albums as a solo artist, including hits ""How Deep Does It Go"", ""Pieces of a Heart"", ""Hot Coffee"", and the hit from his self-titled 1986 album, ""Friends and Lovers"", a duet with Gloria Loring.",1,11,== Life and career == | === Early career ===,506300
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song reached the number-two spot on the charts that year and endeared Anderson to soap opera fans, after he and Loring performed the song on Days of Our Lives.",2,11,== Life and career == | === Early career ===,506300
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The song reached the number-two spot on the charts that year and endeared Anderson to soap opera fans, after he and Loring performed the song on Days of Our Lives.",2,11,== Life and career == | === Early career ===,506300
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Anderson recorded the song ""Between You and Me"", which was used as the title theme for the film Her Alibi.",3,11,== Life and career == | === Early career ===,506300
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Anderson released an album titled Heavy Weather Sunlight Again which is full of soulful songs such as ""Love'll Hold My Baby Tonight"".",0,13,== Life and career == | === Later career ===,506300
