time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 27 , 1922 – June 11 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ruby Dee (October 27, 1922 – June 11, 2014) was an American actress, poet, playwright, screenwriter, journalist, and civil rights activist.",0,0,,1296302
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"She originated the role of ""Ruth Younger"" in the stage and film versions of A Raisin in the Sun (1961).",1,0,,1296302
1961,CD,YEAR_REGEX_1,TIME,time_reference,"She originated the role of ""Ruth Younger"" in the stage and film versions of A Raisin in the Sun (1961).",1,0,,1296302
1950,CD,YEAR_REGEX_1,TIME,time_reference,Her other notable film roles include The Jackie Robinson Story (1950) and Do the Right Thing (1989).,2,0,,1296302
1989,CD,YEAR_REGEX_1,TIME,time_reference,Her other notable film roles include The Jackie Robinson Story (1950) and Do the Right Thing (1989).,2,0,,1296302
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Dee was married to Ossie Davis, with whom she frequently performed until his death in 2005.",0,1,,1296302
2007,CD,YEAR_REGEX_1,TIME,time_reference,"For her performance as Mahalee Lucas in American Gangster (2007), Dee was nominated for the Academy Award for Best Supporting Actress and won the Screen Actors Guild Award for Female Actor in a Supporting Role.",1,1,,1296302
"October 27 , 1922","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dee was born on October 27, 1922, in Cleveland, Ohio, the daughter of Gladys (née Hightower) and Marshall Edward Nathaniel Wallace, a cook, waiter and porter.",0,3,== Early life ==,1296302
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Then, she went on to graduate from Hunter College with a degree in Romance languages in 1945.",4,3,== Early life ==,1296302
1946,CD,YEAR_REGEX_1,TIME,time_reference,"She made several appearances on Broadway, such as her first role in ANT's 1946 production of Anna Lucasta.",1,5,== Career ==,1296302
1946,CD,YEAR_REGEX_1,TIME,time_reference,Her first onscreen role was in That Man of Mine in 1946.,2,5,== Career ==,1296302
the 1950,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She received national recognition for her role in the 1950 film The Jackie Robinson Story.,3,5,== Career ==,1296302
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Dee performed in lead roles at the American Shakespeare Festival as Kate in The Taming of the Shrew and Cordelia in King Lear, becoming the first black actress to portray a lead role in the festival.",4,5,== Career ==,1296302
of eight decades,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her career in acting crossed all major forms of media over a span of eight decades, including the films A Raisin in the Sun, in which she recreated her stage role as a suffering housewife in the projects, and Edge of the City.",5,5,== Career ==,1296302
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Her career in acting crossed all major forms of media over a span of eight decades, including the films A Raisin in the Sun, in which she recreated her stage role as a suffering housewife in the projects, and Edge of the City.",5,5,== Career ==,1296302
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, Dee appeared in Gone Are the Days!",0,6,== Career ==,1296302
the Days,DT NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the 1960s, Dee appeared in Gone Are the Days!",0,6,== Career ==,1296302
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Dee appeared in 20 episodes of Peyton Place.",2,6,== Career ==,1296302
"Friday night , January 3 , 1975","NNP NN , NNP CD , CD",WEEK_REGEX DAY_TIME_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"She appeared as Cora Sanders, a Marxist college professor, in the Season 1/Episode 14 of Police Woman, entitled ""Target Black"" which aired on Friday night, January 3, 1975.",3,6,== Career ==,1296302
a 1979,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She played Queen Haley in Roots: The Next Generations, a 1979 miniseries.",6,6,== Career ==,1296302
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dee was nominated for eight Emmy Awards, winning once for her role in the 1990 TV film Decoration Day.",7,6,== Career ==,1296302
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Dee was nominated for eight Emmy Awards, winning once for her role in the 1990 TV film Decoration Day.",7,6,== Career ==,1296302
1917–2005,CD,YEAR_REGEX_1,TIME,time_reference,Her husband Ossie Davis (1917–2005) also appeared in the episode.,9,6,== Career ==,1296302
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in Spike Lee's 1989 film Do the Right Thing, and his 1991 film Jungle Fever.",10,6,== Career ==,1296302
