time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 October 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mirko Pajčin (Serbian Cyrillic: Мирко Пајчин; born 13 October 1966), known by his stage name Baja Mali Knindža (Serbian Cyrillic: Баја Мали Книнџа; lit.",0,0,,2173393
13 October 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pajčin was born on 13 October 1966 into a Bosnian Serb family in the village of Gubin, near Livno, Bosnia and Herzegovina.",0,3,== Early life ==,2173393
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Pajčin moved to SR Serbia in 1980, and began singing in 1984 in Surčin.",0,4,== Early life ==,2173393
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Pajčin moved to SR Serbia in 1980, and began singing in 1984 in Surčin.",0,4,== Early life ==,2173393
a 1989,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Baja won a 1989 competition for amateur singers in Livno and released his first album in 1991.,0,6,== Career ==,2173393
1991,CD,YEAR_REGEX_1,TIME,time_reference,Baja won a 1989 competition for amateur singers in Livno and released his first album in 1991.,0,6,== Career ==,2173393
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1990s, he was known for his strong Serbian nationalism and nationalist songs supporting the Serbs during the Yugoslav wars; during the Croatian War of Independence he was dubbed Baja Mali-Knindža (literally meaning ""Baja little Kninja"" in reference to the de facto capital, Knin, of the Serbian ethnic breakaway state of Serbian Krajina within Croatia and its armed force).",2,6,== Career ==,2173393
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Baja performs at ""Кочићев збор"" (Kočić's Assembly) in Zmijanje near Banja Luka in mid-August every year, and he usually attracts tens of thousands of people.",5,6,== Career ==,2173393
now,RB,TIMELINE_REGEX,TIME,time_reference,"Since Operation Storm, Pajčin has written many songs about his dream of the Serb people returning to live in territories now inhabited by Croats following the Croatian War for Independence.",6,6,== Career ==,2173393
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He also released an album, Српским радикалима (Serbian Radicals, 1998), which glorifies the SRS and its leader Vojislav Šešelj.",1,9,== Personal life ==,2173393
"March 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His cousin Ksenija Pajčin, pop-folk recording artist, was murdered by her ex-boyfriend on March 16, 2010.",0,10,== Personal life ==,2173393
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Later that same year Pajačin released the song ""Spavaj, kraljice"" (Sleep, Queen) in her memory.",1,10,== Personal life ==,2173393
