time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 2 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Denise Ysabel Barbacena (born November 2, 1994) is a Filipina singer, comedienne, actress, and popularly known as finalist of the first season of the reality show, Protégé: The Battle For The Big Break, a reality search contest, created by GMA Network as an official protégé of Gloc-9.",0,0,,41090178
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Barbacena became a contestant for the talent search show",0,2,== Career ==,41090178
"November 6 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After being eliminated on November 6, 2011, she landed on the eighth place.",4,2,== Career ==,41090178
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was used as a theme song for the 2011 film Manila Kingpin: The Asiong Salonga Story and their collaboration won the Best Theme Song in the 60th FAMAS Awards.,6,2,== Career ==,41090178
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Another collaboration with Gloc 9 happened in 2013 as they were tapped by GMA News and Public Affairs to do ""Dapat Tama,"" an advocacy campaign jingle for public awareness during mid-term Philippine elections in 2013.",7,2,== Career ==,41090178
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Another collaboration with Gloc 9 happened in 2013 as they were tapped by GMA News and Public Affairs to do ""Dapat Tama,"" an advocacy campaign jingle for public awareness during mid-term Philippine elections in 2013.",7,2,== Career ==,41090178
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, the campaign including the music video of ""Dapat Tama"" gained merit honors in the 49th Anvil Awards given by the Public Relations Society of the Philippines under the category Public Relations Programs in a Sustained Basis.",8,2,== Career ==,41090178
1694,CD,YEAR_REGEX_1,TIME,time_reference,"For winning the Anvil Awards, the Philippine House of Representatives adopted resolution number 1694 commending the achievement of the ""Dapat Tama"" campaign.",9,2,== Career ==,41090178
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Barbacena joined the cast of Bubble Gang where she had done many comedy skits including spoofing Yaya Dub, the character of Maine Mendoza in ""Kalyeserye.""",10,2,== Career ==,41090178
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Incidentally, in 2017, Barbacena recorded the singles ""Aking Tadhana"" and ""To Be Yours, I'm Destined"" for the original soundtrack of Destined to Be Yours, which top billed by Maine Mendoza and Alden Richards.",11,2,== Career ==,41090178
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the pilot episode of Destined to be Yours in February 2017, ""Aking Tadhana"" topped the iTunes PH list of songs.",12,2,== Career ==,41090178
2016,CD,YEAR_REGEX_1,TIME,time_reference,She also starred in the comedy series A1 Ko Sa 'Yo in 2016.,13,2,== Career ==,41090178
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Dapat Tama"" (ft. Gloc-9) - GMA Network campaign jingle for Philippine elections of 2013",0,6,== Discography == | === Singles ===,41090178
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Papel"" (ft. Joey Ayala & Gloc9 a song finalist for PhilPop Music Festival 2013)",0,7,== Discography == | === Singles ===,41090178
