time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 25 , 1877 – August 17 , 1954","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Thomas Murray (May 25, 1877 – August 17, 1954) was one of the most popular singers in the United States in the early 20th century.",0,0,,612808
the early 20th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"William Thomas Murray (May 25, 1877 – August 17, 1954) was one of the most popular singers in the United States in the early 20th century.",0,0,,612808
1882,CD,YEAR_REGEX_1,TIME,time_reference,"His parents moved to Denver, Colorado, in 1882, where he grew up.",1,2,== Life and career ==,612808
1893,CD,YEAR_REGEX_1,TIME,time_reference,He became fascinated with the theater and joined a traveling vaudeville troupe in 1893.,2,2,== Life and career ==,612808
1897,CD,YEAR_REGEX_1,TIME,time_reference,"In 1897 Murray made his first recordings for Peter Bacigalupi, the owner of a phonograph company in San Francisco.",4,2,== Life and career ==,612808
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2010, none of Murray's cylinder records with Bacigalupi are known to have survived.",5,2,== Life and career ==,612808
1903,CD,YEAR_REGEX_1,TIME,time_reference,"In 1903, he started recording regularly in the New York City and New Jersey area, where major record companies in the U.S. as well as the Tin Pan Alley music industry were concentrated.",6,2,== Life and career ==,612808
1906,CD,YEAR_REGEX_1,TIME,time_reference,"In 1906, he recorded the first of his popular duets with Ada Jones.",0,3,== Life and career ==,612808
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"Nicknamed ""The Denver Nightingale"", Murray had a strong tenor voice with excellent enunciation and a conversational delivery compared with bel canto singers of the era.",0,4,== Life and career ==,612808
of the 1903,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Murray recorded ""Tessie, You Are the Only, Only, Only"", which became the unofficial theme of the 1903 World Series, when the words were changed from ""Tessie, you know I love you madly"" to ""Honus, why do you hit so badly?""",2,5,== Life and career ==,612808
the late 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1920s and early 1930s, the music from his early days was considered nostalgic, and Murray was in demand again.",1,7,== Life and career ==,612808
early 1930s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the late 1920s and early 1930s, the music from his early days was considered nostalgic, and Murray was in demand again.",1,7,== Life and career ==,612808
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By the late 1920s and early 1930s, the music from his early days was considered nostalgic, and Murray was in demand again.",1,7,== Life and career ==,612808
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, Murray and Walter Scanlon provided the voices for the Fleischer short animation film Finding His Voice, produced by Western Electric.",4,7,== Life and career ==,612808
"February 11 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Murray made his last recordings for Beacon Records on February 11, 1943 with Jewish dialect comedian Monroe Silver.",0,8,== Life and career ==,612808
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He retired the next year to Freeport, Long Island, New York because of heart problems.",1,8,== Life and career ==,612808
45 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Variety estimated he made between 6,000 and 10,000 recordings in 45 years under a range of different pseudonyms, selling up to 300 million records, a record at the time.",0,9,== Life and career ==,612808
1954,CD,YEAR_REGEX_1,TIME,time_reference,He died at nearby Jones Beach of a heart attack in 1954 at the age of 77.,1,9,== Life and career ==,612808
Decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Decades later, ""You're a Grand Old Rag"", and ""Shine On, Harvest Moon"", two of his songs would be heard in BioShock Infinite, the former being heard faintly in one of the reveal trailers, and the latter being heard in The Fellow Traveller Pub.",0,11,== In popular culture ==,612808
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His single ""Stumbling"" was used in the 2016 horror game Layers of Fear.",1,11,== In popular culture ==,612808
"May 4 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 4, 2020, musician John Mayer covered Murray's ""Just As We Used to Do"" with his dummy Cecil as part of his Sunday night IGTV show 'Current Mood'.",2,11,== In popular culture ==,612808
Sunday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"On May 4, 2020, musician John Mayer covered Murray's ""Just As We Used to Do"" with his dummy Cecil as part of his Sunday night IGTV show 'Current Mood'.",2,11,== In popular culture ==,612808
