time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
May,NNP,MONTH_REGEX,TIME,time_reference,"Edward William May Jr. (November 10, 1916 – January 22, 2004) was an American composer, arranger and trumpeter.",0,0,,444716
"November 10 , 1916 – January 22 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edward William May Jr. (November 10, 1916 – January 22, 2004) was an American composer, arranger and trumpeter.",0,0,,444716
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He composed film and television music for The Green Hornet (1966), The Mod Squad (1968), Batman (with Batgirl theme, 1967), and Naked City (1960).",1,0,,444716
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He composed film and television music for The Green Hornet (1966), The Mod Squad (1968), Batman (with Batgirl theme, 1967), and Naked City (1960).",1,0,,444716
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He composed film and television music for The Green Hornet (1966), The Mod Squad (1968), Batman (with Batgirl theme, 1967), and Naked City (1960).",1,0,,444716
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He composed film and television music for The Green Hornet (1966), The Mod Squad (1968), Batman (with Batgirl theme, 1967), and Naked City (1960).",1,0,,444716
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He collaborated on films such as Pennies from Heaven (1981), and orchestrated Cocoon, and Cocoon: The Return, among others.",2,0,,444716
May,NNP,MONTH_REGEX,TIME,time_reference,"May wrote arrangements for many top singers, including Frank Sinatra, Nat King Cole, Anita O'Day, Peggy Lee, Vic Damone, Bobby Darin, Johnny Mercer, Ella Fitzgerald, Louis Prima, Keely Smith, Jack Jones, Bing Crosby, Sandler and Young, Nancy Wilson, Rosemary Clooney, The Andrews Sisters and Ella Mae Morse.",0,1,,444716
1950s and 1960s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also collaborated with satirist Stan Freberg on several classic 1950s and 1960s comedy music albums.,1,1,,444716
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a trumpet player in the 1940s Big Band era, May recorded such songs as ""Measure for Measure"", ""Long Tall Mama"", and ""Boom Shot"", with Glenn Miller and His Orchestra, and ""The Wrong Idea"", ""Lumby"", and ""Wings Over Manhattan"" with Charlie Barnet and His Orchestra.",0,2,,444716
May,NNP,MONTH_REGEX,TIME,time_reference,"As a trumpet player in the 1940s Big Band era, May recorded such songs as ""Measure for Measure"", ""Long Tall Mama"", and ""Boom Shot"", with Glenn Miller and His Orchestra, and ""The Wrong Idea"", ""Lumby"", and ""Wings Over Manhattan"" with Charlie Barnet and His Orchestra.",0,2,,444716
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s he released several successful albums of his unique orchestral arrangements and compositions, including Sorta-May and Sorta-Dixie.",2,2,,444716
May,NNP,MONTH_REGEX,TIME,time_reference,"May was born in Pittsburgh, Pennsylvania.",0,4,== Early life and music ==,444716
May,NNP,MONTH_REGEX,TIME,time_reference,"After playing with a few local bands, May heard Charlie Barnet's band on the radio in his hometown of Pittsburgh.",0,6,"== Swing Era, Big Bands ==",444716
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1938, he approached Barnet and asked if he could write arrangements for him.",1,6,"== Swing Era, Big Bands ==",444716
of 1938,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1938, he approached Barnet and asked if he could write arrangements for him.",1,6,"== Swing Era, Big Bands ==",444716
1938 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1938 to 1940, when swing music was taking off, he arranged and played trumpet for Barnet's big band.",2,6,"== Swing Era, Big Bands ==",444716
"days , May","NNS , NNP",TIME_UNIT_REGEX COMMA_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"During the Barnet days, May revealed a significant flair for satire on his composition ""The Wrong Idea"", composed with Barnet, ridiculing the bland ""Mickey Mouse"" style of ""safe"" big-band music, with specific aim at bandleader Sammy Kaye, known for his ""swing and sway"" trademark (which May's tongue-in-cheek lyrics referenced as ""swing and sweat with Charlie Barnet"").",4,6,"== Swing Era, Big Bands ==",444716
May,NNP,MONTH_REGEX,TIME,time_reference,"During the Barnet days, May revealed a significant flair for satire on his composition ""The Wrong Idea"", composed with Barnet, ridiculing the bland ""Mickey Mouse"" style of ""safe"" big-band music, with specific aim at bandleader Sammy Kaye, known for his ""swing and sway"" trademark (which May's tongue-in-cheek lyrics referenced as ""swing and sweat with Charlie Barnet"").",4,6,"== Swing Era, Big Bands ==",444716
May,NNP,MONTH_REGEX,TIME,time_reference,Bandleader Glenn Miller hired May away from Barnet in 1940.,0,7,"== Swing Era, Big Bands ==",444716
1940,CD,YEAR_REGEX_1,TIME,time_reference,Bandleader Glenn Miller hired May away from Barnet in 1940.,0,7,"== Swing Era, Big Bands ==",444716
May,NNP,MONTH_REGEX,TIME,time_reference,"""May points out that he was not responsible for any of the [Glenn Miller] band's signature hits, but he did write the beautiful left-field introduction to [Bill] Finegan's [arrangement of] 'Serenade In Blue'"".",1,7,"== Swing Era, Big Bands ==",444716
May,NNP,MONTH_REGEX,TIME,time_reference,Miller and May had a wary relationship.,2,7,"== Swing Era, Big Bands ==",444716
1942 May,CD NNP,YEAR_REGEX_1 MONTH_REGEX,TIME TIME,,"According to Will Friedwald, by 1942 May was ready to resign from the Miller band.",3,7,"== Swing Era, Big Bands ==",444716
half of May,NN IN NNP,PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"Miller refused to record half of May's arrangements, and May objected to Miller's regimented style.",4,7,"== Swing Era, Big Bands ==",444716
May,NNP,MONTH_REGEX,TIME,time_reference,"Miller refused to record half of May's arrangements, and May objected to Miller's regimented style.",4,7,"== Swing Era, Big Bands ==",444716
May,NNP,MONTH_REGEX,TIME,time_reference,"But since Miller was joining the military, he convinced May to stay on until the band broke up.",5,7,"== Swing Era, Big Bands ==",444716
