time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 13 , 1918 – April 6 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ray Charles (born Charles Raymond Offenberg; September 13, 1918 – April 6, 2015) was an American musician, singer, songwriter, vocal arranger and conductor who was best known as organizer and leader of the Ray Charles Singers who were featured on Perry Como's records and television shows for 35 years and were also known for a series of 30 choral record albums produced in the 1950s and 1960s for the Essex, MGM, Decca and Command labels.",0,0,,2704543
35 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ray Charles (born Charles Raymond Offenberg; September 13, 1918 – April 6, 2015) was an American musician, singer, songwriter, vocal arranger and conductor who was best known as organizer and leader of the Ray Charles Singers who were featured on Perry Como's records and television shows for 35 years and were also known for a series of 30 choral record albums produced in the 1950s and 1960s for the Essex, MGM, Decca and Command labels.",0,0,,2704543
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Ray Charles (born Charles Raymond Offenberg; September 13, 1918 – April 6, 2015) was an American musician, singer, songwriter, vocal arranger and conductor who was best known as organizer and leader of the Ray Charles Singers who were featured on Perry Como's records and television shows for 35 years and were also known for a series of 30 choral record albums produced in the 1950s and 1960s for the Essex, MGM, Decca and Command labels.",0,0,,2704543
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his later years, he continued to serve as a musical consultant to television programs, most notably for 31 years on the Kennedy Center Honors.",5,0,,2704543
31 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In his later years, he continued to serve as a musical consultant to television programs, most notably for 31 years on the Kennedy Center Honors.",5,0,,2704543
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, Offenberg joined the Federal Theater show",3,2,== Biography ==,2704543
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Offenberg, with his wife, Bernice and son, Michael, came to New York City and he started getting work, singing on the radio for Lyn Murray, Ray Bloch and other choral directors.",5,2,== Biography ==,2704543
1944,CD,YEAR_REGEX_1,TIME,time_reference,"By 1944, he was doing 10 radio shows a week.",6,2,== Biography ==,2704543
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By 1944, he was doing 10 radio shows a week.",6,2,== Biography ==,2704543
May 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1944, Offenberg changed his name to Ray Charles.",8,2,== Biography ==,2704543
