time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 28 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Duane Trucks (born December 28, 1988) is an American musician best known as the current drummer for Widespread Panic and Hard Working Americans.",0,0,,52448519
"December 28 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Duane Trucks was born on December 28, 1988 in Jacksonville, Florida.",0,2,== Life and career ==,52448519
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with Hampton in the Pharaoh Gummit beginning in the mid-2000s and became a founding member of one of Hampton's backup bands, The Quark Alliance, in 2007.",3,2,== Life and career ==,52448519
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He became a founding member of Flannel Church, a band that includes fellow Hampton collaborator A. J. Ghent, in 2010.",4,2,== Life and career ==,52448519
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They played a number of festivals including the 2013 Wanee Music Festival.,5,2,== Life and career ==,52448519
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Duane Trucks became a founding member of the supergroup Hard Working Americans which also features Dave Schools, Todd Snider and Neal Casal.",6,2,== Life and career ==,52448519
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He began filling in for founding Widespread Panic drummer Todd Nance in late 2014 when Nance stepped away from the band to deal with personal matters.,7,2,== Life and career ==,52448519
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He continued performing with the band as a fill in musician until February 2016 when it was announced that he would be replacing Nance as the band's official drummer.,8,2,== Life and career ==,52448519
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Despite not having been an official member of the band at the time, Trucks recorded all of the drum parts on Widespread Panic's 2015 album Street Dogs.",9,2,== Life and career ==,52448519
currently,RB,TIMELINE_REGEX,TIME,time_reference,Trucks comes from a musical family; his uncle was Allman Brothers Band drummer Butch Trucks and his older brother is Derek Trucks who is a former member of the Allman Brothers Band and currently performs with the Tedeschi Trucks Band.,0,4,== Personal life ==,52448519
