time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Antonio Lloyd ""Tony"" Newton (born 1948) is an electric bass player from Detroit Michigan.",0,0,,45332982
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He was the bass player in the Motortown Revue that toured the UK in 1965, in which he performed with artists such as The Supremes and Smokey Robinson.",4,0,,45332982
1978,CD,YEAR_REGEX_1,TIME,time_reference,Mysticism and Romance (1978),0,3,== Discography == | === As leader/co-leader ===,45332982
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Let's Be Generous (1991) with Joachim Kühn, Miroslav Tadić and Mark Nauseef",0,4,== Discography == | === As leader/co-leader ===,45332982
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Oracle (Solo piano, 1992)",0,5,== Discography == | === As leader/co-leader ===,45332982
1998,CD,YEAR_REGEX_1,TIME,time_reference,Circle of Love (1998),0,6,== Discography == | === As leader/co-leader ===,45332982
2012,CD,YEAR_REGEX_1,TIME,time_reference,ThunderFunkFusion (2012)With Smokey Robinson,0,7,== Discography == | === As leader/co-leader ===,45332982
1969,CD,YEAR_REGEX_1,TIME,time_reference,(1969)With The Mamas & the Papas,1,8,== Discography == | === As leader/co-leader ===,45332982
1971,CD,YEAR_REGEX_1,TIME,time_reference,People Like Us (1971)With 8th Day,0,9,== Discography == | === As leader/co-leader ===,45332982
8th Day,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,People Like Us (1971)With 8th Day,0,9,== Discography == | === As leader/co-leader ===,45332982
1973,CD,YEAR_REGEX_1,TIME,time_reference,I Gotta Get Home (Can't Let My Baby Get Lonely) (1973)With Aretha Franklin,0,10,== Discography == | === As leader/co-leader ===,45332982
1975,CD,YEAR_REGEX_1,TIME,time_reference,You (1975)With The Tony Williams New Lifetime,0,11,== Discography == | === As leader/co-leader ===,45332982
1975,CD,YEAR_REGEX_1,TIME,time_reference,Believe It (1975),0,12,== Discography == | === As leader/co-leader ===,45332982
1976,CD,YEAR_REGEX_1,TIME,time_reference,Million Dollar Legs (1976)With Joachim Kühn,0,13,== Discography == | === As leader/co-leader ===,45332982
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Joachim Kühn Band featuring Jan Akkerman & Ray Gomez – Sunshower (1978),0,14,== Discography == | === As leader/co-leader ===,45332982
1978,CD,YEAR_REGEX_1,TIME,time_reference,Joachim Kühn Band featuring Jan Akkerman & Ray Gomez – Sunshower (1978),0,14,== Discography == | === As leader/co-leader ===,45332982
Now,RB,TIMELINE_REGEX,TIME,time_reference,J. Kühn Band – Don't Stop Me Now (1979),0,15,== Discography == | === As leader/co-leader ===,45332982
1979,CD,YEAR_REGEX_1,TIME,time_reference,J. Kühn Band – Don't Stop Me Now (1979),0,15,== Discography == | === As leader/co-leader ===,45332982
1991,CD,YEAR_REGEX_1,TIME,time_reference,Joachim Kühn / Mark Nauseef / Tony Newton / Miroslav Tadic – Let's Be Generous (1991)With G-Force,0,16,== Discography == | === As leader/co-leader ===,45332982
1980,CD,YEAR_REGEX_1,TIME,time_reference,G-Force (1980),0,17,== Discography == | === As leader/co-leader ===,45332982
