time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rina Ikoma (生駒 里奈, Ikoma Rina, born December 29, 1995 in Yurihonjō, Akita Prefecture) is a Japanese idol singer and actress best recognized as the ""Face of Nogizaka46"".",0,0,,37019050
1995-2018,NNS,YEAR_REGEX_1,TIME,time_reference,1995-2018:,1,2,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"December 29 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rina Ikoma was born in Yurihonjō, Akita Prefecture on December 29, 1995.",0,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she applied for the Nogizaka46 auditions along with 38,934 other girls.",3,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
of August,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"As of August, she was chosen to become one of",5,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
24 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 February 2014, it was announced at the AKB48 Group Team Shuffle that she would join AKB48's Team B.",4,4,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
26 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 February 2015, it was revealed that Ikoma will star in a live-action film based on the Corpse Party series of video games.",0,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Exactly a month later, on 26 March, it was announced that she would leave AKB48.",1,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
26 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Exactly a month later, on 26 March, it was announced that she would leave AKB48.",1,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
22 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On Nogizaka46's 12th Single ""Taiyō Nokku"" released on 22 July 2015, Ikoma returned as the group's center from her concurrent position in AKB48, last holding position zero on their 5th Single ""Kimi no Na wa Kibō"" two years prior.",2,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On Nogizaka46's 12th Single ""Taiyō Nokku"" released on 22 July 2015, Ikoma returned as the group's center from her concurrent position in AKB48, last holding position zero on their 5th Single ""Kimi no Na wa Kibō"" two years prior.",2,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
