time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 April 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alan Richard James Skidmore (born 21 April 1942) is an English jazz tenor saxophonist, and the son of saxophonist Jimmy Skidmore.",0,0,,4679719
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, he appeared on BBC Radio, then worked with Alexis Korner, John Mayall, and Ronnie Scott.",2,2,== Career ==,4679719
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, he started a saxophone-only band with John Surman and Mike Osborne.",4,2,== Career ==,4679719
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Once upon a Time (Deram Records DN11/SDN11, issued 1970)",0,4,== Discography ==,4679719
21 October 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"TCB (Philips 6308 041, recorded 21 October 1970)",0,5,== Discography ==,4679719
'68–69,POS,YEAR_REGEX_2,TIME,,"Jazz in Britain '68–69 with John Surman, Tony Oxley (Decca Eclipse ECS 2114, 1972, previously unreleased masters recorded at various sessions in 1968 and 1969)",0,6,== Discography ==,4679719
"2114 , 1972 , previously","CD , CD , RB",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME MODIFIER TIME,time_range,"Jazz in Britain '68–69 with John Surman, Tony Oxley (Decca Eclipse ECS 2114, 1972, previously unreleased masters recorded at various sessions in 1968 and 1969)",0,6,== Discography ==,4679719
1968 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Jazz in Britain '68–69 with John Surman, Tony Oxley (Decca Eclipse ECS 2114, 1972, previously unreleased masters recorded at various sessions in 1968 and 1969)",0,6,== Discography ==,4679719
9-11 February 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"SOS with John Surman and Mike Osborne (Ogun, recorded Worthing, 9-11 February 1975)",0,7,== Discography ==,4679719
25-26 February 1977,JJ NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_reference,"El Skid with Elton Dean, Chris Laurence, John Marshall (Vinyl Records, recorded Riverside Studios, 25-26 February 1977)",0,8,== Discography ==,4679719
29 May 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"European Jazz Quintet - Live at the Moers Festival (Ring-Moers 01018, recorded Moers, Germany, 29 May 1977)",0,9,== Discography ==,4679719
1978,CD,YEAR_REGEX_1,TIME,time_reference,"European Jazz Quintet (EGO, 1978)",0,10,== Discography ==,4679719
1979,CD,YEAR_REGEX_1,TIME,time_reference,"S.O.H. with Tony Oxley, Ali Haurand (EGO, 1979)",0,11,== Discography ==,4679719
25 April 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"S.O.H. with Tony Oxley, Ali Haurand (View Records VS 0018, Neuss, Germany, 25 April 1981)",0,12,== Discography ==,4679719
1982,CD,YEAR_REGEX_1,TIME,time_reference,"European Jazz Quintet III (Fusion, 1982)",0,13,== Discography ==,4679719
18-19 February 1988,JJ NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_reference,"Tribute to Trane (Miles Music, recorded London, 18-19 February 1988)",0,14,== Discography ==,4679719
1989,CD,YEAR_REGEX_1,TIME,time_reference,"East To West with Stan Tracey (Miles Music MM 081CD, recorded Hong Kong, 1989, and Ronnie Scott's, London, February 1992)",0,15,== Discography ==,4679719
February 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"East To West with Stan Tracey (Miles Music MM 081CD, recorded Hong Kong, 1989, and Ronnie Scott's, London, February 1992)",0,15,== Discography ==,4679719
1998,CD,YEAR_REGEX_1,TIME,time_reference,After the Rain (with string orchestra) (Miles Music 1998),0,16,== Discography ==,4679719
1018,CD,YEAR_REGEX_1,TIME,time_reference,"The Call (Provocateur PVC 1018, Cape Town, April 1999 and London, May 1999)",0,17,== Discography ==,4679719
April 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Call (Provocateur PVC 1018, Cape Town, April 1999 and London, May 1999)",0,17,== Discography ==,4679719
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Call (Provocateur PVC 1018, Cape Town, April 1999 and London, May 1999)",0,17,== Discography ==,4679719
1036,CD,YEAR_REGEX_1,TIME,time_reference,"Ubizo (Provocateur PVC 1036, ca.2002)",0,18,== Discography ==,4679719
2007,CD,YEAR_REGEX_1,TIME,time_reference,"S.O.H. Live in London (Jazzwerkstatt, 2007)",0,19,== Discography ==,4679719
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz Live Trio with Kenny Wheeler (TCB, 2012)",0,20,== Discography ==,4679719
