time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 November 1954 – 16 January 2021,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Christopher Mark ""CM"" Murphy (9 November 1954 – 16 January 2021) was an Australian music and multimedia entrepreneur.",0,0,,31754637
"late 1979 to June 1995 , December 2008 to November 2012","JJ CD TO NNP CD , NNP CD TO NNP CD",PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME TIME MODIFIER TIME TIME MODIFIER TIME TIME,time_reference,"He was the band manager for INXS (late 1979 to June 1995, December 2008 to November 2012) and Models (from late 1984 to mid-1987).",1,0,,31754637
late 1984,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the band manager for INXS (late 1979 to June 1995, December 2008 to November 2012) and Models (from late 1984 to mid-1987).",1,0,,31754637
16 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 16 January 2021, aged 66, following a battle with Mantle Cell Lymphoma.",2,0,,31754637
9 November 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Christopher Mark Murphy was born on 9 November 1954 and grew up in Darlinghurst.,0,2,== Early life ==,31754637
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Mark Murphy, had run a theatrical booking agency, Mark Murphy & Associates, in Wollongong since 1960.",1,2,== Early life ==,31754637
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year after Mark died in 1969, Murphy, at the age of 16, joined his mother in running the agency but shifted its focus to rock music acts.",2,2,== Early life ==,31754637
1969,CD,YEAR_REGEX_1,TIME,time_reference,"A year after Mark died in 1969, Murphy, at the age of 16, joined his mother in running the agency but shifted its focus to rock music acts.",2,2,== Early life ==,31754637
1979–1995,CD,YEAR_REGEX_1,TIME,time_reference,Manager of INXS (1979–1995),1,3,== Manager of INXS (1979–1995) ==,31754637
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Murphy continued as a booking agent until late in 1979 when he met with Gary Morris, then-manager of Australian rock groups Midnight Oil and INXS.",0,4,== Manager of INXS (1979–1995) ==,31754637
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Murphy continued as a booking agent until late in 1979 when he met with Gary Morris, then-manager of Australian rock groups Midnight Oil and INXS.",0,4,== Manager of INXS (1979–1995) ==,31754637
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Morris wanted to focus on Midnight Oil and asked Murphy to look after INXS, Murphy recalled:",1,4,== Manager of INXS (1979–1995) ==,31754637
The night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The night Morris offered them to me, I told him I'd take them midway through their third song.",0,5,== Manager of INXS (1979–1995) ==,31754637
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Nevertheless, by 1980 Murphy had ""dissolved his rock agency and became manager of the band"".",0,6,== Manager of INXS (1979–1995) ==,31754637
1982,CD,YEAR_REGEX_1,TIME,time_reference,He subsequently hired Gary Grant as the group's touring manager and by 1982 Grant was his business partner at MMA Management.,1,6,== Manager of INXS (1979–1995) ==,31754637
July,NNP,MONTH_REGEX,TIME,time_reference,"In July that year Murphy had brokered a deal with Atco Records for INXS after ""[he] had made numerous overseas trips setting up contacts"".",2,6,== Manager of INXS (1979–1995) ==,31754637
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In July that year Murphy had brokered a deal with Atco Records for INXS after ""[he] had made numerous overseas trips setting up contacts"".",2,6,== Manager of INXS (1979–1995) ==,31754637
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 MMA set up an office in New York and during the next three years either Murphy or Grant spent ""10, 11 months of each year there"".",4,6,== Manager of INXS (1979–1995) ==,31754637
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 1983 MMA set up an office in New York and during the next three years either Murphy or Grant spent ""10, 11 months of each year there"".",4,6,== Manager of INXS (1979–1995) ==,31754637
11 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1983 MMA set up an office in New York and during the next three years either Murphy or Grant spent ""10, 11 months of each year there"".",4,6,== Manager of INXS (1979–1995) ==,31754637
of each year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1983 MMA set up an office in New York and during the next three years either Murphy or Grant spent ""10, 11 months of each year there"".",4,6,== Manager of INXS (1979–1995) ==,31754637
late 1984,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1984 Melbourne-based alternative rock group, Models, were considering breaking up, their label Mushroom Records tempted them with an offer of recording with US producer Reggie Lucas.",5,6,== Manager of INXS (1979–1995) ==,31754637
April 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By April 1986 INXS were ""selling records overseas.",9,6,== Manager of INXS (1979–1995) ==,31754637
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Jenny Morris (ex-The Crocodiles, QED) told Stuart Coupe of The Canberra Times that back in 1985 Murphy ""rang up and said, 'Why don't you come on the road with INXS for a couple of weeks and fill in a bit of time' ...",13,6,== Manager of INXS (1979–1995) ==,31754637
