time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 27 , 1929 – July 6 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Harvey Fuqua (July 27, 1929 – July 6, 2010) was an American rhythm and blues singer, songwriter, record producer, and record label executive.",0,0,,47741879
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fuqua founded the seminal R&B/doo-wop group the Moonglows in the 1950s.,0,1,,47741879
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, with Bobby Lester, Alexander Graves and Prentiss Barnes, he formed a vocal group, the Crazy Sounds, in Louisville, later moving with other members of the group to Cleveland, Ohio.",2,3,== Biography ==,47741879
1953,CD,YEAR_REGEX_1,TIME,time_reference,The Moonglows' first releases were for Freed's Champagne label in 1953.,4,3,== Biography ==,47741879
1954,CD,YEAR_REGEX_1,TIME,time_reference,"They then recorded for the Chance label in Chicago, before signing with Chess Records in 1954.",5,3,== Biography ==,47741879
late 1954,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their single ""Sincerely"" reached number 1 on the Billboard R&B chart and number 20 on the Hot 100 in late 1954.",6,3,== Biography ==,47741879
1957,CD,YEAR_REGEX_1,TIME,time_reference,"This changed in 1957 when he, in effect, fired the other members and installed a new group, previously known as the Marquees, which included Marvin Gaye.",8,3,== Biography ==,47741879
previously,RB,TIMELINE_REGEX,TIME,time_reference,"This changed in 1957 when he, in effect, fired the other members and installed a new group, previously known as the Marquees, which included Marvin Gaye.",8,3,== Biography ==,47741879
1958,CD,YEAR_REGEX_1,TIME,time_reference,Fuqua left the group in 1958.,10,3,== Biography ==,47741879
1972,CD,YEAR_REGEX_1,TIME,time_reference,The Moonglows reunited temporarily in 1972.,0,4,== Biography ==,47741879
2000,CD,YEAR_REGEX_1,TIME,time_reference,They were inducted into the Rock and Roll Hall of Fame in 2000.,1,4,== Biography ==,47741879
1960,CD,YEAR_REGEX_1,TIME,time_reference,"While on the Chess label, Fuqua also sang duets with Etta James, having hits with ""If I Can't Have You"" (number 6 R&B, number 52 pop, 1960) and ""Spoonful"" (number 12 R&B, number 78 pop, 1961).",2,4,== Biography ==,47741879
1961,CD,YEAR_REGEX_1,TIME,time_reference,"While on the Chess label, Fuqua also sang duets with Etta James, having hits with ""If I Can't Have You"" (number 6 R&B, number 52 pop, 1960) and ""Spoonful"" (number 12 R&B, number 78 pop, 1961).",2,4,== Biography ==,47741879
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he started his own labels, Tri-Phi Records and Harvey Records, whose acts included the Spinners, Junior Walker and Shorty Long.",6,4,== Biography ==,47741879
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, with the Five Quails, Fuqua had a minor hit with ""Been a Long Time"".",10,4,== Biography ==,47741879
Around 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1971, Fuqua left Motown and obtained a production deal with RCA Records, for which he had particular success with the band New Birth.",0,5,== Biography ==,47741879
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He also discovered the disco pioneer Sylvester and ""Two Tons o' Fun"" (also known as the Weather Girls), producing Sylvester's hit singles ""Dance (Disco Heat)"" and ""You Make Me Feel (Mighty Real)"" in 1978 and his album Stars in 1979.",1,5,== Biography ==,47741879
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He also discovered the disco pioneer Sylvester and ""Two Tons o' Fun"" (also known as the Weather Girls), producing Sylvester's hit singles ""Dance (Disco Heat)"" and ""You Make Me Feel (Mighty Real)"" in 1978 and his album Stars in 1979.",1,5,== Biography ==,47741879
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he reunited with Marvin Gaye to produce the singer's Midnight Love album, which included the single ""Sexual Healing"".",3,5,== Biography ==,47741879
