time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 June 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Samoth (born Tomas Thormodsæter Haugen, 9 June 1974) is a Norwegian musician and multi-instrumentalist in the country's black metal scene.",0,0,,594132
9 June 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Samoth was born on 9 June 1974 in Hammerfest, Norway.",0,2,== Biography ==,594132
1991,CD,YEAR_REGEX_1,TIME,time_reference,The group eventually settled on the name Thou Shalt Suffer in 1991.,6,2,== Biography ==,594132
1992 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Emperor was quick to release several demos in 1992 and 1993, which gained them recognition and popularity in the underground.",12,2,== Biography ==,594132
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 Samoth was sentenced to 16 months in prison for burning Skjold Church in Vindafjord, together with Varg Vikernes.",15,2,== Biography ==,594132
16 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1994 Samoth was sentenced to 16 months in prison for burning Skjold Church in Vindafjord, together with Varg Vikernes.",15,2,== Biography ==,594132
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As Tchort and Faust were also imprisoned at this time, Ihsahn was the only remaining band member outside prison, and Emperor did not release another album for three years.",17,2,== Biography ==,594132
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of playing in Emperor and being featured on various black metal side projects, Samoth, in conjunction with Ihsahn, decided to dissolve Emperor in 2001 due to their differing musical tastes.",19,2,== Biography ==,594132
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After years of playing in Emperor and being featured on various black metal side projects, Samoth, in conjunction with Ihsahn, decided to dissolve Emperor in 2001 due to their differing musical tastes.",19,2,== Biography ==,594132
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Emperor regrouped in 2006 with the core trio of Ihsahn, Samoth and Trym augmented by a bassist and a keyboardist, and played a few one-night-off gigs in Europe and USA in 2006 and 2007.",23,2,== Biography ==,594132
2006 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Emperor regrouped in 2006 with the core trio of Ihsahn, Samoth and Trym augmented by a bassist and a keyboardist, and played a few one-night-off gigs in Europe and USA in 2006 and 2007.",23,2,== Biography ==,594132
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently Samoth was involved in Norwegian-American supergroup Scum, which also featured Bård Faust, Cosmocrator of Mindgrinder, Chasey Chaos of Amen and Happy Tom from Turbonegro.",24,2,== Biography ==,594132
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Samoth did voice work for 2007's Adult Swim cartoon Metalocalypse episode ""Dethfashion"".",25,2,== Biography ==,594132
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Samoth formed The Wretched End with Cosmo and went on to release 3 albums: Ominous (2010), Inroads (2012) and In These Woods, From These Mountains (2016).",0,3,== Biography ==,594132
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Samoth formed The Wretched End with Cosmo and went on to release 3 albums: Ominous (2010), Inroads (2012) and In These Woods, From These Mountains (2016).",0,3,== Biography ==,594132
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Samoth formed The Wretched End with Cosmo and went on to release 3 albums: Ominous (2010), Inroads (2012) and In These Woods, From These Mountains (2016).",0,3,== Biography ==,594132
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Samoth formed The Wretched End with Cosmo and went on to release 3 albums: Ominous (2010), Inroads (2012) and In These Woods, From These Mountains (2016).",0,3,== Biography ==,594132
13 October 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 October 2021, Andrea was killed alongside four other people in the Kongsberg attack.",2,5,== Personal life ==,594132
B.C,NNP,ERA_REGEX,TIME,time_reference,B.C. Rich Guitars,0,13,== Endorsements and equipment ==,594132
'90,VBP,YEAR_REGEX_2,TIME,,Xerasia - Rehearsals '90,0,41,== Discography ==,594132
1990,CD,YEAR_REGEX_1,TIME,time_reference,[Demo] - (1990) (guitar),1,41,== Discography ==,594132
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Embryonic - The Land of the Lost Souls [Demo] - (1990) (guitar, bass)",0,42,== Discography ==,594132
1991,CD,YEAR_REGEX_1,TIME,time_reference,Thou Shalt Suffer - Into the Woods of Belial [Demo] - (1991) (guitar),0,43,== Discography ==,594132
1991,CD,YEAR_REGEX_1,TIME,time_reference,Thou Shalt Suffer - Open the Mysteries of Your Creations [EP] - (1991) (guitar),0,44,== Discography ==,594132
1992,CD,YEAR_REGEX_1,TIME,time_reference,Emperor - Wrath of the Tyrant [Demo] - (1992) (drums),0,45,== Discography ==,594132
1992,CD,YEAR_REGEX_1,TIME,time_reference,Ildjarn - Seven Harmonies of Unknown Truths [Demo] - (1992) (session vocals),0,46,== Discography ==,594132
1993,CD,YEAR_REGEX_1,TIME,time_reference,Emperor - Emperor / Hordanes Land [Split w Enslaved] - (1993) (guitar),0,47,== Discography ==,594132
1993,CD,YEAR_REGEX_1,TIME,time_reference,Burzum - Aske [EP] - (1993) (session bass),0,48,== Discography ==,594132
1994,CD,YEAR_REGEX_1,TIME,time_reference,[EP] - (1994) (guitar),1,49,== Discography ==,594132
The Nightside,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Emperor - In The Nightside Eclipse - (1994) (guitar),0,50,== Discography ==,594132
1994,CD,YEAR_REGEX_1,TIME,time_reference,Emperor - In The Nightside Eclipse - (1994) (guitar),0,50,== Discography ==,594132
1994,CD,YEAR_REGEX_1,TIME,time_reference,Gorgoroth - Pentagram - (1994) (bass),0,51,== Discography ==,594132
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Satyricon - The Shadowthrone - (1994) (bass, guitar)",0,52,== Discography ==,594132
1994,CD,YEAR_REGEX_1,TIME,time_reference,Arcturus - Constellation [EP] - (1994) (guitar),0,53,== Discography ==,594132
1994,CD,YEAR_REGEX_1,TIME,time_reference,[EP] - (1994) (guitar),1,54,== Discography ==,594132
1997,CD,YEAR_REGEX_1,TIME,time_reference,Emperor - Reverence [EP] - (1997) (guitar),0,55,== Discography ==,594132
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,Emperor - Anthems to the Welkin at Dusk - (1997) (guitar),0,56,== Discography ==,594132
1997,CD,YEAR_REGEX_1,TIME,time_reference,Emperor - Anthems to the Welkin at Dusk - (1997) (guitar),0,56,== Discography ==,594132
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Winds That Spoke of Midgard's Fate - (1998) (war drums, violas and contrabass)",1,57,== Discography ==,594132
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Emperor [Split] - (1999) (guitar, bass)",1,58,== Discography ==,594132
1999,CD,YEAR_REGEX_1,TIME,time_reference,Emperor - IX Equilibrium - (1999) (guitar),0,59,== Discography ==,594132
2001,CD,YEAR_REGEX_1,TIME,time_reference,Zyklon - World ov Worms - (2001),0,60,== Discography ==,594132
2001,CD,YEAR_REGEX_1,TIME,time_reference,Emperor - Prometheus: The Discipline of Fire & Demise - (2001) (guitar),0,61,== Discography ==,594132
2003,CD,YEAR_REGEX_1,TIME,time_reference,Zyklon - Aeon - (2003) (guitar),0,62,== Discography ==,594132
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Notodden All Stars - Valfar, ein Windir - (2004) (guitar on cover of ""Destroy"")",0,63,== Discography ==,594132
2005,CD,YEAR_REGEX_1,TIME,time_reference,Scum - Gospels for the Sick- (2005) (guitar),0,64,== Discography ==,594132
2006,CD,YEAR_REGEX_1,TIME,time_reference,Zyklon - Disintegrate - (2006) (guitar),0,65,== Discography ==,594132
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Wretched End - Ominous - (2010) (guitar),0,66,== Discography ==,594132
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Wretched End - Inroads - (2012) (guitar),0,67,== Discography ==,594132
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In These Woods, From These Mountains - (2016) (guitar)",1,68,== Discography ==,594132
