time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 September 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tony Harnell (born 18 September 1962) is an American rock singer, best known for his work with Norwegian hard rock band TNT.",0,0,,2185524
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Harnell was briefly the frontman for heavy metal band Skid Row.",2,0,,2185524
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,3,== Biography == | === Early years ===,2185524
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"At 17 he joined his first band and spent the next three years in approximately fifteen bands including Bronx-based Jackals, a band of cultivated talent emerging from the guitarist's home basement that in a scant two years, gained enough popularity in the NYC area to fill rock clubs to capacity simply by word of mouth alone.",1,4,== Biography == | === Early years ===,2185524
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At 17 he joined his first band and spent the next three years in approximately fifteen bands including Bronx-based Jackals, a band of cultivated talent emerging from the guitarist's home basement that in a scant two years, gained enough popularity in the NYC area to fill rock clubs to capacity simply by word of mouth alone.",1,4,== Biography == | === Early years ===,2185524
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After a show in 1984, Harnell was introduced to record producer Mike Varney who mentioned a band in Norway, TNT, that was looking for a singer.",0,6,== Biography == | === TNT ===,2185524
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He left the band in April 2006 for personal and professional reasons.,0,8,== Biography == | === TNT ===,2185524
"June 30 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He performed his last show with the band on June 30, 2006 and a DVD was released that autumn that features the penultimate show in Madrid, Spain on April 1.",1,8,== Biography == | === TNT ===,2185524
that autumn,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He performed his last show with the band on June 30, 2006 and a DVD was released that autumn that features the penultimate show in Madrid, Spain on April 1.",1,8,== Biography == | === TNT ===,2185524
April 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He performed his last show with the band on June 30, 2006 and a DVD was released that autumn that features the penultimate show in Madrid, Spain on April 1.",1,8,== Biography == | === TNT ===,2185524
"October 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 17, 2013, Harnell announced that he had rejoined TNT.",0,9,== Biography == | === TNT ===,2185524
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year and a half absence, during which time, he fronted Skid Row, Harnell announced another return to TNT in May 2016.",1,9,== Biography == | === TNT ===,2185524
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a year and a half absence, during which time, he fronted Skid Row, Harnell announced another return to TNT in May 2016.",1,9,== Biography == | === TNT ===,2185524
