time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 13 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Dong-hee (born June 13, 1999) is a South Korean actor under JYP Entertainment.",0,0,,60973357
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his acting in hit Korean television series such as Sky Castle (2019), Itaewon Class  (2020), A-Teen (2018), A-Teen 2 (2019), and Netflix's original series Extracurricular (2020).",1,0,,60973357
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his acting in hit Korean television series such as Sky Castle (2019), Itaewon Class  (2020), A-Teen (2018), A-Teen 2 (2019), and Netflix's original series Extracurricular (2020).",1,0,,60973357
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his acting in hit Korean television series such as Sky Castle (2019), Itaewon Class  (2020), A-Teen (2018), A-Teen 2 (2019), and Netflix's original series Extracurricular (2020).",1,0,,60973357
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his acting in hit Korean television series such as Sky Castle (2019), Itaewon Class  (2020), A-Teen (2018), A-Teen 2 (2019), and Netflix's original series Extracurricular (2020).",1,0,,60973357
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his acting in hit Korean television series such as Sky Castle (2019), Itaewon Class  (2020), A-Teen (2018), A-Teen 2 (2019), and Netflix's original series Extracurricular (2020).",1,0,,60973357
"June 13 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim was born on June 13, 1999, in Andong and is currently studying at Gachon University majoring in Acting Arts.",0,2,== Early life ==,60973357
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Kim was born on June 13, 1999, in Andong and is currently studying at Gachon University majoring in Acting Arts.",0,2,== Early life ==,60973357
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Kim made his acting debut in 2018, playing as Ha Min-in the teen web series, A-Teen.",0,4,== Career ==,60973357
"November 23 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He also starred in JTBC's hit drama Sky Castle which started airing on November 23, 2018.",1,4,== Career ==,60973357
2019,CD,YEAR_REGEX_1,TIME,time_reference,Kim reprised his role as Ha Min-in the second season of A-Teen which aired in 2019.,2,4,== Career ==,60973357
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Kim starred in JTBC's drama Itaewon Class, based on the webtoon of the same name.",0,5,== Career ==,60973357
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021, Mr. A claimed to be Kim Dong-hee's elementary school classmate, said, ""It was a daily routine for Kim Dong-hee to hit and bully his friends"", and has been posted Mr. A presented Kim Dong-hee's graduation photo and SNS photos along with the revelations.",0,8,== Personal life == | === Bullying allegations and investigation ===,60973357
"December 28 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On December 28, 2021 Kim Dong-hee's legal representative, said in an official statement that the investigation into defamation caused by the spread of false information raised to the author of the allegation of school violence was acquitted.",3,8,== Personal life == | === Bullying allegations and investigation ===,60973357
"January 12 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 12, 2022 the Seoul Metropolitan Police has revealed that Kim Dong-hee has admitted to bullying one of his classmates in high-school.",5,8,== Personal life == | === Bullying allegations and investigation ===,60973357
5th year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"""The plaintiff admitted that he bullied defendant 'K' during his 5th year in elementary school using verbal attacks; however, the plaintiff denied 'K's claims that he threatened 'K' with scissors or a box cutter.",0,9,== Personal life == | === Bullying allegations and investigation ===,60973357
"January 13 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 13, 2022 Kim Dong-hee revealed his position and posted a apology on the suspicion of school violence.",0,12,== Personal life == | === Bullying allegations and investigation ===,60973357
yesterday,NN,TIMELINE_REGEX,TIME,time_reference,I would like to state my position on the matter reported yesterday.,0,14,== Personal life == | === Bullying allegations and investigation ===,60973357
last year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After the post was posted last year, I wanted to apologize to my friend right away for this, but I didn't have the courage to apologize for all the things I didn't do as well as the truth and fear that it would cause another misunderstanding.",0,18,== Personal life == | === Bullying allegations and investigation ===,60973357
year,NN,TIME_UNIT_REGEX,TIME,time_reference,I also want to spend the past year.,1,18,== Personal life == | === Bullying allegations and investigation ===,60973357
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"I sincerely apologize for the hurt that friend has inflicted on me, and I want to solve it in the future.",1,19,== Personal life == | === Bullying allegations and investigation ===,60973357
