time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Mahlathini and the Mahotella Queens (also known as Mahlathini Nezintombi Zomgqashiyo and Mahlathini and the Girls of Mgqashiyo) were a South African mbaqanga supergroup made up of the three musical acts linked together by talent scout and record producer Rupert Bopape at the Gallo Recording Company in Johannesburg, South Africa in 1964.",0,0,,4370715
1937–1999,CD,YEAR_REGEX_1,TIME,time_reference,"The late Simon ""Mahlathini"" Nkabinde (1937–1999), a ""powerful singer"" in the basso-profundo ""groaning"" style.",0,1,,4370715
1964–present,CD,YEAR_REGEX_1,TIME,time_reference,"The girl group the Mahotella Queens (1964–present), the classic line up being the threesome, Hilda Tloubatla, Nobesuthu Mbadu and Mildred Mangxola.",0,2,,4370715
1964–1999,CD,YEAR_REGEX_1,TIME,time_reference,"The instrumental band, the Makgona Tsohle Band (1964–1999), that is noted for creating the mbaqanga music style, led by electric lead guitarist Marks Mankwane and alto saxophonist West Nkosi.",0,3,,4370715
1964–72,CD,YEAR_REGEX_1,TIME,time_reference,Together they were an extremely productive commercial success and a major live attraction in and around South Africa 1964–72.,1,3,,4370715
1986–87,CD,YEAR_REGEX_1,TIME,time_reference,"The three parts of the group reformed in 1986–87; following the 70th-birthday tribute to Nelson Mandela at London's Wembley Arena in 1988, the supergroup rose to international renown during the years 1987–97, going on to feature in many international festivals.",2,3,,4370715
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The three parts of the group reformed in 1986–87; following the 70th-birthday tribute to Nelson Mandela at London's Wembley Arena in 1988, the supergroup rose to international renown during the years 1987–97, going on to feature in many international festivals.",2,3,,4370715
the years 1987–97,DT NNS CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The three parts of the group reformed in 1986–87; following the 70th-birthday tribute to Nelson Mandela at London's Wembley Arena in 1988, the supergroup rose to international renown during the years 1987–97, going on to feature in many international festivals.",2,3,,4370715
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964 formation ===,1,5,== History == | === 1964 formation ===,4370715
of 1913,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Historically, laws such as the Land Act of 1913 to the Group Areas Act (1950) prevented musicians from different tribal communities integrating and many were not permitted to establish themselves in the city.",1,6,== History == | === 1964 formation ===,4370715
