time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 21 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gwen McCrae (née Mosley, December 21, 1943) is an American singer, best known for her 1975 hit ""Rockin' Chair"".",0,0,,7045946
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Gwen McCrae (née Mosley, December 21, 1943) is an American singer, best known for her 1975 hit ""Rockin' Chair"".",0,0,,7045946
1960s–1970s,NNS,YEAR_REGEX_1,TIME,time_reference,1960s–1970s,1,2,== Life and career == | === 1960s–1970s ===,7045946
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, she met a young sailor named George McCrae, whom she married within a week.",1,3,== Life and career == | === 1960s–1970s ===,7045946
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1963, she met a young sailor named George McCrae, whom she married within a week.",1,3,== Life and career == | === 1960s–1970s ===,7045946
1963,CD,YEAR_REGEX_1,TIME,time_reference,"From 1963, she recorded as a duo with her husband George; the couple received a solo recording contract, with Henry Stone's TK Records.",2,3,== Life and career == | === 1960s–1970s ===,7045946
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The couple were discovered in 1967 by singer Betty Wright, who helped get them signed to Stone's Alston record label.",3,3,== Life and career == | === 1960s–1970s ===,7045946
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to TK subsidiary, Cat, as a solo artist, she found success on the U.S. R&B charts with her cover version of Bobby Bland's ""Lead Me On"" in 1970, followed by ""For Your Love"".",4,3,== Life and career == | === 1960s–1970s ===,7045946
March 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following husband George’s unexpected solo success with ""Rock Your Baby"", Gwen went on to have a major hit of her own in March 1975 with ""Rockin' Chair"", a #1 R&B hit which also reached number 9 in the United States' Billboard Hot 100.",5,3,== Life and career == | === 1960s–1970s ===,7045946
1972,CD,YEAR_REGEX_1,TIME,time_reference,"'""In 1972, she recorded the song ""Always on My Mind"".",8,3,== Life and career == | === 1960s–1970s ===,7045946
1980s–1990s,CD,YEAR_REGEX_1,TIME,time_reference,1980s–1990s,1,4,== Life and career == | === 1980s–1990s ===,7045946
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After TK Records collapsed, McCrae moved to New Jersey and signed with Atlantic Records, recording two albums and having another hit with ""Funky Sensation"" in 1981 (#22 R&B).",0,5,== Life and career == | === 1980s–1990s ===,7045946
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 she had a success with the hit single ""Keep the Fire Burning"".",1,5,== Life and career == | === 1980s–1990s ===,7045946
1984,CD,YEAR_REGEX_1,TIME,time_reference,"McCrae moved back to Florida, recorded a one-off single for the small Black Jack label in 1984 called ""Do You Know What I Mean"", and then temporarily retired from the music industry.",3,5,== Life and career == | === 1980s–1990s ===,7045946
1987,CD,YEAR_REGEX_1,TIME,time_reference,She traveled to the UK to record a couple of singles for Rhythm King in 1987.,4,5,== Life and career == | === 1980s–1990s ===,7045946
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Pleased with her enduring popularity in the UK, McCrae eventually recorded an entire album for the British Homegrown Records label in 1996, titled Girlfriend's Boyfriend.",5,5,== Life and career == | === 1980s–1990s ===,7045946
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Upon returning to the U.S., she signed with the revived Goldwax label, distributed by Ichiban Records, and recorded another album later that year, Psychic Hot Line.",6,5,== Life and career == | === 1980s–1990s ===,7045946
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the French house music duo Cassius released the single ""Feeling for You"", which sampled the vocals of McCrae's ""All This Love That I'm Giving"".",7,5,== Life and career == | === 1980s–1990s ===,7045946
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The track also appeared on Cassius' album, 1999.",9,5,== Life and career == | === 1980s–1990s ===,7045946
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, her single ""Funky Sensation"" was heavily sampled in the German Language single ""Get Up,"" by DJ Thomilla featuring Afrob.",10,5,== Life and career == | === 1980s–1990s ===,7045946
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,6,== Life and career == | === 2000s ===,7045946
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 McCrae released her first gospel album.,0,7,== Life and career == | === 2000s ===,7045946
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, rap DJ/producer Madlib released his album, WLIB AM: King of the Wigflip which includes the song ""Gamble on Ya Boy"", based on a ""I Found Love"" sample, from McCrae's album, Melody of Life.",1,7,== Life and career == | === 2000s ===,7045946
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"In 2008, rap DJ/producer Madlib released his album, WLIB AM: King of the Wigflip which includes the song ""Gamble on Ya Boy"", based on a ""I Found Love"" sample, from McCrae's album, Melody of Life.",1,7,== Life and career == | === 2000s ===,7045946
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, McCrae teamed up with the Soulpower organization, which is also responsible for the comebacks of Marva Whitney, Lyn Collins, Martha High, Bobby Byrd and RAMP.",2,7,== Life and career == | === 2000s ===,7045946
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 she appeared on several songs on Sounding Rick’s “Living in the Acoustic Projects” and again on his 2009 album “Blabbermouth”.,4,7,== Life and career == | === 2000s ===,7045946
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 she appeared on several songs on Sounding Rick’s “Living in the Acoustic Projects” and again on his 2009 album “Blabbermouth”.,4,7,== Life and career == | === 2000s ===,7045946
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Gwen McCrae released her latest single ""Now I Found Love"" in December 2010, released through Plain Truth Entertainment.",0,8,== Life and career == | === 2000s ===,7045946
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gwen McCrae released her latest single ""Now I Found Love"" in December 2010, released through Plain Truth Entertainment.",0,8,== Life and career == | === 2000s ===,7045946
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Now I Found Love"" was mixed and produced by Steve Sola and composed by David Seagal.",1,8,== Life and career == | === 2000s ===,7045946
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, after performing on stage in England, she had a stroke  which resulted in paralysis on the left side of her body and the inability to walk.",2,8,== Life and career == | === 2000s ===,7045946
