time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 19 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryan Loftsgaarden (born May 19, 1988), commonly known by his stage name Ryan Lofty, is an American producer, composer and songwriter.",0,0,,50137303
2015–2017,CD,YEAR_REGEX_1,TIME,time_reference,2015–2017,1,4,== Career == | === 2015–2017 ===,50137303
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Lofty debuted his solo project, releasing four singles and one remix over the course of the summer.",0,5,== Career == | === 2015–2017 ===,50137303
of the summer,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2015 Lofty debuted his solo project, releasing four singles and one remix over the course of the summer.",0,5,== Career == | === 2015–2017 ===,50137303
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On the day, Lofty performed a surprise collaboration with Bill Nye the Science Guy who was booked to speak at the event about climate change.",3,5,== Career == | === 2015–2017 ===,50137303
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 2016 Lofty released eight-track album Tourists from the Future which featured American Idol alumni Casey Abrams and Mansions on the Moon vocalist Ted Wendler.,5,5,== Career == | === 2015–2017 ===,50137303
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,In early 2016 Lofty released eight-track album Tourists from the Future which featured American Idol alumni Casey Abrams and Mansions on the Moon vocalist Ted Wendler.,5,5,== Career == | === 2015–2017 ===,50137303
2018–,CD,YEAR_REGEX_1,TIME,time_reference,2018–,1,6,== Career == | === 2018–present ===,50137303
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lofty announced a collaboration with composer Jay Vincent, writing electronic music and songs for DreamWorks Animation's Harvey Street Kids, a Netflix Original series based on characters from the legacy Harvey Comics franchise.",0,7,== Career == | === 2018–present ===,50137303
future,NN,TIMELINE_REGEX,TIME,time_reference,"The duo are co-composing another series for DreamWorks Animation that features electronic music genres such as “future bass, dubstep, grime, jungle, drum & bass, complextro and... riddim.”In 2019 the pair co-composed DreamWorks Animation's Cleopatra in Space and Netflix's Fast & Furious: Spy Racers, an animated spinoff of the blockbuster Universal franchise.",2,7,== Career == | === 2018–present ===,50137303
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The duo are co-composing another series for DreamWorks Animation that features electronic music genres such as “future bass, dubstep, grime, jungle, drum & bass, complextro and... riddim.”In 2019 the pair co-composed DreamWorks Animation's Cleopatra in Space and Netflix's Fast & Furious: Spy Racers, an animated spinoff of the blockbuster Universal franchise.",2,7,== Career == | === 2018–present ===,50137303
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Lofty has also completed custom work for brands such as Mountain Dew, Microsoft and Los Angeles Kiss Football via Future Vega, a publishing house he co-founded.",6,9,== Career == | === Licensing ===,50137303
