time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 August 1941 – 11 October 2020,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Borislav ""Boro"" Drljača (Serbian Cyrillic: Борислав ""Боро"" Дрљача; 29 August 1941 – 11 October 2020) was a Serbian folk singer from Bosanska Krajina.",0,0,,8238618
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his music career, Drljača also appeared on reality shows Veliki Brat VIP 4 (2010) and Parovi 4 (2015).",4,0,,8238618
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his music career, Drljača also appeared on reality shows Veliki Brat VIP 4 (2010) and Parovi 4 (2015).",4,0,,8238618
29 August 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Borislav Drljača was born on 29 August 1941 in the village of Donja Suvaja, former Kingdom of Yugoslavia into a Serb family during World War II.",0,2,== Early life ==,8238618
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,When he was two years old his mother died after being killed by Ustaše and his father later remarried after the war leaving him with no photographs of his mother.,2,2,== Early life ==,8238618
2006,CD,YEAR_REGEX_1,TIME,time_reference,Drljača had a hard time withstanding his first wife’s death because she committed suicide in 2006.,2,4,== Personal life ==,8238618
2018,CD,YEAR_REGEX_1,TIME,time_reference,The couple did not have children and Sladić died from cancer in 2018.,4,4,== Personal life ==,8238618
11 October 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 11 October 2020 Drljača died from colon cancer in his New Belgrade apartment.,5,4,== Personal life ==,8238618
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974 –,0,7,== Discography ==,8238618
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 – Ti si sve što želim (You Are All I Want),0,8,== Discography ==,8238618
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 – Krajišnici gdje ćemo na prelo (Krajišniks Where Do We Go for Some Fun),0,9,== Discography ==,8238618
1978,CD,YEAR_REGEX_1,TIME,time_reference,"1978 – Pjevaj mi, pjevaj sokole (Sing to Me, Falcon)",0,10,== Discography ==,8238618
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 – Bora i Gordana,0,11,== Discography ==,8238618
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 – Bora Drljača (Bora Drljača),0,12,== Discography ==,8238618
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 –,0,13,== Discography ==,8238618
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 – Nas dvoje veže ljubav (A Love Binds Two of Us),0,14,== Discography ==,8238618
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 – Hitovi Jugodisk BDN 0661 (Jugodisk Hits BND 0661),0,15,== Discography ==,8238618
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 – Čovjek sam iz naroda (I Am a Man of the People),0,16,== Discography ==,8238618
Am,VBP,HALFDAY_REGEX_1,TIME,,1985 – Čovjek sam iz naroda (I Am a Man of the People),0,16,== Discography ==,8238618
1986,CD,YEAR_REGEX_1,TIME,time_reference,"1986 – Pjevaj srce (Sing, Oh Heart of Mine)",0,17,== Discography ==,8238618
1988,CD,YEAR_REGEX_1,TIME,time_reference,"1988 – Alal vera majstore (Congratulations, Maestro)",0,18,== Discography ==,8238618
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 – Ko te uze zlato moje (Who Took You, My Gold)",0,19,== Discography ==,8238618
1990/91,CD,YEAR_REGEX_1,TIME,time_reference,"1990/91 – Krajino, Krajino (Krajina, Oh Krajina)",0,20,== Discography ==,8238618
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 – Ja sam čovek za tebe (I Am the Man for You),0,21,== Discography ==,8238618
Am,VBP,HALFDAY_REGEX_1,TIME,,1991 – Ja sam čovek za tebe (I Am the Man for You),0,21,== Discography ==,8238618
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 – Ne dam Krajine (I Will Not Give Up Krajina),0,22,== Discography ==,8238618
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 – Nema raja bez rodnoga kraja (There is No Paradise Without Homeland),0,23,== Discography ==,8238618
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – Krajišnik sam ja (I Am a Guy from Krajina),0,24,== Discography ==,8238618
Am,VBP,HALFDAY_REGEX_1,TIME,,1996 – Krajišnik sam ja (I Am a Guy from Krajina),0,24,== Discography ==,8238618
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 – Sine sine (Son, Oh My Son)",0,25,== Discography ==,8238618
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 –,0,26,== Discography ==,8238618
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 – Car ostaje car (Emperor Remains Emperor),0,27,== Discography ==,8238618
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 –,0,28,== Discography ==,8238618
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 – Stari vuk (Old Wolf),0,29,== Discography ==,8238618
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Brbljivica (Gossip Girl),0,30,== Discography ==,8238618
