time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 May 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Albert Louis Hammond OBE (born 18 May 1944) is a British-Gibraltarian singer, songwriter, and record producer.",0,0,,1075239
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Notable songs co-written by Hammond include ""Make Me an Island"" and ""You're Such a Good Looking Woman"" by Joe Dolan, ""Nothing's Gonna Stop Us Now"" by Starship, ""One Moment in Time"" sung by Whitney Houston, ""The Air That I Breathe"", a hit for the Hollies, ""To All the Girls I've Loved Before"", a Julio Iglesias/Willie Nelson duet, and ""When I Need You"" by Leo Sayer.",1,1,,1075239
One Moment,CD NNP,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"Notable songs co-written by Hammond include ""Make Me an Island"" and ""You're Such a Good Looking Woman"" by Joe Dolan, ""Nothing's Gonna Stop Us Now"" by Starship, ""One Moment in Time"" sung by Whitney Houston, ""The Air That I Breathe"", a hit for the Hollies, ""To All the Girls I've Loved Before"", a Julio Iglesias/Willie Nelson duet, and ""When I Need You"" by Leo Sayer.",1,1,,1075239
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he received the British Academy's Ivor Novello Award for Outstanding Song Collection.",2,1,,1075239
1972,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest (and only top 20) U.S. Billboard hit was ""It Never Rains in Southern California"", No. 5 in 1972.",1,2,,1075239
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, he started in music with Gibraltarian band The Diamond Boys, which had no real commercial success, but played a part in Spain's introduction to pop and rock music.",2,4,== Early life and success ==,1075239
the first nightclubs,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,"The Diamond Boys performed at the first nightclubs in Madrid to stage modern bands, alongside Spanish rock and roll pioneers such as Miguel Ríos.",3,4,== Early life and success ==,1075239
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Hammond co-founded the British vocal group the Family Dogg, reaching number 6 on the UK Singles Chart with ""A Way of Life"" in 1969, taken from the album of the same name.",4,4,== Early life and success ==,1075239
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Hammond co-founded the British vocal group the Family Dogg, reaching number 6 on the UK Singles Chart with ""A Way of Life"" in 1969, taken from the album of the same name.",4,4,== Early life and success ==,1075239
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, at age 26, Hammond moved to the United States, continuing his professional career as a musician.",0,6,== Professional career ==,1075239
