time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 November 1909 – 6 April 1998,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Michael Andrew Bowles [in Gaelic: Micheál Ó Baoighill] (30 November 1909 – 6 April 1998) was an Irish conductor and composer, who was also active in New Zealand, the US, and England.",0,0,,46892044
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, he moved to Dublin with his family, where he studied the piano at the Read School and joined the Department of Education in 1927 to embark on a career as a civil servant.",1,2,== Life ==,46892044
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, he moved to Dublin with his family, where he studied the piano at the Read School and joined the Department of Education in 1927 to embark on a career as a civil servant.",1,2,== Life ==,46892044
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, he was persuaded by Fritz Brase to join the Army School of Music as a conducting pupil.",2,2,== Life ==,46892044
1941,CD,YEAR_REGEX_1,TIME,time_reference,"After obtaining a BMus at University College Dublin he was seconded to the Army No. 2 Band in Cork and joined Radio Éireann in 1941 as Acting Director of Music, succeeding Vincent O'Brien.",3,2,== Life ==,46892044
1942,CD,YEAR_REGEX_1,TIME,time_reference,"When, in 1942, this position became full-time, he resigned from the Army.",4,2,== Life ==,46892044
1941 to 1948,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1941 to 1948 he was the main conductor of the Radio Éireann Orchestra, but disagreements surrounding the orchestra's expansion in 1948 caused his resignation.",5,2,== Life ==,46892044
1948,CD,YEAR_REGEX_1,TIME,time_reference,"From 1941 to 1948 he was the main conductor of the Radio Éireann Orchestra, but disagreements surrounding the orchestra's expansion in 1948 caused his resignation.",5,2,== Life ==,46892044
6 June 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 June 1945, he married Kathleen FitzGerald, daughter of Irish politician Martin FitzGerald.",6,2,== Life ==,46892044
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Bowles had suggested an enlargement of the orchestra to 65 players, with an eventual figure of 80 in mind, as early as 1946.",7,2,== Life ==,46892044
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The Irish government considered it essential to recruit musicians from outside Ireland, and ""Bowles was directed to travel throughout Europe and audition suitable candidates"", which he did in Paris, Lisbon, Rome, Berne, and Brussels in the summer of 1947.",8,2,== Life ==,46892044
