time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Towards the Sun (1981),0,3,== Discography == | === Solo albums and collaborations ===,16249563
1981,CD,YEAR_REGEX_1,TIME,time_reference,Towards the Sun (1981),0,3,== Discography == | === Solo albums and collaborations ===,16249563
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Light and Shade, with Antonio Forcione (1984)",0,4,== Discography == | === Solo albums and collaborations ===,16249563
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Eurotour, with Antonio Forcione (1985)",0,5,== Discography == | === Solo albums and collaborations ===,16249563
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Celebration, with Antonio Forcione (1987)",0,6,== Discography == | === Solo albums and collaborations ===,16249563
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Music Without Frontiers, with Antonio Forcione (1987)",0,7,== Discography == | === Solo albums and collaborations ===,16249563
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Alexander Project, with A. Foulcer (1988)",0,8,== Discography == | === Solo albums and collaborations ===,16249563
1990,CD,YEAR_REGEX_1,TIME,time_reference,Sequence for Guitar (1990),0,9,== Discography == | === Solo albums and collaborations ===,16249563
1991,CD,YEAR_REGEX_1,TIME,time_reference,Work for Three Arts (1991),0,10,== Discography == | === Solo albums and collaborations ===,16249563
1992,CD,YEAR_REGEX_1,TIME,time_reference,Spanish Projects (1992),0,11,== Discography == | === Solo albums and collaborations ===,16249563
1992,CD,YEAR_REGEX_1,TIME,time_reference,The Sailors (1992),0,12,== Discography == | === Solo albums and collaborations ===,16249563
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Poema, with Antonio Forcione (1992)",0,13,== Discography == | === Solo albums and collaborations ===,16249563
1993,CD,YEAR_REGEX_1,TIME,time_reference,Breathing (1993),0,14,== Discography == | === Solo albums and collaborations ===,16249563
Now,RB,TIMELINE_REGEX,TIME,time_reference,I Can Fly Now (1996),0,15,== Discography == | === Solo albums and collaborations ===,16249563
1996,CD,YEAR_REGEX_1,TIME,time_reference,I Can Fly Now (1996),0,15,== Discography == | === Solo albums and collaborations ===,16249563
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,Magic Nights (1996),0,16,== Discography == | === Solo albums and collaborations ===,16249563
1996,CD,YEAR_REGEX_1,TIME,time_reference,Magic Nights (1996),0,16,== Discography == | === Solo albums and collaborations ===,16249563
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Mediterraneo, with Adel Salameh (1996)",0,17,== Discography == | === Solo albums and collaborations ===,16249563
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Gift (1999),0,18,== Discography == | === Solo albums and collaborations ===,16249563
2003,CD,YEAR_REGEX_1,TIME,time_reference,Natural (2003),0,19,== Discography == | === Solo albums and collaborations ===,16249563
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lights from the Inner Side (2004),0,20,== Discography == | === Solo albums and collaborations ===,16249563
2010,CD,YEAR_REGEX_1,TIME,time_reference,My Gypsy Waltz (2010),0,21,== Discography == | === Solo albums and collaborations ===,16249563
2019,CD,YEAR_REGEX_1,TIME,time_reference,Las Olas de Niebla ( 2019),0,22,== Discography == | === Solo albums and collaborations ===,16249563
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Atila, The Beginning of the End (1974)",0,24,== Discography == | === With bands ===,16249563
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Atila, Intention (1975)",0,25,== Discography == | === With bands ===,16249563
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Atila, Reviure (1976)",0,26,== Discography == | === With bands ===,16249563
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Mother Gong, Fairy Tales (1978)",0,27,== Discography == | === With bands ===,16249563
