time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 15 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jack Owen Ingram (born November 15, 1970) is an American country music artist formerly signed to Big Machine Records, an independent record label.",0,0,,2850182
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Although active since 1992, Ingram did not reach the U.S. Country Top 40 until the release of his single ""Wherever You Are"" late-2005.",2,0,,2850182
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Later, during the early 1990s, Jack toured the state of Texas opening for Mark Chesnutt and other acts.",0,5,== Biography == | === Musical career ===,2850182
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His first release was his self-titled album in 1995 via the Rhythmic label, followed by 1995's Lonesome Questions.",1,5,== Biography == | === Musical career ===,2850182
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His first release was his self-titled album in 1995 via the Rhythmic label, followed by 1995's Lonesome Questions.",1,5,== Biography == | === Musical career ===,2850182
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 he had his first time on the 22nd season of Austin City Limits.,3,5,== Biography == | === Musical career ===,2850182
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he released Livin' or Dyin' via Rising Tide Records, which produced his first chart single in the No. 51-peaking ""Flutter"".",4,5,== Biography == | === Musical career ===,2850182
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later came Hey You via Lucky Dog, a division of Epic Records, which accounted for a No. 64 country single in ""How Many Days"".",5,5,== Biography == | === Musical career ===,2850182
Many Days,JJ NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Two years later came Hey You via Lucky Dog, a division of Epic Records, which accounted for a No. 64 country single in ""How Many Days"".",5,5,== Biography == | === Musical career ===,2850182
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he collaborated with Charlie Robison and Bruce Robison for the live album Unleashed Live.",6,5,== Biography == | === Musical career ===,2850182
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,This album was supplemented a year later by an EP entitled Electric: Extra Volts before he left Lucky Dog.,1,6,== Biography == | === Musical career ===,2850182
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Two more live albums followed before he signed to Columbia Records for the release of Young Man in 2004, which accounted for no singles.",2,6,== Biography == | === Musical career ===,2850182
