time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 28 , 1910 – March 16 , 1975","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Thibeaux ""T-Bone"" Walker (May 28, 1910 – March 16, 1975) was an American blues musician, composer, songwriter and multi-instrumentalist, who was a pioneer and innovator of the jump blues and electric blues sound.",0,0,,166075
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018  Rolling Stone magazine ranked him number 67 on its list of ""The 100 Greatest Guitarists of All Time"".",1,0,,166075
March 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1975, Walker died due to health issues in his Los Angeles home.",2,0,,166075
1910–1941,CD,YEAR_REGEX_1,TIME,time_reference,1910–1941:,1,2,== Biography == | === 1910–1941: Early years ===,166075
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,2,2,== Biography == | === 1910–1941: Early years ===,166075
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Walker began his career as a teenager in Dallas in the 1920s.,3,3,== Biography == | === 1910–1941: Early years ===,166075
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, Walker made his recording debut with Columbia Records, billed as Oak Cliff T-Bone, releasing the single ""Wichita Falls Blues"" backed with ""Trinity River Blues"".",7,3,== Biography == | === 1910–1941: Early years ===,166075
Falls,NNP,SEASON_REGEX,TIME,time_reference,"In 1929, Walker made his recording debut with Columbia Records, billed as Oak Cliff T-Bone, releasing the single ""Wichita Falls Blues"" backed with ""Trinity River Blues"".",7,3,== Biography == | === 1910–1941: Early years ===,166075
1935,CD,YEAR_REGEX_1,TIME,time_reference,Walker married Vida Lee in 1935; the couple had three children.,10,3,== Biography == | === 1910–1941: Early years ===,166075
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940 he recorded with Hite for the Varsity label, but he was featured only as a singer.",1,4,== Biography == | === 1910–1941: Early years ===,166075
1942–1975,CD,YEAR_REGEX_1,TIME,time_reference,1942–1975: Later career and death,1,5,== Biography == | === 1942–1975: Later career and death ===,166075
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Charlie Glenn, the owner of the Rhumboogie Café, brought T-Bone Walker to Chicago for long-time stints in his club.",0,6,== Biography == | === 1942–1975: Later career and death ===,166075
1944 and 1945,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1944 and 1945, Walker recorded for the Rhumboogie label, which was tied to the club, backed up by Marl Young's orchestra.",1,6,== Biography == | === 1942–1975: Later career and death ===,166075
"October 12 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"on October 12, 1946.",3,6,== Biography == | === 1942–1975: Later career and death ===,166075
"September 7 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He also performed for the third Cavalcade of Jazz concert held in the same location on September 7, 1947 along with Woody Herman as Emcee, The Valdez Orchestra, The Blenders, The Honeydrippers, Slim Gaillard, Johnny Otis and his Orchestra, Toni Harper, The 3 Blazers and Sarah Vaughn.",5,6,== Biography == | === 1942–1975: Later career and death ===,166075
1946 to 1948,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Much of his output was recorded from 1946 to 1948 for Black & White Records, including his most famous song, ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" (1947).",6,6,== Biography == | === 1942–1975: Later career and death ===,166075
Monday,NNP,WEEK_REGEX,TIME,time_reference,"Much of his output was recorded from 1946 to 1948 for Black & White Records, including his most famous song, ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" (1947).",6,6,== Biography == | === 1942–1975: Later career and death ===,166075
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"Much of his output was recorded from 1946 to 1948 for Black & White Records, including his most famous song, ""Call It Stormy Monday (But Tuesday Is Just as Bad)"" (1947).",6,6,== Biography == | === 1942–1975: Later career and death ===,166075
