time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 25 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Felix da Housecat (born Felix Stallings Jr., August 25, 1971) is an American DJ and record producer, mostly known for house music and electro.",0,0,,1367898
1987,CD,YEAR_REGEX_1,TIME,time_reference,"While a student at Rich East High School in Park Forest, Illinois in the mid-1980s, a chance introduction to acid house pioneer DJ Pierre gave the then 15-year-old Stallings his break, and under the patronage and guidance of Pierre, he released his first single, ""Phantasy Girl,"" in 1987.",1,4,== Musical career == | === Early life ===,1367898
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1987, Felix went to Alabama State University to study media and communication.",2,4,== Musical career == | === Early life ===,1367898
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,5,== Musical career == | === 1990s ===,1367898
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"After graduating, he released ""Thee Dawn"" on Guerilla Records.",0,6,== Musical career == | === 1990s ===,1367898
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He became popular in Europe, and in the following year, ""By Dawn's Early Light"" and ""Thee Industry Made Me Do It"" followed.",1,6,== Musical career == | === 1990s ===,1367898
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"He became popular in Europe, and in the following year, ""By Dawn's Early Light"" and ""Thee Industry Made Me Do It"" followed.",1,6,== Musical career == | === 1990s ===,1367898
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Originally released on the UK label, Bush, ""In The DaAlbum"", followed in 1998.",3,6,== Musical career == | === 1990s ===,1367898
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he released ""In The Dark We Live"".",4,6,== Musical career == | === 1990s ===,1367898
1995,CD,YEAR_REGEX_1,TIME,time_reference,"During 1995, he released his debut album Alone in the Dark (as Thee Maddkatt Courtship) on Deep Distraxion, followed by the Radikal Fear compilation album, The Chicago All Stars and a remix album entitled Clashbackk Compilation Mix.",2,7,== Musical career == | === 1990s ===,1367898
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,8,== Musical career == | === 2000s ===,1367898
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Kittenz and Thee Glitz, written and produced alongside Tommie Sunshine, Miss Kittin, Dave The Hustler, Harrison Crump, Junior Sanchez, Junior Jack and Melistar, was released which gained Felix mainstream exposure.",0,9,== Musical career == | === 2000s ===,1367898
the end of that year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of that year, Felix won Best Album at the now-defunct Muzik Awards.",1,9,== Musical career == | === 2000s ===,1367898
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The proper follow-up, Devin Dazzle & the Neon Fever, was released in 2004, though Felix released a pair of mix albums, 2002's Excursions and 2003's A Bugged Out Mix, in between.",3,9,== Musical career == | === 2000s ===,1367898
