time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 31 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Xie Jingxian (Chinese: 解静娴; pinyin: Xiè Jìngxián; born October 31, 1983) is a Chinese pianist from Shanghai.",0,0,,24523678
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,24523678
of 1996-2002,IN JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the period of 1996-2002, she studied at the middle school affiliated to the Shanghai Conservatory of Music where she won many scholarships for musical excellence under the guidance of her professor, Zheng Shuxing, from the Shanghai conservatory of Music.",1,2,== Early years ==,24523678
2002 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2002 to 2008, she there attended the Masterclass of Professor Gitti Pirner, herself a student of the famous German's School master Wilhelm Kempff.",0,6,== Education ==,24523678
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she won the master's degree with distinction, which granted her a special admission to study the Meisterklasse, the highest music degree in Germany.",0,7,== Education ==,24523678
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, at young age of 25, she obtained her Meisterklasse degree (equivalent to a Doctor degree) with distinction.",0,8,== Education ==,24523678
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During such intense studying years, she had the time to perform in several concerts as well as international competitions.",0,10,== Education ==,24523678
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"First Prize of the 15th ""Palma Ramón Llull"" International Piano Competition in Palma de Mallorca, Spain, becoming its first Chinese winner ever (May 2008).",0,13,== Awards ==,24523678
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Prize Winner at the 8th Munich International Piano Competition (June 2008).,0,14,== Awards ==,24523678
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2009 she has become the youngest teacher of the middle school affiliated to the Shanghai Conservatory of Music, in which she teaches piano duo and chamber music.",1,36,== Career ==,24523678
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After her concert at the He Luting in 2009, several media praised her return to Shanghai.",0,39,== In the media ==,24523678
